,follower_speed,spacing,speed_diff
326693,4.846363636,14.672237407308097,2.200000000000001
326694,4.968888889,14.893419965719053,2.2122222220000003
326695,5.088181818,15.1161742053702,2.2390909090000006
326696,5.208888889,15.341768024441262,2.2577777770000003
326697,5.323636363,15.57077027378691,2.2890909090000005
326698,5.435555555,15.80270201862798,2.3200000000000003
326699,5.557272727000001,16.037562097548328,2.3536363640000006
326700,5.681111111,16.275810042224062,2.386666666
326701,5.797272727,16.518107677086206,2.4309090909999997
326702,5.916666666,16.765027631773666,2.472222223
326703,6.051818182000001,17.015220047852992,2.498181818
326704,6.164444444,17.267988300421084,2.538888889
326705,6.27,17.526469291325512,2.59
326706,6.376666666,17.788528823401027,2.633333334
326707,6.4663636360000005,18.054170571607266,2.6918181819999987
326708,6.555555555,18.325829639845093,2.7544444450000007
326709,6.633636363,18.60444135367066,2.8236363639999995
326710,6.713333333,18.89003728385708,2.8944444440000017
326711,6.8027272729999995,19.18241982886288,2.951818181
326712,6.893333332999999,19.48053983648712,3.0122222219999997
326713,6.99,19.78398885648224,3.0600000000000005
326714,7.091111111,20.092658695491668,3.0988888889999995
326715,7.2009090910000015,20.404674819307694,3.1254545489999987
326716,7.3211111110000004,20.71747777371937,3.132222219
326717,7.442727272000001,21.03062946312024,3.132727277999998
326718,7.5644444439999985,21.34385523151121,3.1333333360000006
326719,7.699090909,21.657233007468967,3.1363636410000004
326720,7.826666666,21.972126744079862,3.1577777740000004
326721,7.962727272,22.28868000844211,3.162727278
326722,8.096666666,22.606324550080018,3.1677777739999997
326723,8.234545454,22.92404856254641,3.1745454560000006
326724,8.373333333,23.24262070708182,3.1844444470000006
326725,8.519090908999999,23.56113916093782,3.1854545410000004
326726,8.662222222,23.88073266639908,3.186666667999998
326727,8.810909091000001,24.20133769138535,3.1836363589999994
326728,8.964444444,24.52093180404644,3.1744444460000008
326729,9.114545454,24.839633599522518,3.1690909059999983
326730,9.272222222,25.15769547530073,3.156666668
326731,9.420909091,25.47472958399174,3.155454549
326732,9.573333332999999,25.79140066763025,3.1444444469999997
326733,9.724545454,26.10653774840128,3.1336363660000015
326734,9.87,26.420536702771226,3.1300000000000012
326735,10.01454545,26.73336461719159,3.12454546
326736,10.15555556,27.045749647901076,3.11777777
326737,10.29454545,27.355545147483287,3.1045454600000006
326738,10.43,27.66363416349798,3.09111111
326739,10.56818182,27.97023039912988,3.0818181800000013
326740,10.70333333,28.27751128533835,3.0844444500000012
326741,10.83545455,28.58499035431461,3.092727270000001
326742,10.97883025,28.894206925140143,3.09672531
326743,11.13454545,29.20215849210636,3.0881818200000013
326744,11.28555556,29.50983318698586,3.0844444399999986
326745,11.43818182,29.817109154329533,3.07909091
326746,11.58888889,30.124500459562768,3.07888889
326747,11.73363636,30.43275625084623,3.08
326748,11.87666667,30.741503170609285,3.0855555499999987
326749,12.02181818,31.04989835265676,3.09090909
326750,12.16333333,31.35949857635579,3.102222229999999
326751,12.30909091,31.670271822019515,3.10545454
326752,12.44888889,31.98216584409073,3.1177777800000013
326753,12.58727273,32.29483562558114,3.129999999999999
326754,12.72333333,32.60790264046748,3.1388888899999987
326755,12.86090909,32.92230608208353,3.14545455
326756,12.99888889,33.236961159738016,3.1522222199999987
326757,13.13272727,33.551075700117394,3.16454546
326758,13.26666667,33.866169144425484,3.1755555500000017
326759,13.40272727,34.182694304481046,3.17909091
326760,13.53333333,34.49978080248715,3.19111111
326761,13.66727273,34.817742035437085,3.19545454
326762,13.79777778,35.13598866407007,3.1988888899999988
326763,13.92909091,35.45481642442026,3.2027272700000005
326764,14.06,35.77430166220496,3.208888889999999
326765,14.19090909,36.09416645557229,3.21181818
326766,14.32222222,36.41420811641857,3.218888889999999
326767,14.45727273,36.73803387025103,3.2190909100000016
326768,14.59111111,37.061631740743096,3.2155555599999985
326769,14.72363636,37.38495053228454,3.21363637
326770,14.85666667,37.7076129776592,3.2100000000000013
326771,14.98818182,38.02961956640232,3.20636363
326772,15.12,38.351722478775294,3.2022222200000012
326773,15.25090909,38.67385883577053,3.205454549999999
326774,15.38444444,38.99543965510361,3.2022222300000003
326775,15.51727273,39.316502928421706,3.1972727199999986
326776,15.65111111,39.637224399431545,3.1944444500000007
326777,15.78272727,39.95654617984659,3.1918181800000003
326778,15.91666667,40.27461996517268,3.185555550000002
326779,16.04727273,40.59248399159779,3.18727272
326780,16.17777778,40.91045224464683,3.18666666
326781,16.30909091,41.22809714458534,3.186363640000004
326782,16.43888889,41.54503986866729,3.18444444
326783,16.57,41.861856451128396,3.1836363600000013
326784,16.69777778,42.17853981050221,3.18555555
326785,16.82363636,42.49600208524874,3.1881818200000005
326786,16.95111111,42.812887858888274,3.188888890000001
326787,17.07545455,43.12955741048717,3.1981818100000012
326788,17.19888889,43.4466593827339,3.1977777799999987
326789,17.31909091,43.764664803101304,3.20636364
326790,17.45222222,44.08271484946325,3.20111111
326791,17.59818182,44.39968264193588,3.17363636
326792,17.75222222,44.71321315035996,3.1366666700000003
326793,17.90636364,45.022345889441354,3.09
326794,18.05444444,45.32646094293868,3.0399999999999987
326795,18.19727273,45.625165644880326,2.9809090899999973
326796,18.33888889,45.91891106543393,2.93111111
326797,18.48,46.20750671895835,2.88818182
326798,18.61777778,46.492165080162145,2.8511111099999984
326799,18.75545455,46.77314502204622,2.8145454500000007
326800,18.89222222,47.050232763809326,2.7733333400000006
326801,19.02818182,47.324087202411604,2.734545449999999
326802,19.16333333,47.593894326845465,2.6855555600000014
326803,19.30090909,47.858486078785155,2.6281818199999982
326804,19.44,48.11702837230772,2.564444439999999
326805,19.58090909,48.36861449607889,2.4945454600000008
326806,19.72222222,48.61352766659883,2.4188888900000016
326807,19.85909091,48.850732858471524,2.33363636
326808,19.99666667,49.079316299042645,2.25
326809,20.13272727,49.299106584559574,2.1545454600000014
326810,20.26888889,49.50932881622504,2.056666670000002
326811,20.40545454,49.70900336961994,1.9554545499999991
326812,20.54,49.898401564760405,1.8566666699999992
326813,20.67454545,50.07788391193488,1.7545454599999992
326814,20.80777778,50.247144830630106,1.6433333300000008
326815,20.94272727,50.40514692916254,1.5354545500000008
326816,21.07666667,50.55274927695754,1.4244444399999985
326817,21.20909091,50.688895938171996,1.3090909099999983
326818,21.34333333,50.81353292349166,1.186666670000001
326819,21.47909091,50.92540120333347,1.0618181799999995
326820,21.61222222,51.02523268553102,0.9311111099999998
326821,21.74636364,51.110776027273744,0.7909090900000031
326822,21.87888889,51.18238802142292,0.648888890000002
326823,22.01363636,51.239395197309896,0.5
326824,22.14777778,51.28147738484956,0.3455555500000002
326825,22.28090909,51.30724163734578,0.1809090900000001
326826,22.41111111,51.31675481090468,0.0199999999999995
326827,22.53909091,51.30917452276616,-0.1418181799999978
326828,22.66111111,51.28695391061046,-0.2966666700000004
326829,22.77636364,51.24802097935928,-0.4490909099999989
326830,22.88888889,51.194794253066064,-0.6022222200000016
326831,22.99181818,51.12628789019881,-0.7427272699999996
326832,23.09777778,51.04371289112415,-0.8855555600000002
326833,23.20272727,50.9462487471749,-1.0345454499999995
326834,23.30555556,50.83410472114872,-1.1822222299999972
326835,23.40454545,50.707266586939966,-1.32727272
326836,23.49888889,50.56690442387309,-1.4666666699999986
326837,23.59272727,50.411994397451274,-1.6063636300000006
326838,23.68222222,50.24393278724288,-1.7433333299999991
326839,23.76545455,50.06217687390809,-1.87272728
326840,23.84111111,49.86841067486253,-1.9944444399999988
326841,23.91909091,49.662511334181254,-2.122727270000002
326842,23.99222222,49.44358405418894,-2.24777778
326843,24.05909091,49.212291924105386,-2.362727269999997
326844,24.12444444,48.9700622587108,-2.4744444400000027
326845,24.18909091,48.71658837398034,-2.58363636
326846,24.25111111,48.45309585177407,-2.6944444400000016
326847,24.31181818,48.17827436617696,-2.800909090000001
326848,24.37555556,47.8938920407198,-2.90888889
326849,24.44181818,47.59747232669696,-3.0254545399999984
326850,24.49777778,47.290697049432346,-3.1233333399999985
326851,24.55,46.9741169888574,-3.2163636400000013
326852,24.6,46.64785349679335,-3.3111111100000024
326853,24.65,46.31298170927075,-3.3999999999999986
326854,24.69666667,45.96930927906071,-3.485555559999998
326855,24.74090909,45.61687972930446,-3.56909091
326856,24.78222222,45.25591864908348,-3.6533333300000015
326857,24.82181818,44.886978432683144,-3.731818180000001
326858,24.85666667,44.510215226139756,-3.802222229999998
326859,24.88909091,44.12616683583419,-3.8727272699999986
326860,24.91444444,43.73614684209322,-3.93777777
326861,24.92909091,43.33963317865219,-3.9918181799999988
326862,24.94333333,42.93756636711415,-4.038888890000003
326863,24.95181818,42.53070167030647,-4.081818179999999
326864,24.95555556,42.12004335186013,-4.124444450000002
326865,24.94818182,41.705525831792,-4.155454549999998
326866,24.93333333,41.28869515897209,-4.175555549999999
326867,24.91636364,40.87053712380948,-4.1945454600000005
326868,24.89333333,40.450948830553216,-4.208888890000001
