,follower_speed,spacing,speed_diff
145548,19.081818179999924,19.653128142722124,-0.6799999999999642
145558,18.72181817999991,19.02917514310263,-0.6163636299999773
145568,18.31363636999991,18.45948503452934,-0.5654545500000019
145578,17.87999999999989,17.936181183115142,-0.4690909099999345
145588,17.400909089999868,17.616386488081446,-0.1454545399998963
145598,16.999999999999932,17.703650537167835,0.2600000000000761
145608,16.869999999999983,18.071128963952926,0.37999999999999895
145618,16.830909089999995,18.4934230987049,0.44727273000002293
145628,16.842727270000015,19.03371026949658,0.6381818200000708
145638,16.93181818000003,19.83802663852434,0.960000000000111
145648,17.049090910000032,20.961152938280645,1.2190909100000518
145658,17.135454540000055,22.29318989019947,1.3681818200000144
145668,17.375454540000092,23.68590662916823,1.3581818199999953
145678,17.670909090000094,25.020572113482643,1.2572727299999469
145688,18.032727270000123,26.18639459983181,1.0399999999999352
145698,18.323636360000208,27.193727359318647,0.960909089999852
145708,19.0400000000002,27.956587051201915,0.5854545399999438
145718,19.73636363000019,28.439150500793186,0.3363636399999166
145728,20.417272720000184,28.642368776184824,0.0336363699999253
145738,21.04181818000016,28.504852630510157,-0.3045454500001092
145748,21.52545454000012,28.040957711776468,-0.6118181800000784
145758,21.890909090000076,27.26478061655479,-0.9681818200000548
145768,21.99,26.25526398257383,-1.0381818200000268
145778,21.94363635999996,25.149949996314568,-1.2518181800000967
145788,21.716363639999923,23.788106916305647,-1.4945454600000616
145798,21.332727269999847,22.238476686908328,-1.5718181799999618
145808,20.77363636999981,20.74160347393389,-1.4036363699999193
145818,20.163636369999832,19.47650788027571,-1.1181818199999007
145828,19.586363639999828,18.51380589983805,-0.7736363699999025
145838,19.039999999999864,17.9373988713138,-0.3718181799998774
145848,18.611818179999908,17.739885485256085,-0.0109090899999202
145858,18.36272726999996,17.855693430913888,0.2372727300000399
145868,18.25363635999998,18.130361348546238,0.2927272800000189
145878,18.2,18.44082392195318,0.3127272699999821
145888,18.17,18.762017465141536,0.3336363600000211
145898,18.188181820000008,19.130788936139687,0.3909090900000578
145908,18.248181820000017,19.558832498557987,0.4390909100000506
145918,18.34909091000003,20.023009409516767,0.4645454500000099
145928,18.476363640000038,20.49724247182232,0.4627272699999842
145938,18.608181820000038,20.967919065983008,0.4445454499999997
145948,18.774545450000048,21.38631754973625,0.3663636400000207
145958,18.93636364000004,21.725235549315123,0.2863636299999932
145968,19.074545450000038,22.0076397867554,0.2545454599999992
145978,19.214545450000035,22.250676482976125,0.1799999999999748
145988,19.314545450000026,22.39969491401433,0.0881818199998996
145998,19.433636360000037,22.428852618332048,-0.0463636300000409
146008,19.51272727000002,22.388238005107173,-0.083636359999982
146018,19.57818182000002,22.34322744863216,-0.046363639999992
146028,19.641818180000023,22.310957640168066,-0.0545454500000346
146038,19.720909090000017,22.23642357339768,-0.1299999999999919
146048,19.753636360000005,22.115905606986733,-0.1454545400000171
146058,19.75,21.97297363807743,-0.1790909100000171
146068,19.75545455000001,21.78997849797968,-0.2227272800000257
146078,19.727272729999967,21.54797906176529,-0.2518181799999937
146088,19.65727272999997,21.30621457602516,-0.2318181800000118
146098,19.579999999999984,21.10261212232877,-0.2000000000000135
146108,19.52090908999999,20.93116515914052,-0.1981818199999736
146118,19.463636359999985,20.76648137136953,-0.2100000000000257
146128,19.382727269999968,20.572064640999642,-0.2281818200000032
146138,19.25454545999995,20.3646893408594,-0.2281818200000067
146148,19.11636363999996,20.163605733718,-0.2263636399999953
146158,18.979999999999965,19.956889348213007,-0.2254545400000047
146168,18.83636363999994,19.746154642821168,-0.2181818199999909
146178,18.644545459999925,19.586916062388507,-0.159999999999961
146188,18.382727269999933,19.5280274024612,-0.0736363599999805
146198,18.15999999999994,19.514313981399077,0.0027272700000189
146208,17.96999999999997,19.628949021913904,0.1790909100000171
146218,17.929999999999996,19.84488323647826,0.1936363599999957
146228,17.92,20.033005973852863,0.1672727299999543
146238,17.9,20.18344986185464,0.1609090900000147
146248,17.89,20.39694186447728,0.2736363600000686
146258,17.944545450000035,20.72514041917068,0.3645454600000128
146268,18.071818180000037,21.106501675727728,0.4000000000000696
146278,18.217272730000065,21.569234581120877,0.5200000000000493
146288,18.41818182000009,22.169725680429856,0.6645454500000376
146298,18.683636360000104,22.86815832720455,0.7218181800000174
146308,19.010909090000123,23.59170129456382,0.7136363599999918
146318,19.391818180000136,24.26731136387465,0.6118181799999434
146328,19.839090910000166,24.772864691164518,0.3727272699998813
146338,20.312727270000128,24.933488858037467,-0.0563636300000958
146348,20.65000000000008,24.715189177059365,-0.3700000000000401
146358,20.825454540000027,24.258462133764915,-0.5236363599999869
146368,20.88090909,23.732583460612844,-0.4927272699999498
146378,20.86727273,23.29636430596548,-0.3790909099999808
146388,20.88090909,22.895808050318703,-0.4218181800000486
146398,20.850000000000005,22.455738991788216,-0.4554545499999882
146408,20.785454549999987,21.99819658452345,-0.4527272800000617
146418,20.731818179999934,21.488975675135503,-0.5145454499999822
146428,20.52181817999993,21.007868645119387,-0.4372727200000028
146438,20.31454545999993,20.590212535199832,-0.3999999999999879
146448,20.078181819999926,20.23052451973896,-0.3045454599999999
146458,19.885454549999963,19.90325231134557,-0.4027272800000823
146468,19.628181819999856,19.36939315551809,-0.6272727300000831
146478,19.15636363999981,18.624901552195805,-0.7827272700000201
146488,18.55181818999979,17.813740819626478,-0.8300000000000338
146498,17.909090909999748,16.955315648593313,-0.8554545399999363
146508,17.093636369999718,16.224956108575473,-0.5763636399998653
146518,16.29909090999976,15.870987390006654,-0.1127272699997945
146528,15.755454549999893,16.04545424639231,0.4218181800001002
146538,15.63454545,16.56901004743012,0.5936363700000928
146548,15.684545450000039,17.348299605112864,0.9845454600001632
146558,15.900000000000107,18.543788009595342,1.3863636300001012
146568,16.25454545000013,20.09320392588705,1.7090909100001284
146578,16.63272727000013,21.960920199036263,2.016363640000087
146588,17.1427272700002,24.044311039966693,2.089090909999971
146598,17.752727270000218,26.063420693219012,1.9045454599999048
146608,18.45636363000026,27.768968758867068,1.4981818199998536
146618,19.27272727000029,28.9923475719032,0.9290909099997896
146628,20.12000000000027,29.544100342477414,0.1709090899997392
146638,20.76363636000016,29.333357369141982,-0.4936363600001563
146648,21.089090910000056,28.67816580319097,-0.759090910000058
146658,21.24818182000003,27.80180464224485,-1.0118181800001018
146668,21.21363635999997,26.673996723043853,-1.2236363600001037
146678,21.02090908999989,25.345545187736157,-1.3818181800000031
146688,20.705454549999864,23.93682617847704,-1.3836363699999836
146698,20.31818181999987,22.640422626760568,-1.1972727299999413
146708,19.939090909999887,21.580123467708844,-0.915454549999886
146718,19.626363639999926,20.8370784968088,-0.6054545499999584
146728,19.40454545999993,20.3399976773888,-0.4381818199999472
146738,19.213636359999946,19.99898668003182,-0.2990909099999754
146748,19.03545454999996,19.801338308491324,-0.1681818200000009
146758,18.922727269999967,19.690812912432662,-0.104545450000014
146768,18.85909090999997,19.609156919019007,-0.0918181799999722
146778,18.78363635999997,19.544268164784327,-0.0690909099999785
146788,18.70999999999997,19.525520995883397,-0.0072727299999648
146798,18.69090909,19.544672859580984,0.0427272699999967
146808,18.712727270000023,19.64288151225953,0.1281818200000088
146818,18.80000000000004,19.80187927904211,0.1609090900000005
146828,18.908181820000035,19.981033053644786,0.1636363600000052
146838,19.01363636000003,20.16364097081513,0.1690909100000084
146848,19.100000000000023,20.3384033529954,0.1545454499999898
146858,19.166363640000032,20.530500172273157,0.1845454499999661
146868,19.268181820000038,20.71066315217787,0.1581818200000455
146878,19.40363636000005,20.875351855774475,0.1299999999999741
146888,19.536363640000047,20.995490483668,0.1018181799999773
146898,19.634545450000036,21.10375882625645,0.1172727299999998
146908,19.735454540000035,21.2313010317888,0.150909100000014
146918,19.84909091000005,21.394554123129822,0.15636362999998002
146928,19.99636364000006,21.53415000639436,0.1009090899999876
146938,20.097272730000046,21.61218763946939,0.0372727199999722
146948,20.172727270000028,21.62168223806932,-0.0045454500000161
146958,20.23090909000004,21.635527425189924,0.0472727300000102
146968,20.303636360000024,21.68549813260541,0.0045454599999068
146978,20.31999999999997,21.54110574250364,-0.3145454500001214
146988,20.188181819999908,21.041972618149792,-0.6700000000001616
146998,19.852727279999808,20.164497879380995,-1.0418181800001172
147008,19.270909089999737,19.02518895682104,-1.1590909000000096
147018,18.584545459999653,17.785973131095727,-1.2845454499999818
147028,17.644545459999584,16.543877715166236,-1.1427272699998952
147038,16.570000009999568,15.559895924965794,-0.76181818999979
147048,15.551818189999652,15.056209025250833,-0.21818181999980799
147058,14.823636369999807,15.073242108560311,0.2836363600002123
147068,14.520909089999993,15.565436231939325,0.6072727300000054
147078,14.52000000000002,16.17232217009626,0.6945454500001045
147088,14.595454540000059,17.021581518303236,1.0945454600001767
147098,14.823636360000114,18.31501496862449,1.5000000000001403
147108,15.135454540000124,19.9758709914996,1.8400000000001082
147118,15.482727270000153,21.99990708934989,2.2172727300001203
147128,15.776363630000196,24.406871125171037,2.5990909100000668
147138,16.48636363000035,26.98992927218648,2.5172727299998807
147148,17.496363630000467,29.3021454750851,2.0290909099997343
147158,18.689090900000483,30.935327942290982,1.2236363699996105
147168,19.797272720000404,31.70308596884519,0.3754545499996808
147178,20.68636363000029,31.697720728111364,-0.376363630000295
147188,21.27636363000018,31.05918659103992,-0.8936363600001336
147198,21.655454540000104,29.996292308304877,-1.26909090000008
147208,21.81,28.66452696565053,-1.3399999999999572
147218,21.789999999999967,27.39640198890245,-1.21181817999992
147228,21.698181819999967,26.257613645697425,-1.1272727300000156
147238,21.591818179999947,25.140520981067656,-1.1672727200000388
147248,21.416363639999908,23.980428068639583,-1.1709090899999808
147258,21.18090908999989,22.86055968892268,-1.1054545399999292
147268,20.92999999999989,21.807769742426075,-1.0363636299999823
147278,20.605454549999852,20.79335490054498,-1.0109090899999948
147288,20.211818179999828,19.838283810322878,-0.8972727199999007
147298,19.75090908999983,19.06919200028687,-0.6509090899999386
147308,19.366363639999832,18.50969242546388,-0.4590909099999258
147318,18.96545454999988,18.138846562657204,-0.2418181899999147
147328,18.635454549999874,17.994778106236826,-0.033636369999904
147338,18.429999999999946,18.021400107479288,0.0599999999999987
147348,18.282727269999963,18.130096381137182,0.1372727300000136
147358,18.19,18.30891292251916,0.1854545499999673
147368,18.13181818,18.543373616137725,0.2354545499999858
147378,18.094545449999988,18.84860952303072,0.2436363700000008
147388,18.07727273,19.13376658099721,0.2254545399999763
147398,18.088181820000013,19.3916332456022,0.259090909999994
147408,18.120909090000023,19.699763581057717,0.3472727300000429
147418,18.21564532000005,20.077022787875237,0.3834455899999724
147428,18.35181818000005,20.4792541752882,0.3918181800000262
147438,18.48636364000005,20.888083641552647,0.3900000000000609
147448,18.63181818000005,21.282142191575602,0.3418181799999971
147458,18.80272727000006,21.59273488324277,0.2281818199999818
147468,18.915454550000018,21.79210802676879,0.1445454499999598
147478,18.96818182000002,21.935658168893674,0.1654545400000415
147488,19.009090910000005,22.12752091633789,0.2490909100000209
147498,19.065454540000037,22.37106237004352,0.2054545499999456
147508,19.141818180000037,22.52186515832712,0.0590909099998988
147518,19.199090910000034,22.51916347362977,-0.1309090900000917
147528,19.241950480000025,22.29776475852873,-0.3528595700001737
147538,19.208181819999968,21.869220675716768,-0.5381818200000765
147548,19.09818181999995,21.25904371546007,-0.7209090900001307
147558,18.912727269999912,20.475884911812138,-0.8681818100000562
147568,18.662727269999877,19.614446441863407,-0.8854545400000298
147578,18.370909089999856,18.799712865116405,-0.8554545399999434
147588,17.9845454599998,18.036914005877865,-0.6963636399999159
147598,17.569999999999812,17.42005393270838,-0.5099999999998488
147608,17.21090908999987,16.995128929072962,-0.3063636299999146
147618,16.985454549999908,16.712687967866227,-0.1372727299999354
147628,16.789090909999913,16.64726302659038,0.0709090900001498
147638,16.659999999999997,16.959728277933387,0.3609090900000105
147648,16.725454540000072,17.434137141484264,0.3918181899999808
147658,16.709999999999994,18.001565758545514,0.6572727300000452
147668,16.791818180000078,18.738250563748075,0.7163636400000115
147678,16.971818180000092,19.4755600146531,0.7090909100000218
147688,17.2127272700001,20.21239282343221,0.7127272700000021
147698,17.463636360000102,20.919703319521943,0.6690909100000013
147708,17.694545450000106,21.592974133068857,0.6481818199999978
147718,17.927272730000098,22.258202811630877,0.6309090900000065
147728,18.19181818000013,22.93404161289445,0.6527272700000495
147738,18.491818180000152,23.67832505470998,0.7763636400000209
147748,18.86000000000017,24.497908419806752,0.7918181799999715
147758,19.258181820000182,25.269637087333827,0.702727270000004
147768,19.68818181000022,25.908550598939534,0.512727279999865
147778,20.162727270000225,26.275553465543016,0.1736363699997944
147788,20.60454545000016,26.22792486085791,-0.259090900000146
147798,20.859090910000077,25.852527906161328,-0.4772727300000952
147808,20.95909090999996,25.21222192198031,-0.8281818200001076
147818,20.813636359999922,24.29347112756673,-0.9927272700000316
147828,20.569090909999872,23.274095651127723,-1.0663636300000228
147838,20.251818179999827,22.207145181343666,-1.0854545399999471
147848,19.846363639999808,21.18225705499104,-0.9718181799999996
147858,19.438181819999805,20.252895676427066,-0.8699999999999335
147868,19.01636363999981,19.43694576842187,-0.749090909999925
147878,18.59363636999981,18.77388235174584,-0.5300000099998456
147888,18.248181819999875,18.400389579498672,-0.1972727299998347
147898,18.02999999999993,18.322621465693512,0.0063636400000426
147908,17.911818179999933,18.38443792479764,0.1209090900001435
147918,17.780909089999973,18.62885606771668,0.3790909100001123
147928,17.80818182000003,19.13672633958939,0.6227272700000911
147938,17.9618181800001,19.84528042106004,0.7736363600000686
147948,18.22727272000014,20.654690275168388,0.8163636399999703
147958,18.561818180000152,21.46325799223391,0.7836363599999707
147968,18.92727272000018,22.194189862424842,0.6490909099998916
147978,19.30181818000016,22.749959271212592,0.5018181799999262
147988,19.646363630000163,23.157543790581308,0.3000000099998772
147998,19.939090910000104,23.333135554090408,0.0836363599999465
148008,20.14181818000013,23.38495089505808,0.0209090899999715
148018,20.340000000000078,23.37361188678633,-0.0236363600000508
148028,20.53363636000006,23.275101466944303,-0.199090910000045
148038,20.570909090000026,23.04046638408941,-0.2054545499999456
148048,20.6,22.840771723661256,-0.23090909000008603
148058,20.61545454999997,22.48017742705022,-0.4809090900000399
148068,20.521818179999933,21.91051758464951,-0.6190909100000432
148078,20.319999999999887,21.224445872877872,-0.7027272700000361
148088,20.047272729999854,20.485015186991703,-0.7590909100000259
148098,19.66090908999979,19.740191040772928,-0.7345454499999704
148108,19.2145454599998,19.053180020776924,-0.6372727299999141
148118,18.762727279999808,18.54066790972053,-0.4336363699999239
148128,18.382727279999852,18.26299636194028,-0.1818181899998769
148138,18.096363639999897,18.199614438305584,0.0272727200000666
148148,17.918181819999933,18.30031972182348,0.1909090900000833
148158,17.80545454999999,18.55043735824138,0.2972727199999916
148168,17.789999999999996,18.818713957932264,0.2781818199999861
148178,17.81,19.082413434993512,0.2963636400000524
148188,17.834545450000025,19.405329651183933,0.39363637000004204
148198,17.900000000000055,19.834114394662237,0.4972727300000308
148208,18.045454540000087,20.361815667329267,0.5790909100000441
148218,18.257272730000103,20.962191823262398,0.6254545400000389
148228,18.48727273000011,21.604287372738003,0.6136363599999477
148238,18.740909090000105,22.19927412332488,0.5454545499999632
148248,18.99000000000011,22.70277437903973,0.4545454499999408
148258,19.22090909000009,23.094493671781983,0.3427272699999406
148268,19.43727273000008,23.34823605536277,0.2218181799999712
148278,19.61545454000008,23.542069551715606,0.1772727300000092
148288,19.799090910000093,23.702910461660533,0.1554545400000186
148298,20.007071010000104,23.816479642161827,0.0965653499999774
148308,20.203636360000093,23.88712098739553,0.0009090899998938
148318,20.36090909000005,23.80034035626285,-0.1281818200000017
148328,20.48272727000005,23.63714361640298,-0.1963636300000288
148338,20.589090910000024,23.3068599250606,-0.5436363600002032
148348,20.52909090999991,22.600374023626905,-0.8309090900000875
148358,20.259090909999827,21.6482174460954,-1.086363630000136
148368,19.78545454999975,20.51251914871768,-1.150000000000034
148378,19.17909090999971,19.38511204040515,-1.08363635999995
148388,18.559090909999718,18.381315564664128,-0.8709090899998699
148398,17.986363639999805,17.71996034285407,-0.3818181899997803
148408,17.65545454999989,17.517713563764634,-0.0454545499998921
