,follower_speed,spacing,speed_diff
166017,16.43444444,35.552419807132544,-0.3488888800000005
166027,16.37111111,35.266959162812384,-0.27888889000000106
166037,16.32777778,35.02195048016516,-0.2477777800000034
166047,16.26111111,34.804822116171806,-0.1977777800000026
166057,16.20444444,34.64869890128825,-0.1455555500000009
166067,16.11444444,34.54258441983249,-0.0655555499999991
166077,16.03666667,34.5566204464818,0.0366666600000016
166087,16.00555556,34.673582610281116,0.1122222199999996
166097,15.99333333,34.819727539509195,0.1611111099999984
166107,16.00333333,35.026547938785036,0.2144444499999984
166117,15.95333333,35.27636641754333,0.2988888900000006
166127,15.91111111,35.611979702156354,0.3622222199999996
166137,15.89888889,36.020122194426754,0.4011111100000004
166147,15.95777778,36.39632221895326,0.3555555499999983
166157,15.97,36.74416263534828,0.3511111099999997
166167,15.96777778,37.121672183780156,0.3811111100000008
166177,15.95111111,37.50706176124275,0.4155555600000014
166187,15.96777778,37.90700072158049,0.42111111
166197,16.00111111,38.31173926632943,0.4011111099999986
166207,16.01,38.70761675517787,0.4166666699999979
166217,16.03222222,39.126514535310704,0.4199999999999981
166227,16.11555556,39.51741981712942,0.3399999999999998
166237,16.14555556,39.843383951940396,0.3211111100000003
166247,16.13,40.18332314714593,0.3788888900000025
166257,16.15888889,40.56164963062471,0.3811111099999991
166267,16.21444444,40.922937976894985,0.3488888899999978
166277,16.31111111,41.22239254354973,0.2722222199999997
166287,16.34666667,41.44858327965672,0.2333333299999971
166297,16.41333333,41.59887663572768,0.1544444499999997
166307,16.39333333,41.694927221443145,0.1466666699999983
166317,16.33444444,41.82259858080757,0.17666667000000302
166327,16.31,41.96757801506554,0.1644444400000004
166337,16.29666667,42.11176612726106,0.1499999999999985
166347,16.29777778,42.236660480486044,0.1233333299999976
166357,16.29444444,42.34402273395403,0.12000000000000098
166367,16.29,42.44882763234264,0.1022222200000015
166377,16.30444444,42.539981917682454,0.0811111199999992
166387,16.31222222,42.60825274256601,0.0722222200000004
166397,16.30888889,42.67029001943375,0.0755555500000006
166407,16.31222222,42.74043212489947,0.082222220000002
166417,16.30333333,42.812956532981865,0.0899999999999998
166427,16.33555556,42.8690095466189,0.0477777699999997
166437,16.33888889,42.88190208213004,0.0322222200000013
166447,16.31888889,42.89315326041987,0.0411111099999992
166457,16.31777778,42.92000661896262,0.0355555500000015
166467,16.30666667,42.98407190092443,0.0611111100000023
166477,16.32555556,43.030175245309714,0.0177777699999985
166487,16.38444444,43.00733130914004,-0.0855555499999987
166497,16.36444444,42.90670731102953,-0.1111111099999995
166507,16.27777778,42.83039310358899,-0.0766666700000016
166517,16.23,42.76392152951672,-0.0677777800000001
166527,16.17888889,42.69585280310683,-0.038888889999998996
166537,16.13555556,42.69790763342624,0.0277777700000001
166547,16.10888889,42.74259877186542,0.0711111100000003
166557,16.08666667,42.8353713993029,0.1166666599999999
166567,16.06333333,42.980628584381826,0.1844444500000008
166577,16.08444444,43.209548566918535,0.2233333399999999
166587,16.16555556,43.44437620840742,0.2188888799999979
166597,16.24777778,43.67185741887433,0.2066666599999997
166607,16.36333333,43.851987047207096,0.15888889
166617,16.44222222,44.03745079052417,0.1433333399999981
166627,16.51444444,44.15099196968379,0.0800000000000018
166637,16.61444444,44.15132942008775,-0.0277777700000001
166647,16.64,43.99018787407459,-0.0600000000000022
166657,16.61333333,43.828411663862695,-0.0622222199999988
166667,16.55777778,43.68209709602888,-0.0700000000000002
166677,16.51777778,43.62988594921997,0.0411111099999992
166687,16.42888889,43.63519273442574,0.0155555500000019
166697,16.46888889,43.5364832696571,-0.1088888899999993
166707,16.57444444,43.38665880765892,-0.2077777699999998
166717,16.39777778,43.28363795700557,-0.0166666699999993
166727,16.36555556,43.279543292161684,-0.0077777800000014
166737,16.34777778,43.25531294692112,-0.028888890000001
166747,16.31888889,43.23634035821321,-0.0266666700000008
166757,16.26111111,43.2428163740166,-0.0033333300000002
166767,16.18333333,43.29677143843125,0.0766666700000016
166777,16.17222222,43.39717880379103,0.0911111099999999
166787,16.16111111,43.49854382483275,0.1133333299999996
166797,16.2,43.58248606298454,0.0899999999999998
166807,16.25666667,43.62726935027778,0.0511111099999972
166817,16.27888889,43.66666996561501,0.0500000000000007
166827,16.30777778,43.708820430035246,0.0211111100000032
166837,16.33,43.687667544386244,-0.0366666699999989
166847,16.30333333,43.629742843289826,-0.0433333299999993
166857,16.24666667,43.601215266671375,0.0
166867,16.20555556,43.61469354146218,0.0300000000000011
166877,16.20666667,43.6370538779954,0.0133333299999982
166887,16.19,43.64094361320785,0.0122222199999981
166897,16.16333333,43.65990446800983,0.0455555600000003
166907,16.12555556,43.72557287258955,0.0766666600000007
166917,16.10444444,43.80790679916612,0.0911111199999972
166927,16.12,43.88986478876457,0.0799999999999983
166937,16.09777778,43.97192388328313,0.1066666599999983
166947,16.09777778,44.062961972561816,0.0888888899999997
166957,16.10666667,44.16299856556755,0.09222222
166967,16.06888889,44.27462512806797,0.1488888899999985
166977,16.01444444,44.458036910615185,0.2255555600000001
166987,16.02777778,44.66637840010309,0.2233333299999991
166997,16.06444444,44.86993811078297,0.1988888899999992
167007,16.1,45.06646379488385,0.2166666699999986
167017,16.13777778,45.28580691629315,0.2544444400000003
167027,16.22555556,45.53557843766279,0.2555555500000004
167037,16.37333333,45.76485047713165,0.1755555599999994
167047,16.46888889,45.93658654404315,0.1377777800000004
167057,16.55666667,46.07600410026989,0.0844444400000021
167067,16.66666667,46.122398256291895,-0.0177777800000029
167077,16.77222222,46.06137267762414,-0.1333333299999992
167087,16.79111111,45.913451379056724,-0.1644444400000004
167097,16.74,45.768759766328756,-0.1099999999999994
167107,16.68444444,45.67755356734094,-0.0422222199999993
167117,16.61333333,45.678986435848245,0.0255555600000008
167127,16.61111111,45.70295139675025,-0.011111109999998
167137,16.70888889,45.62753989713025,-0.1455555600000018
167147,16.77333333,45.42708948563367,-0.2422222199999986
167157,16.70888889,45.21951777962547,-0.1900000000000012
167167,16.62222222,45.073171918704176,-0.1222222200000011
167177,16.58222222,44.94784539831832,-0.1233333299999976
167187,16.55666667,44.79325381924354,-0.1444444499999981
167197,16.50666667,44.64056531089013,-0.1444444500000017
167207,16.45666667,44.500688831761856,-0.1344444500000001
167217,16.41111111,44.35690143546998,-0.1344444399999993
167227,16.37444444,44.22297317521077,-0.1100000000000029
167237,16.31111111,44.14264756947854,-0.0422222199999993
167247,16.28111111,44.11376294884511,-0.0300000000000011
167257,16.32555556,44.06124807172486,-0.0788888900000017
167267,16.33333333,43.96036871783026,-0.0977777699999968
167277,16.27333333,43.88574467594874,-0.0455555499999995
167287,16.24666667,43.842023798631686,-0.0588888899999986
167297,16.23333333,43.81387136989295,-0.0444444399999994
167307,16.20111111,43.82284745139161,0.0111111100000016
167317,16.18444444,43.908393522940294,0.0655555599999999
167327,16.24111111,43.997237141798465,0.0400000000000027
167337,16.32555556,44.05001117595809,-0.0111111200000024
167347,16.43,44.02609296834528,-0.102222219999998
167357,16.43555556,43.96072630359116,-0.0777777800000016
167367,16.41222222,43.9160689502588,-0.0488888900000006
167377,16.39,43.87787378507305,-0.0300000000000011
167387,16.35888889,43.851801612521584,-0.0044444499999976
167397,16.33,43.86869907286428,0.018888890000003
167407,16.32333333,43.884673784951886,0.0155555599999992
167417,16.32333333,43.904429665020544,0.0199999999999995
167427,16.32111111,43.90563926291654,0.0233333299999998
167437,16.31777778,43.9585826016954,0.0622222199999988
167447,16.35,43.9718809262354,0.0588888899999986
167457,16.41,43.97748487679516,0.0244444399999999
167467,16.43666667,44.032532126144076,0.0477777699999997
167477,16.50333333,44.1660012612979,0.0466666700000004
167487,16.61777778,44.22952334511072,-0.0477777800000005
167497,16.72888889,44.167102430115264,-0.1644444500000013
167507,16.74777778,43.98335097578497,-0.2366666699999982
167517,16.7,43.71029986640941,-0.27888889000000106
167527,16.60555556,43.38998491749855,-0.2722222300000005
167537,16.51777778,43.0803977793545,-0.2733333400000006
167547,16.45222222,42.78714210358483,-0.2455555499999988
167557,16.38111111,42.57044269881722,-0.16777777999999802
167567,16.32,42.44403444234351,-0.0688888900000002
167577,16.32,42.4079252196469,-0.028888890000001
167587,16.31555556,42.400971610378754,0.0166666599999985
167597,16.26777778,42.46823311909998,0.12000000000000098
167607,16.25444444,42.62077865381143,0.1722222299999991
167617,16.34333333,42.733175897224775,0.10444444999999901
167627,16.43666667,42.75510549309223,0.0233333299999998
167637,16.45333333,42.795306148859545,0.0411111099999992
167647,16.47333333,42.86263841022404,0.0544444500000018
167657,16.53333333,42.90268444221462,0.011111109999998
167667,16.56,42.89787074577619,-0.0055555599999976
167677,16.54111111,42.90198244556953,0.0177777799999994
167687,16.52222222,42.896623703085886,0.0255555600000008
167697,16.55555556,42.89465005391078,-0.0144444499999991
167707,16.60333333,42.90143746401863,-0.0533333300000009
167717,16.59777778,42.87123914647511,-0.0377777800000025
167727,16.59888889,42.81439467078562,-0.0500000000000007
167737,16.61,42.749913118872435,-0.0722222200000004
167747,16.60888889,42.650296328813745,-0.0955555600000011
167757,16.56777778,42.56424226887583,-0.0655555599999999
167767,16.55333333,42.50430976991484,-0.0666666599999992
167777,16.55111111,42.41919458378767,-0.0988888900000013
167787,16.56111111,42.27615182305577,-0.1655555500000005
167797,16.55888889,42.064230927317354,-0.2399999999999984
167807,16.49,41.819418752505605,-0.2399999999999984
167817,16.41777778,41.5845240944938,-0.2255555600000001
167827,16.36444444,41.373868627148155,-0.1999999999999993
167837,16.32222222,41.18397295353624,-0.2211111099999989
167847,16.27444444,40.96954782404674,-0.2144444400000011
167857,16.22888889,40.76319179132547,-0.1933333300000015
167867,16.14555556,40.59765594211386,-0.1166666699999972
167877,16.05888889,40.52008663328873,-0.0211111099999996
167887,16.01888889,40.52572573974406,0.0477777800000005
167897,15.99777778,40.56190764680187,0.0788888900000017
167907,15.95666667,40.63656169422839,0.1322222199999991
167917,15.91111111,40.75165228789167,0.1655555600000013
167927,15.84777778,40.91712307986258,0.2122222199999992
167937,15.8,41.12788477058044,0.2411111099999985
167947,15.74777778,41.394669674017116,0.3088888899999986
167957,15.71666667,41.74198037993301,0.4255555500000003
167967,15.68,42.239862379929534,0.5911111099999999
167977,15.75,42.87595728477156,0.6711111099999982
167987,15.90555555,43.518735846108896,0.6122222299999986
167997,16.03222222,44.08780375366848,0.5588888899999986
168007,16.13666667,44.60874217120033,0.5133333299999983
168017,16.15,45.112759163301796,0.5300000000000011
168027,16.20888889,45.6008638376691,0.4788888900000003
168037,16.28111111,46.0105868892741,0.389999999999997
168047,16.35666667,46.33350218782749,0.2955555499999995
168057,16.43444444,46.55973408874395,0.1888888900000012
168067,16.44777778,46.714614594906024,0.1422222200000007
168077,16.48333333,46.82916513943016,0.0788888899999982
168087,16.56444444,46.863484645635396,-0.0122222199999981
168097,16.66888889,46.80396354593691,-0.1266666700000023
168107,16.70888889,46.65222696923601,-0.1811111099999998
168117,16.71666667,46.46126034094843,-0.1844444499999973
168127,16.73,46.263550167180064,-0.1911111100000013
168137,16.71888889,46.06436127110092,-0.1933333299999979
168147,16.68,45.878688768138005,-0.1611111100000002
168157,16.67777778,45.71227832832607,-0.16777777999999802
168167,16.67,45.525977182155174,-0.1788888900000032
168177,16.64,45.35098156785228,-0.1566666699999999
168187,16.62666667,45.181683263232834,-0.1633333399999976
168197,16.59111111,45.03736678187533,-0.1355555499999994
168207,16.59666667,44.8991956880593,-0.1566666699999999
168217,16.58777778,44.76182317062968,-0.1488888899999985
168227,16.58444444,44.621800274839,-0.139999999999997
168237,16.59444444,44.48318469398575,-0.129999999999999
168247,16.58777778,44.344723422758854,-0.1177777800000008
168257,16.58666667,44.19862306120558,-0.1400000000000005
168267,16.58888889,44.02065933355411,-0.1577777799999999
168277,16.53333333,43.85070224648543,-0.1244444400000013
168287,16.47111111,43.723986995461566,-0.0899999999999998
168297,16.48888889,43.626639469354046,-0.1177777799999972
168307,16.46777778,43.52361141984969,-0.1088888899999993
168317,16.43777778,43.432691782212295,-0.0800000000000018
168327,16.40111111,43.38405258479483,-0.0366666699999989
168337,16.38555556,43.36779820120798,-0.0177777799999994
168347,16.44,43.32498296455242,-0.0633333300000025
168357,16.42555556,43.26534238988344,-0.0322222299999985
168367,16.41555556,43.223605405209696,-0.0066666700000013
168377,16.42555556,43.19003585213336,-0.0144444499999991
168387,16.39333333,43.20167722236455,0.0199999999999995
168397,16.40111111,43.19771584395518,0.00111111
168407,16.43888889,43.13609888610153,-0.0500000000000007
168417,16.44888889,43.05068345372512,-0.0544444499999983
168427,16.42,42.98018604829768,-0.0244444400000034
168437,16.40222222,42.965235952638864,-0.0022222200000001
168447,16.39111111,42.92159181953916,-0.0033333300000002
168457,16.38777778,42.88105628724101,-0.0177777799999994
168467,16.39666667,42.84032609707643,-0.0311111099999976
168477,16.39777778,42.77945328172427,-0.0444444499999967
168487,16.39222222,42.710655491323905,-0.0444444399999994
168497,16.38222222,42.623923209000075,-0.0533333299999974
168507,16.31666667,42.5755978166987,0.0033333300000002
168517,16.30111111,42.5311981607139,-0.0166666699999993
168527,16.27111111,42.498118001718346,0.0199999999999995
168537,16.25333333,42.539981420981306,0.1711111099999982
168547,16.27777778,42.77659765417276,0.3755555499999978
168557,16.41,43.64289496164473,1.5199999899999987
168567,17.07444444,45.685105891088256,2.4911111099999985
168577,18.06,48.4926023054649,3.054444440000001
168587,19.18111111,51.61971656056275,3.1577777699999987
168597,20.31888888,54.661048347907496,2.8266666700000016
168607,21.45333333,57.148872802671114,2.06333334
168617,22.62222222,58.808313583173934,1.2044444500000004
168627,23.68333333,59.60732901642581,0.3833333400000001
168637,24.45,59.71862436656024,-0.1555555599999998
168647,24.89333333,59.44530072116868,-0.40777778
168657,24.95,59.07710587492426,-0.3211111100000003
168667,25.01111111,58.81570271568205,-0.2622222200000017
168677,25.08,58.56725591268338,-0.2433333299999986
168687,25.20555556,58.30202685315504,-0.3255555600000015
168697,25.31888889,57.9453482324776,-0.4044444499999997
168707,25.38222222,57.50525084602138,-0.4544444399999996
168717,25.35333333,57.058544023269214,-0.4188888900000016
168727,25.32444444,56.63871118000388,-0.4111111100000002
168737,25.32666667,56.206632480350144,-0.4311111100000033
168747,25.29555556,55.74500924186214,-0.4355555600000009
168757,25.22888889,55.304033697119685,-0.4155555600000014
168767,25.17555556,54.890906851272966,-0.4322222300000007
168777,25.14111111,54.463081591505365,-0.4822222200000006
168787,25.06333333,53.99276305967698,-0.4966666599999989
168797,25.03,53.475462648296975,-0.5566666700000021
168807,24.98222222,52.922166007424536,-0.5700000000000003
168817,24.93777778,52.354827189024284,-0.5477777800000005
168827,24.88222222,51.835137577246996,-0.4966666599999989
168837,24.82777778,51.373701724710216,-0.4177777800000015
168847,24.77333333,50.99598077453614,-0.3366666599999988
168857,24.79555556,50.642733391920785,-0.3466666700000012
168867,24.76555556,50.30577380482508,-0.29111112
168877,24.70444444,50.05779784126075,-0.1855555500000001
168887,24.66888889,49.89174774706442,-0.1522222200000023
168897,24.61777778,49.736466439747325,-0.14888889000000197
168907,24.52666667,49.61271918633329,-0.0988888900000013
168917,24.43,49.53369086592332,-0.0744444400000006
168927,24.37,49.453248188771646,-0.0711111100000003
168937,24.32555556,49.356869092859114,-0.0644444499999998
168947,24.27888889,49.31934575453165,0.011111109999998
168957,24.27,49.34524022551385,0.0511111100000007
168967,24.28222222,49.39571113033023,0.0566666699999984
168977,24.27333333,49.45065483217907,0.0899999999999998
168987,24.19555556,49.56538757211588,0.2011111099999993
168997,24.14333333,49.774533455106194,0.2688888899999995
169007,24.09555556,50.049757694317066,0.3433333300000001
169017,24.03444444,50.4257126970339,0.4722222299999998
169027,24.08444444,50.91114256905103,0.5333333400000022
169037,24.26111111,51.39423801005382,0.4833333299999971
169047,24.43666667,51.803290593894786,0.377777769999998
169057,24.56444444,52.135795207404,0.2966666700000004
169067,24.66,52.414979518353356,0.2411111099999985
169077,24.74666667,52.63159295473504,0.1799999999999997
169087,24.85555556,52.774121371502005,0.083333330000002
169097,24.94444444,52.8197763770205,-0.0133333300000018
169107,25.04111111,52.74453882214402,-0.1244444399999977
169117,25.08111111,52.62907852507296,-0.1811111099999998
169127,25.08,52.440230055790884,-0.2533333299999967
169137,25.09222222,52.16097129247319,-0.3222222200000004
169147,25.02888889,51.86337819084649,-0.2855555600000024
169157,24.97666667,51.600753047129366,-0.2766666700000009
169167,24.96222222,51.33687397242621,-0.27777778000000103
169177,24.92333333,51.093029280592454,-0.2511111100000001
169187,24.97555556,50.80240091833193,-0.37000000000000105
169197,24.97444444,50.370831594520425,-0.4866666600000009
169207,24.89888889,49.866699232499506,-0.5166666699999993
169217,24.82333333,49.29304688997674,-0.7811111000000004
169227,24.69333334,48.16346473804711,-1.5733333300000003
169237,24.11333334,46.31428568477192,-2.0977777800000013
169247,23.14111112,44.315998753699986,-1.7655555600000028
169257,21.87444445,43.026765361146715,-0.8477777799999977
169267,20.87,42.64280042366596,-0.0022222200000001
169277,20.26222222,42.946644395010146,0.4755555599999965
169287,20.07888889,43.49006457074172,0.4699999999999988
169297,20.08777778,43.80416102549265,0.1600000000000001
169307,19.91777778,43.832043656525926,-0.082222220000002
169317,19.54888889,43.63007560235934,-0.2977777800000005
169327,18.98333334,43.30976712452329,-0.3244444500000014
169337,18.44666667,42.95547411218684,-0.3855555600000002
169347,17.80777778,42.568428055502615,-0.3466666699999976
169357,17.15222223,42.24422076567836,-0.2222222299999998
169367,16.52333334,42.197810622312495,0.2166666599999978
169377,16.06444445,42.59736215945526,0.5688888799999994
169387,16.03222222,43.16128147243373,0.5611111099999988
169397,16.03777778,43.677687850679455,0.5366666600000016
169407,16.07888889,44.16686241692918,0.4755555499999992
169417,16.19333333,44.55126057360637,0.3433333399999974
169427,16.31222222,44.798933822365456,0.2000000000000028
169437,16.35666667,44.94522532901836,0.1577777699999991
169447,16.37333333,45.07224694465764,0.129999999999999
169457,16.40111111,45.16813060631071,0.0899999999999998
169467,16.46555556,45.20144651534258,0.0211111100000032
169477,16.45555556,45.185148246954476,-0.0022222300000009
169487,16.43888889,45.15342515686594,-0.0122222200000017
169497,16.42222222,45.103658138895426,-0.0122222199999981
169507,16.39777778,45.05595273290635,-0.0033333399999975
169517,16.37888889,45.02633930084207,0.0122222200000017
169527,16.34,45.0392951676626,0.0466666700000004
169537,16.34777778,45.05819215559761,0.011111109999998
169547,16.38888889,45.024261822884796,-0.0477777800000005
169557,16.40222222,44.962098749487886,-0.0666666599999992
169567,16.38555556,44.91393319881816,-0.0344444499999987
169577,16.38111111,44.86235678332443,-0.0299999999999975
169587,16.35555556,44.799901871912304,-0.0066666699999977
169597,16.35888889,44.74633438347374,-0.0199999999999995
169607,16.36555556,44.66780310345143,-0.0466666700000004
169617,16.35888889,44.57384942170336,-0.0511111100000007
169627,16.31444444,44.50930618126952,0.0011111200000009
169637,16.30444444,44.48750322637881,0.0
169647,16.29333333,44.44219678379638,-0.0077777700000005
169657,16.29666667,44.382435198675566,-0.038888889999998996
169667,16.25777778,44.29261209756598,-0.0522222200000008
169677,16.20888889,44.220495640880095,-0.0366666700000024
169687,16.17666667,44.169102544074384,-0.0322222299999985
169697,16.11222222,44.13483294763387,0.0199999999999995
169707,16.06888889,44.17382912442591,0.09222222
169717,16.05,44.286165233421706,0.1522222199999987
169727,16.09333333,44.429545933936005,0.1477777799999984
169737,16.20555555,44.51466541908678,0.0933333400000009
169747,16.24777778,44.54671109163597,0.1033333300000016
169757,16.24777778,44.6447051228908,0.1777777799999995
169767,16.32111111,44.80893732364643,0.1877777800000011
169777,16.44222222,44.988266404583385,0.1322222199999991
169787,16.54333333,45.049169092445204,0.0300000000000011
169797,16.65666667,44.98917386213278,-0.1000000000000014
169807,16.71555556,44.8208406142322,-0.1866666699999974
169817,16.64111111,44.65408596620805,-0.129999999999999
169827,16.56666667,44.57190229670478,-0.0988888900000013
169837,16.49666667,44.47464199909669,-0.0422222300000001
169847,16.45333333,44.458557301982644,0.0522222300000017
169857,16.42555556,44.423818617386225,-0.0366666699999989
169867,16.50888889,44.308153836242354,-0.1400000000000005
169877,16.52,44.08701720660162,-0.1655555599999978
169887,16.35,44.05978268959721,0.0122222199999981
169897,16.36888889,44.116321154135115,-0.0066666700000013
169907,16.41444444,44.1162676262632,-0.0911111099999999
169917,16.41333333,44.02913021487825,-0.1333333299999992
169927,16.35444445,43.92677057855438,-0.0811111199999992
169937,16.28222222,43.89875808741881,0.0044444499999976
169947,16.22777778,43.95144753985751,0.102222219999998
169957,16.20555556,44.11717272404816,0.2333333300000006
169967,16.29444444,44.44184456490871,0.4044444499999997
169977,16.44555555,44.81738486872537,0.5544444499999983
169987,16.71555555,45.37334249838771,0.5899999999999999
169997,17.13777778,46.1033448752026,0.9166666600000006
170007,17.66333333,47.28915088785053,1.4299999999999995
170017,18.43666666,48.924056996038104,1.7833333300000014
170027,19.47666666,50.68959334306577,1.6888888900000012
170037,20.61444444,52.18143710262365,1.2844444400000017
170047,21.67111111,53.20651783210514,0.7711111100000032
170057,22.56222222,53.75348333631199,0.3522222200000016
170067,23.24111111,53.93917147503072,0.0200000000000031
170077,23.67666666,53.864390586391856,-0.129999999999999
170087,23.78333333,53.79094997979568,-0.0044444400000003
170097,23.78777778,53.90950135387887,0.1866666600000002
170107,23.85,54.178413716417644,0.3022222199999973
170117,23.91333333,54.53699337070573,0.3922222200000007
170127,23.99444444,54.9502980609056,0.47444445
170137,24.04111111,55.44514482981863,0.5955555600000011
170147,24.19111111,56.00744881671301,0.5577777799999986
170157,24.38111111,56.498813389508044,0.4455555600000025
170167,24.56666667,56.86194516568376,0.3211111100000003
170177,24.63333333,57.1391795599033,0.2855555600000024
170187,24.66222222,57.44468739984464,0.2855555599999988
170197,24.71333333,57.72301732071307,0.23444444999999803
170207,24.74888889,57.943863729789975,0.1811111099999998
170217,24.76,58.11143115876789,0.1377777799999968
170227,24.83111111,58.19397001348379,0.0366666700000024
170237,24.91,58.151700109628756,-0.1066666699999991
170247,24.97777778,57.945328028562564,-0.2577777800000014
170257,24.94777778,57.65272195102303,-0.3200000000000003
170267,24.87111111,57.328326893000536,-0.3244444400000006
170277,24.81111111,57.001570972214786,-0.3111111099999988
170287,24.75555556,56.67682080008325,-0.2966666700000004
170297,24.76888889,56.34347015751918,-0.3377777799999997
170307,24.74222222,56.0161525501232,-0.3033333299999974
170317,24.69444444,55.7597878026925,-0.2466666600000024
170327,24.67888889,55.567064138683904,-0.2100000000000008
170337,24.65777778,55.39487181878045,-0.1877777800000011
170347,24.60888889,55.2491903159173,-0.1488888899999985
170357,24.55777778,55.14708052243471,-0.1077777799999992
170367,24.49888889,55.13277820905946,-0.0366666699999989
170377,24.44777778,55.177030645835714,0.0433333299999993
170387,24.41555556,55.27504563341685,0.0899999999999998
170397,24.37666667,55.4271965895932,0.1511111100000022
170407,24.38333333,55.639163539110136,0.2077777800000007
170417,24.41444444,55.90882472967226,0.2366666699999982
170427,24.48333333,56.172024224451796,0.2333333399999979
170437,24.57888889,56.34904049436668,0.1711111099999982
170447,24.66,56.48576282458117,0.0966666700000011
170457,24.72888889,56.5301546687495,-0.0155555599999992
170467,24.75444444,56.46532853140275,-0.1622222200000003
170477,24.64,56.33001930681765,-0.1388888900000005
170487,24.51333333,56.19414874711255,-0.1266666599999979
170497,24.47444444,55.93238835933137,-0.3755555499999978
170507,24.39222222,55.32000882351586,-0.77555555
170517,23.98888889,54.405510449482854,-0.9611111099999974
170527,23.31666667,53.39953914964799,-1.0188888899999995
170537,22.63666667,52.25936664625692,-1.2166666600000011
170547,21.84111112,50.90501664865101,-1.3611111099999995
170557,20.90333334,49.490312647645766,-1.4388888900000012
170567,19.85444445,48.01391949885414,-1.4844444400000008
170577,18.67777779,46.61524548330762,-1.282222230000002
170587,17.56555556,45.58513127955882,-0.7699999999999996
170597,16.65333334,45.157890953030865,-0.0822222299999992
170607,16.2,45.27048419689146,0.2511111100000001
170617,16.25,45.41281564273966,0.1022222200000015
170627,16.24888889,45.443178241117536,0.0444444399999994
170637,16.30111111,45.39629658381594,-0.0633333300000025
170647,16.43222222,45.209714266168355,-0.2211111099999989
170657,16.45888889,44.92477919176356,-0.2522222200000001
170667,16.39888889,44.67725096239442,-0.2022222199999994
170677,16.33,44.48599751725442,-0.1488888899999985
170687,16.28111111,44.33558061664665,-0.1177777800000008
170697,16.26,44.21032856714493,-0.12000000000000098
170707,16.25111111,44.060687896374816,-0.1344444399999993
170717,16.24,43.90654438099181,-0.1533333299999988
170727,16.22888889,43.73405519156563,-0.1666666700000014
170737,16.21,43.56597804632891,-0.15888889
170747,16.17444444,43.40984993861068,-0.1422222199999971
170757,16.12,43.29827786951816,-0.0800000000000018
170767,16.07555556,43.249002836199075,-0.0444444500000003
170777,16.03888889,43.21913239132397,-0.0177777799999994
170787,16.03777778,43.220114101564725,-0.0077777799999978
170797,16.00222222,43.21975911502573,0.0211111099999996
170807,15.95666667,43.21830218276632,0.0199999999999995
170817,15.93111111,43.26892416204815,0.0800000000000018
170827,15.88,43.382322362891216,0.1477777800000002
170837,15.83222222,43.55241508009644,0.200000000000001
170847,15.82444444,43.75190003135918,0.2122222299999983
