,follower_speed,spacing,speed_diff
99320,7.940909090000062,23.30412893305187,5.336363640000037
99321,8.091111110000067,23.840916728307,5.420000000000032
99322,8.249999999000071,24.385881871054163,5.49636363100003
99323,8.411111110000062,24.938369233982385,5.572222220000036
99324,8.561818181000051,25.499078797082557,5.65090908900002
99325,8.707777777000063,26.067153221394488,5.722222223000032
99326,8.855454544000061,26.64305997772477,5.791818186000018
99327,8.997777777000062,27.224718627035237,5.841111113000013
99328,9.140909090000061,27.812456203290342,5.874545450000005
99329,9.28333333200006,28.40225773004388,5.882222217999996
99330,9.42454545400006,28.99163927375957,5.873636365999991
99331,9.562222221000061,29.580215535018464,5.861111108999991
99332,9.699999999000061,30.166482215348765,5.83818182099999
99333,9.839999999000057,30.750504392964515,5.816666670999992
99334,9.975454544000057,31.332604916656862,5.797272725999992
99335,10.112222220000053,31.91328546593192,5.769999999999994
99336,10.231818180000046,32.49172149980556,5.7690909100000045
99337,10.344444440000046,33.07021064048976,5.776666670000008
99338,10.455454540000053,33.6511153027158,5.788181820000003
99339,10.57888889000006,34.232372762694325,5.78777777999999
99340,10.718181820000057,34.81214579756673,5.7681818199999935
99341,10.848888890000053,35.390490756730756,5.755555549999999
99342,10.973636360000057,35.96778987841744,5.745454549999992
99343,11.098888890000056,36.543228710557216,5.736666659999992
99344,11.23090909000006,37.117971767979654,5.720909089999987
99345,11.36666667000006,37.69040809884857,5.694444439999988
99346,11.503636360000055,38.259790498486716,5.673636369999987
99347,11.64000000000006,38.82684747774663,5.647777779999987
99348,11.77727273000006,39.38975935305949,5.615454539999983
99349,11.913333330000059,39.94864714472403,5.578888889999976
99350,12.04909091000007,40.50455496268828,5.545454539999978
99351,12.187777780000058,41.05609308979568,5.499999999999979
99352,12.326363640000055,41.60284956456438,5.4463636299999765
99353,12.45777778000006,42.1446737694077,5.3933333299999715
99354,12.595454540000059,42.68024257831721,5.323636369999962
99355,12.73333333000007,43.20851970642303,5.2455555599999615
99356,12.871818180000055,43.72876408770392,5.168181819999964
99357,13.003333330000055,44.241364107400564,5.088888889999959
99358,13.130909090000053,44.74517263556925,5.012727269999966
99359,13.25555555000005,45.241291040083425,4.9355555599999725
99360,13.37363636000006,45.72950813120985,4.869090909999965
99361,13.495555550000065,46.21145207705864,4.802222229999974
99362,13.622727270000055,46.686057939471766,4.7299999999999685
99363,13.755555550000059,47.15290790455388,4.654444449999963
