,follower_speed,spacing,speed_diff
335694,7.791818182,16.594620751184195,1.0190909090000009
335695,7.882222222,16.700441972553715,1.0822222219999995
335696,7.98,16.811989449840823,1.1345454539999995
335697,8.08,16.928635895669238,1.1922222219999998
335698,8.18,17.051003314817628,1.240909091000001
335699,8.28,17.17755768909273,1.2933333330000014
335700,8.38,17.30971808797123,1.3445454539999986
335701,8.492222222,17.44603808368543,1.377777777999999
335702,8.611818182,17.585454560269515,1.4027272679999996
335703,8.728888889,17.727678341302685,1.4266666709999996
335704,8.859090908999999,17.872299984418024,1.4354545410000004
335705,8.991111111,18.018231614207426,1.4388888889999991
335706,9.117272727000001,18.164797580702924,1.4509090930000001
335707,9.251111111,18.311414130998816,1.4522222189999994
335708,9.38,18.458842454811727,1.4554545499999991
335709,9.511111111,18.606372249784226,1.4677191389999995
335710,9.635454545,18.757275326415783,1.4990909049999992
335711,9.766666666,18.91033186623568,1.5188888939999998
335712,9.889090909,19.065935011038427,1.5490909110000004
335713,10.01555556,19.2237428975916,1.5733333300000003
335714,10.13545455,19.38419145081348,1.5981818099999998
335715,10.25444444,19.546662648513237,1.6222222300000002
335716,10.36909091,19.713031526467983,1.6527272699999995
335717,10.48333333,19.881732755883373,1.6799999999999995
335718,10.59727273,20.05298797571786,1.71181818
335719,10.70777778,20.226985454299157,1.7411111099999983
335720,10.81363636,20.404719075046728,1.7736363700000002
335721,10.92,20.58576553076221,1.803333330000001
335722,11.01909091,20.769369338672767,1.8418181800000009
335723,11.11111111,20.957764059465344,1.8877777800000004
335724,11.21090909,21.149415285870003,1.9218181800000007
335725,11.29555556,21.345583507927905,1.9711111099999992
335726,11.38727273,21.546524776618547,2.0154545400000003
335727,11.47333333,21.751454128032407,2.0599999999999987
335728,11.56636364,21.9609260715625,2.10090909
335729,11.66,22.173880603539267,2.1377777800000004
335730,11.76,22.390088052560767,2.1690909099999995
335731,11.87222222,22.609181366691278,2.187777780000001
335732,11.98090909,22.83015835411223,2.209999999999999
335733,12.09222222,23.05307775373949,2.2300000000000004
335734,12.20545455,23.276905091146396,2.251818179999999
335735,12.34,23.501594262201014,2.25111111
335736,12.47090909,23.726337266901144,2.2527272700000007
335737,12.59333333,23.95167924211676,2.263333339999999
335738,12.71272727,24.1785183017952,2.275454549999999
335739,12.83888889,24.40619533359113,2.2811111099999994
335740,12.97454545,24.63318219546863,2.27636364
335741,13.11444444,24.860358382550558,2.27
335742,13.25909091,25.086327776435407,2.258181820000001
335743,13.40777778,25.31076654612169,2.2433333300000005
335744,13.55727273,25.53468894235117,2.2254545400000008
335745,13.71666667,25.757771125248837,2.2
335746,13.87727273,25.977195433203693,2.17
335747,14.03888889,26.194271784734358,2.1388888899999987
335748,14.19818182,26.407763906426894,2.110909089999998
335749,14.36444444,26.618596732567426,2.074444450000001
335750,14.52909091,26.826061012134986,2.0409090899999995
335751,14.69111111,27.03025933477517,2.0066666699999995
335752,14.85727273,27.230021697441703,1.9663636299999985
335753,15.02333333,27.426425099475583,1.92777778
335754,15.18727273,27.619963907718358,1.88818182
335755,15.34777778,27.809570767102915,1.85111111
335756,15.51090909,27.99491175523263,1.80818182
335757,15.67333333,28.176219156337265,1.7788888899999993
335758,15.83545454,28.35440224709713,1.76272728
335759,15.99222222,28.531790515122825,1.7599999999999998
335760,16.14,28.70946471444352,1.766363639999998
335761,16.28444444,28.88744017507523,1.7699999999999996
335762,16.42363636,29.065936036091085,1.7736363700000022
335763,16.56,29.244923298210765,1.7788888900000008
335764,16.69,29.424929472889264,1.7899999999999991
335765,16.81888889,29.60498877575243,1.7988888900000006
335766,16.94363636,29.78683773160804,1.8118181900000003
335767,17.07111111,29.969329605865358,1.8211111100000004
335768,17.19,30.15280891838037,1.838181819999999
335769,17.31555556,30.33722894059179,1.8477777700000004
335770,17.44181818,30.522405158061904,1.8590909100000024
335771,17.56666667,30.70871977813891,1.8733333300000008
335772,17.68818182,30.89754082899425,1.8927272699999984
335773,17.81111111,31.08754277526485,1.91111111
335774,17.93727273,31.27806435715456,1.9218181799999992
335775,18.06111111,31.46996328935111,1.935555560000001
335776,18.18363636,31.662921302471517,1.9490909099999991
335777,18.30333333,31.857932904391927,1.9655555599999983
335778,18.42727273,32.054436888462554,1.9781818100000024
335779,18.55,32.25213180421247,1.9899999999999984
335780,18.67090909,32.450991061966505,2.0036363600000016
335781,18.79222222,32.65148331130474,2.0155555599999992
335782,18.91272727,32.85275133854057,2.0299999999999976
335783,19.03888889,33.05510309592667,2.0377777800000025
335784,19.17,33.257841209937894,2.0390909099999988
335785,19.30111111,33.46110353589555,2.04222222
335786,19.42909091,33.664824234375786,2.0500000000000007
335787,19.55777778,33.869118143510086,2.054444440000001
335788,19.68818182,34.07431689800413,2.058181819999998
335789,19.82222222,34.279938521428086,2.0566666699999985
335790,19.95454545,34.485647757232854,2.0590909099999983
335791,20.09222222,34.691168479774774,2.0555555599999984
335792,20.22909091,34.89603157973413,2.051818180000001
335793,20.36555556,35.100793326515664,2.04555555
335794,20.50272727,35.304497863091534,2.0363636399999976
335795,20.64666667,35.506147489243844,2.014444440000002
335796,20.78727273,35.7060137836534,1.9890909099999978
335797,20.92555556,35.903487754322256,1.9633333300000009
335798,21.06818182,36.09743658443017,1.92363636
335799,21.20777778,36.2883361725989,1.8900000000000008
335800,21.35181818,36.475792630743534,1.8509090900000016
335801,21.49555556,36.6590782402747,1.8099999999999987
335802,21.63909091,36.83816696552813,1.7654545400000003
335803,21.78,37.01266183574293,1.7188888899999988
335804,21.92181818,37.18252140272258,1.670909090000002
335805,22.06555555,37.34767283111818,1.6166666700000007
335806,22.20363636,37.507155603791546,1.5618181900000003
335807,22.34111111,37.6606112265973,1.5
335808,22.45818182,37.808674998842704,1.4609090900000012
335809,22.57,37.95397753252117,1.4222222199999983
335810,22.66454545,38.09600105281679,1.3945454599999998
335811,22.75777778,38.23521012284231,1.36666666
335812,22.84909091,38.371976834193056,1.34
335813,22.93666667,38.50486307260512,1.314444439999999
335814,23.02545455,38.635205905544794,1.2863636300000003
335815,23.11111111,38.762512765595815,1.2644444499999992
335816,23.19818182,38.88795977660479,1.24363636
335817,23.28333333,39.01099856712603,1.2144444499999985
335818,23.37,39.13091032898219,1.1799999999999995
335819,23.46111111,39.2469228792972,1.1388888900000005
335820,23.55272727,39.357744082782716,1.0972727300000005
335821,23.64666667,39.46471988489286,1.0500000000000007
335822,23.74818182,39.56654899179172,0.9927272699999996
335823,23.84111111,39.66303608479025,0.9411111100000014
335824,23.94090909,39.75357955270072,0.8809090899999994
335825,24.04555556,39.83810943109348,0.8111111099999988
335826,24.15363636,39.91530404048619,0.73545455
335827,24.26,39.98461883042031,0.6544444399999989
335828,24.36909091,40.04463873561219,0.5599999999999987
335829,24.47,40.09724109740424,0.4733333300000026
335830,24.57,40.13976245643096,0.3818181799999998
335831,24.67444444,40.1734153979029,0.281111120000002
335832,24.77818182,40.19553904895362,0.1699999999999981
335833,24.88,40.2071092821481,0.0533333300000009
335834,24.97909091,40.20629633817607,-0.0627272699999998
335835,25.08,40.1935176313042,-0.1866666699999974
335836,25.17363636,40.168087160516244,-0.3027272699999983
335837,25.26222222,40.131967252854025,-0.4144444400000004
335838,25.34,40.0845155277081,-0.5154545500000012
335839,25.41222222,40.027434427010064,-0.6133333299999997
335840,25.48636364,39.96063385288378,-0.7118181899999989
335841,25.55666667,39.88378143740674,-0.8111111099999988
335842,25.62545455,39.796461902199724,-0.9109091000000014
335843,25.69333333,39.69918401808594,-1.0155555500000022
335844,25.75454545,39.59227779944753,-1.1090908999999982
335845,25.81555556,39.47564254024449,-1.2022222300000005
335846,25.87181818,39.35013376976225,-1.2918181800000037
335847,25.92111111,39.21567655727026,-1.381111109999999
335848,25.96545455,39.07133684245355,-1.4745454600000016
335849,26.00555556,38.918036194319896,-1.5722222300000013
335850,26.03636364,38.754967569001934,-1.6618181900000015
335851,26.07,38.58328405115271,-1.7555555600000012
335852,26.09363636,38.401927175632274,-1.8418181800000009
335853,26.11888889,38.21212629006797,-1.93
335854,26.14636364,38.01355692976571,-2.025454549999999
335855,26.17888889,37.804944055816776,-2.1277777799999993
335856,26.21454545,37.58536650567535,-2.2381818100000004
335857,26.24666667,37.35534913826662,-2.345555560000001
335858,26.28181818,37.11370871606261,-2.4609090899999977
335859,26.30888889,36.86212516517988,-2.56666667
335860,26.33272727,36.59879548670874,-2.6772727199999977
335861,26.34777778,36.32535675524228,-2.7822222200000013
335862,26.36,36.04075389553176,-2.88818182
335863,26.36,35.74681126841494,-2.9777777800000003
