,follower_speed,spacing,speed_diff
285812,7.754545454,16.774574991515205,2.0700000000000007
285813,7.907777777000001,16.982884364950973,2.0588888889999994
285814,8.041818181,17.191106503018943,2.069999999
285815,8.168888889,17.39979001479158,2.0688888910000003
285816,8.296363636,17.608366156123598,2.066363634
285817,8.427777777000001,17.816560160893022,2.0533333329999994
285818,8.56,18.023710890551182,2.05181818
285819,8.693333333,18.230811409702245,2.0533333369999998
285820,8.824545453999999,18.439094133387748,2.0554545460000018
285821,8.964444444,18.64626671619704,2.0411111159999997
285822,9.106363636000001,18.85254389468154,2.038181814000001
285823,9.257777777000001,19.05731018782444,2.034444443
285824,9.417272727,19.261151064097728,2.023636363
285825,9.566666666,19.465671900373987,2.0188888940000003
285826,9.725454545,19.668342208772632,2.005454545000001
285827,9.875555555,19.870457779298068,1.9988888849999995
285828,10.02818182,20.071334489451367,1.98909091
285829,10.18,20.271826883986886,1.9811111100000005
285830,10.33090909,20.470258419032227,1.9736363600000004
285831,10.48555555,20.66614790226509,1.96000001
285832,10.63545454,20.861212838887585,1.9481818200000005
285833,10.78444444,21.05444278243955,1.937777780000001
285834,10.93545454,21.246993683483318,1.93
285835,11.08555556,21.43642850062011,1.9177777700000007
285836,11.23363636,21.62402544932629,1.9027272800000008
285837,11.38333333,21.811347972113428,1.88333334
285838,11.51363636,21.997329809790358,1.876363640000001
285839,11.63777778,22.182801841290733,1.87333333
285840,11.76545455,22.36891781257388,1.8736363600000008
285841,11.89333333,22.555347470648197,1.8788888899999991
285842,12.00818182,22.743372846524416,1.9045454499999988
285843,12.11333333,22.934812816169558,1.9455555600000007
285844,12.21636364,23.130984481783965,1.98636363
285845,12.32,23.333433035813407,2.02888889
285846,12.42636364,23.54016754416364,2.0681818100000005
285847,12.54,23.750422138747357,2.1000000000000014
285848,12.66181818,23.96338564019794,2.1254545500000006
285849,12.78111111,24.179432216357927,2.1511111100000004
285850,12.90727273,24.39718176826591,2.17363636
285851,13.03777778,24.616701233559517,2.1899999999999995
285852,13.16727273,24.838064102318988,2.2072727199999993
285853,13.3,25.06117019699128,2.224444439999999
285854,13.43818182,25.28583539093112,2.23363636
285855,13.58222222,25.511262500530723,2.23666667
285856,13.73181818,25.736449368099017,2.23545455
285857,13.88777778,25.961156045626463,2.2344444400000008
285858,14.04818182,26.18509854597103,2.22090909
285859,14.21,26.40760282377699,2.20111111
285860,14.37818182,26.626880112924518,2.1781818200000007
285861,14.55222222,26.842534075261486,2.1477777799999984
285862,14.73090909,27.05530020975376,2.1099999999999994
285863,14.90777778,27.264060006184106,2.0755555500000007
285864,15.08727273,27.469707351624283,2.0390909100000005
285865,15.26333333,27.67117293304048,2.00333334
285866,15.43545454,27.867936385939032,1.9718181899999987
285867,15.60444444,28.06283422926273,1.9444444500000009
285868,15.77636364,28.254776514271192,1.9063636300000013
285869,15.94666667,28.442771354918715,1.8711111099999995
285870,16.11272727,28.62797054919179,1.8427272700000008
285871,16.27222222,28.809980298279648,1.81555556
285872,16.43454545,28.9898316566119,1.7863636399999976
285873,16.59222222,29.16632843613831,1.7633333299999985
285874,16.74181818,29.341794276185546,1.7472727300000024
285875,16.88333333,29.514437608178444,1.7333333400000015
285876,17.02454545,29.686281281611056,1.7236363699999977
285877,17.16777778,29.85696986125977,1.7122222199999977
285878,17.30454545,30.02661703347391,1.7027272800000013
285879,17.43888889,30.19606931452297,1.6988888899999992
285880,17.57272727,30.36460061054277,1.6954545499999971
285881,17.70666667,30.531856260169693,1.692222219999998
285882,17.84,30.6998210523106,1.6845454500000017
285883,17.97444444,30.86604125377524,1.6777777799999996
285884,18.10636364,31.032581232280346,1.6754545399999967
285885,18.23777778,31.197170486124445,1.6666666600000006
285886,18.37272727,31.36054471147932,1.6563636400000021
285887,18.50222222,31.523985227361425,1.6522222199999987
285888,18.63454545,31.687378150381626,1.6418181899999986
285889,18.76555555,31.84921395956325,1.63222223
285890,18.89545454,32.011036758828176,1.6209091000000022
285891,19.02444444,32.170801263252805,1.6022222299999989
285892,19.15363636,32.328478637828134,1.5736363699999991
285893,19.28222222,32.482735975120846,1.5377777799999992
285894,19.40727273,32.63382074381682,1.5018181800000008
285895,19.53666667,32.78127524264569,1.4733333300000029
285896,19.66272727,32.92602677736709,1.4527272700000005
285897,19.78222222,33.06974710506293,1.4388888899999976
285898,19.90272727,33.212806271291015,1.4318181800000005
285899,20.01222222,33.355612139950516,1.4433333399999988
285900,20.11181818,33.500180406368564,1.46454546
285901,20.20888889,33.647109117904265,1.4922222199999986
285902,20.3,33.797038928670894,1.5236363599999976
285903,20.39222222,33.94964852105825,1.5455555600000004
285904,20.47909091,34.105476324275344,1.575454539999999
285905,20.56,34.26384432254221,1.6088888900000033
285906,20.65181818,34.42493440736086,1.6272727300000014
285907,20.74,34.58846484671803,1.648888890000002
285908,20.83,34.753976043163746,1.6654545400000025
285909,20.91555556,34.92115694313509,1.68444444
285910,21.00545455,35.09016342720835,1.6927272699999991
285911,21.09666667,35.259195129029,1.693333329999998
285912,21.18636364,35.42889892973433,1.6918181799999985
285913,21.28,35.59820945436184,1.68444444
285914,21.38454545,35.76505391240784,1.6499999999999986
285915,21.49,35.92784138647325,1.6088888900000033
285916,21.59272727,36.0864317050704,1.560909089999999
285917,21.70333333,36.23888863216469,1.49888889
285918,21.81363636,36.3845982108496,1.4363636399999995
285919,21.92444444,36.52393618313435,1.373333340000002
285920,22.03727273,36.655205953875104,1.3045454499999989
285921,22.15555555,36.779120795381424,1.2311111200000011
285922,22.27454545,36.894903660306824,1.1490909099999982
285923,22.39666667,37.00340032354693,1.0611111100000024
285924,22.52181818,37.1029074959096,0.9672727300000012
285925,22.64222222,37.193129781212,0.8755555599999987
285926,22.76090909,37.274190934913904,0.7872727300000015
285927,22.88333333,37.34651940694774,0.6877777800000011
285928,22.99909091,37.40865721496221,0.5809090899999987
285929,23.11111111,37.45957493576113,0.4555555600000005
285930,23.22,37.497734004765476,0.3290909100000014
285931,23.32,37.52385011787447,0.2055555600000005
285932,23.41545454,37.537148000458714,0.0800000100000026
285933,23.51111111,37.53937601015676,-0.0533333300000009
285934,23.6,37.5283089387266,-0.1809090900000001
285935,23.67444444,37.50600002282517,-0.2933333299999994
285936,23.74545455,37.47270342932924,-0.4063636400000021
285937,23.81333333,37.42829903543824,-0.5144444399999983
285938,23.88363636,37.372226165785015,-0.629999999999999
285939,23.95,37.305116602547976,-0.7422222199999986
285940,24.01545455,37.22683574235203,-0.8590909100000026
285941,24.07888889,37.13664965378583,-0.9800000000000004
285942,24.13727273,37.0343685644759,-1.0945454599999989
285943,24.19333333,36.920987195471135,-1.2055555500000033
285944,24.24727273,36.796225722076564,-1.3172727299999991
285945,24.29444444,36.66120278391051,-1.4233333299999984
285946,24.33545455,36.51602931753151,-1.5209091000000008
285947,24.37666667,36.36020686409303,-1.6255555599999991
285948,24.40909091,36.194300607514464,-1.7236363600000004
285949,24.44777778,36.018703895130365,-1.8244444499999977
285950,24.48181818,35.83319092047152,-1.9254545400000005
285951,24.51555556,35.637728641812664,-2.022222230000001
285952,24.54636364,35.43130742123623,-2.121818189999999
285953,24.57888889,35.215692936868074,-2.2211111100000025
285954,24.61363636,34.989652986023586,-2.32818181
285955,24.64333333,34.753506587763425,-2.425555550000002
285956,24.67181818,34.507282789185766,-2.5218181800000004
285957,24.68777778,34.25223666834183,-2.6066666700000027
285958,24.69727273,33.98828661339994,-2.6890909100000013
285959,24.7,33.716879212682336,-2.7633333299999983
285960,24.69727273,33.439319260121856,-2.8272727300000007
285961,24.68888889,33.15562826996353,-2.8888888900000005
285962,24.67545455,32.865595981421535,-2.950000000000003
285963,24.66,32.569554036718024,-3.00333333
285964,24.63636364,32.26731409583083,-3.0490909100000003
285965,24.61333333,31.96113017808928,-3.0955555500000003
285966,24.58909091,31.650146669217104,-3.13909091
285967,24.56555556,31.33471315829298,-3.1833333400000012
285968,24.53727273,31.01511401793867,-3.2236363700000012
285969,24.50333333,30.691893268836843,-3.258888890000001
285970,24.46181818,30.36464225008765,-3.28545454
285971,24.41222222,30.0350192541954,-3.3022222200000013
285972,24.36,29.703137521803075,-3.3227272699999983
285973,24.30555556,29.370584524331843,-3.33222223
285974,24.24818182,29.037713629674865,-3.3336363700000007
285975,24.18888889,28.703893723000924,-3.34111111
285976,24.12727273,28.36885856202365,-3.345454550000003
285977,24.06,28.03467709273573,-3.34
285978,23.99181818,27.700657951320892,-3.3327272699999995
285979,23.92666667,27.367673880496344,-3.327777779999998
285980,23.85909091,27.03606390697236,-3.3209090900000007
285981,23.79222222,26.70510629469038,-3.313333329999999
285982,23.72454545,26.3747421582277,-3.3054545399999995
285983,23.65666667,26.04556277399005,-3.2966666700000005
285984,23.57545455,25.718607722292923,-3.268181819999999
285985,23.49777778,25.39490034401537,-3.24555556
285986,23.41818182,25.07296598930047,-3.22090909
285987,23.32777778,24.75464510290843,-3.188888890000001
285988,23.24272727,24.438585094238075,-3.15363636
285989,23.15,24.1273329663958,-3.10777778
285990,23.05909091,23.81987192331228,-3.0699999999999967
285991,22.97222222,23.516261066501155,-3.037777779999999
285992,22.88818182,23.21597636659008,-3.0045454599999992
285993,22.80111111,22.918635553369818,-2.963333330000001
285994,22.71181818,22.62583599353745,-2.92454545
285995,22.62111111,22.337305167323628,-2.883333330000003
285996,22.52363636,22.05260523689891,-2.83454545
285997,22.42666667,21.7723521572714,-2.7822222299999986
