,follower_speed,spacing,speed_diff
238516,7.744444444,12.924458485902797,0.0577777780000001
238517,7.778181817999999,12.931916127296322,0.1500000000000003
238518,7.808888888999999,12.948005958471105,0.2388888890000018
238519,7.835454545,12.973776428859685,0.3336363639999993
238520,7.865555555,13.009792928788693,0.4377777779999992
238521,7.89,13.057354315142627,0.5563636360000013
238522,7.916666667,13.117042868998366,0.6899999990000003
238523,7.940909091,13.191036931502811,0.8290909089999996
238524,7.961111111,13.278942266670391,0.966666666000001
238525,7.976363636,13.381424407913524,1.1018181819999988
238526,7.9922222220000005,13.497431140551438,1.2411111109999995
238527,8.006363636,13.629112268755074,1.3872727270000011
238528,8.022222222,13.775026736894612,1.534444444
238529,8.034545455,13.93644778258884,1.6827272719999993
238530,8.047777778,14.111236242118508,1.8266666659999995
238531,8.076363636,14.30079157712553,1.955454544
238532,8.104444444,14.501584758655202,2.077777776
238533,8.136363636,14.714583168880472,2.1918181839999993
238534,8.18,14.938250996808133,2.292222220000001
238535,8.220909091000001,15.171976252635634,2.381818179
238536,8.277777777999999,15.413151163083885,2.4555555520000016
238537,8.360909091,15.66155275624562,2.506363639
238538,8.471111111,15.91345390857569,2.5333333289999995
238539,8.617272727000001,16.16632195382338,2.5227272729999988
238540,8.761111111,16.418785821080494,2.5188888889999994
238541,8.909090909,16.669562951401073,2.506363641
238542,9.056666666,16.91867830831427,2.4988888940000002
238543,9.207272727000001,17.16763069311607,2.4872727230000002
238544,9.368888887999999,17.41462331075921,2.466666671999999
238545,9.519090908999999,17.660669913230812,2.463636360999999
238546,9.662222222,17.906105573372027,2.463333338
238547,9.807272727,18.15109501397957,2.4618181829999983
238548,9.946666666,18.396635666301894,2.467777774
238549,10.09181818,18.642554465087052,2.466363639999999
238550,10.24,18.88834007245972,2.4655555600000003
238551,10.38272727,19.134159353136845,2.4700000000000006
238552,10.52444444,19.380075254017004,2.4700000000000006
238553,10.67,19.625767645051013,2.46272727
238554,10.81333333,19.870322973251657,2.446666669999999
238555,10.95636364,20.11235663355703,2.422727270000001
238556,11.09888889,20.35244999321294,2.40888889
238557,11.24,20.591794260490147,2.40272727
238558,11.37666667,20.830923927871154,2.3999999999999986
238559,11.50090909,21.070138659851924,2.4127272699999995
238560,11.61888889,21.311422997070533,2.43555555
238561,11.73363636,21.556068468370228,2.46363637
238562,11.84555556,21.804097829353765,2.498888880000001
238563,11.95545455,22.05537087175957,2.53181818
238564,12.06555556,22.31033900139268,2.564444440000001
238565,12.17909091,22.568976815504442,2.602727270000001
238566,12.30222222,22.830301175055517,2.629999999999999
238567,12.43454545,23.094665298039192,2.64545455
238568,12.56555556,23.36069670997175,2.66
238569,12.69636364,23.627935589143338,2.67818181
238570,12.83,23.896675819126248,2.69222222
238571,12.97272727,24.16661444181777,2.6954545499999987
238572,13.11777778,24.43651156016906,2.69444444
238573,13.27,24.706109992100053,2.69090909
238574,13.42666667,24.974973834134122,2.6777777700000023
238575,13.58272727,25.24201600001287,2.6627272700000013
238576,13.74888889,25.507342481838432,2.6411111100000007
238577,13.91909091,25.77015084653832,2.6127272699999993
238578,14.09222222,26.02939378811697,2.5766666700000016
238579,14.26727273,26.28486779201191,2.5427272699999985
238580,14.43222222,26.538010869977693,2.5155555599999992
238581,14.62,26.786801205533443,2.466363639999999
238582,14.81111111,27.031200274930736,2.4122222199999985
238583,15.00636364,27.26926354518936,2.35454545
238584,15.2,27.501627587783986,2.2966666700000005
238585,15.39909091,27.72773471410687,2.230909089999999
238586,15.59666667,27.94775259060821,2.16888889
238587,15.79,28.16166291351201,2.1127272700000006
238588,15.98,28.36971170988689,2.052222220000001
238589,16.16636364,28.57134745332797,1.9972727200000016
238590,16.35222222,28.76800018992056,1.9477777799999991
238591,16.53181818,28.96009133837881,1.9000000000000021
238592,16.70777778,29.1478305575826,1.853333329999998
238593,16.87636364,29.331107400934965,1.816363629999998
238594,17.03777778,29.511234805167042,1.7877777800000023
238595,17.19363636,29.68838717697156,1.7590909100000012
238596,17.34666667,29.86325942602829,1.7333333299999971
238597,17.49,30.035919269397613,1.7236363600000004
238598,17.63333333,30.20756111659225,1.711111110000001
238599,17.77181818,30.378196355946326,1.6999999999999993
238600,17.90555556,30.54815795494839,1.6966666600000018
238601,18.04,30.71737519311083,1.691818180000002
238602,18.17444444,30.88524203123193,1.685555560000001
238603,18.30636364,31.053310615649327,1.6827272700000009
238604,18.43222222,31.22180572706121,1.6877777800000011
238605,18.56,31.390138332914486,1.6863636399999995
238606,18.68666667,31.558600908910275,1.6888888899999976
238607,18.81272727,31.72838232302936,1.6927272799999995
238608,18.93333333,31.898614737555146,1.7011111099999994
238609,19.05909091,32.069145052694715,1.7009090900000032
238610,19.18222222,32.23991687009541,1.7066666700000006
238611,19.30636364,32.41185815234123,1.7045454499999977
238612,19.42777778,32.58347751157009,1.7122222200000008
238613,19.55090909,32.756074220949984,1.7181818199999979
238614,19.67,32.92878132351253,1.7211111099999992
238615,19.78454545,33.102025488707326,1.7327272799999989
238616,19.89555556,33.27709656476344,1.7444444400000023
238617,19.99727273,33.45358881218046,1.77090909
238618,20.09111111,33.63366757482949,1.803333330000001
238619,20.18545455,33.816440062823766,1.8290909000000009
238620,20.27222222,34.002025486939075,1.86222222
238621,20.36272727,34.190848335138554,1.8854545499999984
238622,20.45,34.38198892285812,1.9000000000000021
238623,20.54,34.574218858772376,1.91
238624,20.62666667,34.76642170392461,1.9155555500000008
238625,20.71363636,34.96014226798428,1.9354545500000029
238626,20.80111111,35.15640873678885,1.9544444500000004
238627,20.89181818,35.355833054304476,1.9872727299999973
238628,20.98555556,35.557383072514796,2.011111109999998
238629,21.08909091,35.760537849406354,2.0236363600000007
238630,21.19444444,35.965016373755425,2.0322222299999986
238631,21.30909091,36.17021472727836,2.0281818200000004
238632,21.43,36.37331033981254,2.0100000000000016
238633,21.55545454,36.574560365766665,1.98454546
238634,21.68222222,36.77274394354606,1.9533333400000004
238635,21.81272727,36.96677737695271,1.903636370000001
238636,21.95111111,37.15523825366217,1.83888889
238637,22.09181818,37.33718461417988,1.7627272699999992
238638,22.23666667,37.510756672548105,1.6711111099999982
238639,22.37363636,37.674565747152855,1.5809090900000022
238640,22.51555555,37.829237105259,1.4800000100000013
238641,22.65727273,37.973213192934104,1.3772727200000006
238642,22.80222222,38.10702987578606,1.2666666699999989
238643,22.94363636,38.22924306683532,1.1554545500000015
238644,23.08,38.340241353445506,1.0400000000000027
238645,23.22181818,38.43863535962424,0.91636364
238646,23.35777778,38.52575663643441,0.7955555499999996
238647,23.48636364,38.600542960638,0.6809090900000001
238648,23.60888889,38.66365840609315,0.5722222200000004
238649,23.72363636,38.716686972789155,0.4663636400000008
238650,23.83,38.758485915448134,0.360000000000003
238651,23.93,38.788877084844735,0.24636364000000197
238652,24.03111111,38.807263620683436,0.1222222199999976
238653,24.12727273,38.81324764349743,-0.0045454600000027
238654,24.22,38.80720640162571,-0.1288888899999989
238655,24.31,38.78773787708031,-0.2518181799999972
238656,24.39666667,38.7561332617147,-0.3733333399999985
238657,24.48454545,38.711492914360036,-0.5009090900000004
238658,24.56888889,38.655858492370896,-0.6266666699999988
238659,24.64363636,38.586435695084454,-0.7481818099999984
238660,24.72111111,38.50503336825833,-0.8755555499999979
238661,24.8,38.410781972879526,-1.0081818200000008
238662,24.86888889,38.304443625790036,-1.1333333299999993
238663,24.93818182,38.18489714573809,-1.260909090000002
238664,25.00666667,38.052740610060226,-1.3933333400000016
238665,25.07363636,37.90640410972562,-1.5281818099999995
238666,25.13888889,37.74757494404365,-1.66
238667,25.19818182,37.57505189128854,-1.7927272699999968
238668,25.25444444,37.38963004709986,-1.924444440000002
238669,25.29909091,37.191221876362796,-2.0472727299999995
238670,25.33444444,36.980741435164695,-2.16111111
238671,25.37090909,36.758990241287925,-2.2781818200000004
238672,25.40666667,36.52606958925919,-2.3999999999999986
238673,25.42727273,36.281046885361036,-2.50545455
238674,25.44222222,36.026247358013,-2.6055555500000023
238675,25.44909091,35.76101387170512,-2.70090909
238676,25.44888889,35.487204233540794,-2.787777779999999
238677,25.44545455,35.205745836632865,-2.8718181900000026
238678,25.44,34.91639045153545,-2.95444444
238679,25.43454545,34.61802830460853,-3.038181810000001
238680,25.42666667,34.312012639825234,-3.1177777800000013
238681,25.40909091,33.99753212919209,-3.19363636
238682,25.38888889,33.676862045625555,-3.2655555599999992
238683,25.36363636,33.34881953804119,-3.323636360000002
238684,25.33666667,33.015444368946426,-3.3866666700000003
238685,25.30636364,32.674870875339536,-3.4490909100000025
238686,25.27777778,32.328504619978126,-3.5111111100000016
238687,25.24181818,31.97578653340173,-3.56272727
238688,25.18555556,31.619089744258265,-3.595555560000001
238689,25.12545455,31.259042314157657,-3.6218181899999986
238690,25.06555556,30.896212627931103,-3.64888889
238691,25.0,30.531361664139013,-3.667272730000001
238692,24.93666667,30.16487943839841,-3.686666670000001
238693,24.86818182,29.796187017141552,-3.69818182
238694,24.79666667,29.426865878827858,-3.7066666700000006
238695,24.72636364,29.057075422526488,-3.716363639999997
238696,24.65111111,28.68553053187907,-3.721111109999999
238697,24.57363636,28.315343091129083,-3.7145454499999992
238698,24.49555556,27.94606399912585,-3.70444445
238699,24.41636364,27.577483799497752,-3.69818182
238700,24.32777778,27.20947408338377,-3.682222220000003
238701,24.24454545,26.843368030654894,-3.6645454500000016
238702,24.15777778,26.47945881365798,-3.6444444500000017
238703,24.06545455,26.117434598435374,-3.61636364
238704,23.97333333,25.75839877520927,-3.59
