,follower_speed,spacing,speed_diff
121880,18.06181817999991,17.107425784047727,-1.031818179999938
121890,17.24090908999992,16.349091757736588,-0.4863636399999365
121900,16.593636359999945,16.136165484773397,0.0472727300000492
121910,16.28,16.354776892645518,0.3209090899999971
121920,16.27090909,16.6869535930146,0.4145454600000207
121930,16.22999999999999,17.224727869314616,0.7436363600000426
121940,16.34454545000003,18.11606407397011,0.9827272800000096
121950,16.78000000000005,19.088820285377487,0.975454539999987
121960,17.328181820000058,20.01659230363261,0.8763636299999895
121970,17.908181820000056,20.839695931041447,0.7181818199999732
121980,18.49090909000006,21.42756449458152,0.43727272999996103
121990,18.911818180000022,21.76450354959108,0.2427272700000031
122000,19.17636364000002,21.986257657000863,0.1881818099999961
122010,19.38090909000002,22.165043834248962,0.1863636399999961
122020,19.575454550000032,22.342175291496023,0.1818181799999827
122030,19.76000000000002,22.515101762723045,0.1827272699999937
122040,19.93272727000002,22.690086040278217,0.1636363699999883
122050,20.058181820000016,22.82855002903236,0.1136363599999832
122060,20.09818182,22.90272984978868,0.0699999999999896
122070,20.080000000000005,22.93193936373123,-0.0118181800000165
122080,20.14090909000001,22.79748821431281,-0.24363636000003897
122090,20.12909090999998,22.391163135165773,-0.4427272700000095
122100,19.899090909999977,21.91449941415282,-0.4372727300000001
122110,19.58545454999997,21.50503565162652,-0.3109090999999857
122120,19.242727269999968,21.257856776085948,-0.1309090899999851
122130,18.960909089999976,21.213612911971488,0.0636363600000109
122140,18.775454549999985,21.361220442542308,0.2254545400000154
122150,18.747272729999988,21.630064801033924,0.2890909100000201
122160,18.740909089999988,21.94897007277546,0.3536363600000172
122170,18.718181820000012,22.3398678269448,0.3954545399999922
122180,18.79727273000001,22.696404528431373,0.2890909099999774
122190,18.91727273000002,22.904947319299694,0.1336363599999828
122200,19.00909091,22.97235344198916,0.0136363599999995
122210,18.97818182,22.970972180259967,0.0145454499999999
122220,18.926363640000005,22.975596748858987,-0.0027272800000162
122230,18.899090910000005,22.96498314691307,-0.0090909100000047
122240,18.861818180000004,22.991831252548426,0.058181820000005
122250,18.826363640000004,23.101149907768693,0.1427272700000088
122260,18.83909091,23.26875498511199,0.1854545400000091
122270,18.936363640000017,23.419360775038186,0.1418181799999871
122280,19.052727270000023,23.49395349455977,0.0799999999999805
122290,19.131818180000018,23.51421301203193,0.024545459999981
122300,19.225454550000013,23.49749127187225,-0.0363636400000118
122310,19.25000000000001,23.45722467342735,-0.0400000000000098
122320,19.26181818,23.38774413544828,-0.0627272700000105
122330,19.269090910000006,23.268739773278128,-0.0990909100000116
122340,19.249999999999982,23.117024575319626,-0.1363636399999954
122350,19.18909091,22.924149364460842,-0.1745454600000116
122360,19.101818179999988,22.72011604763619,-0.1890909100000009
122370,19.030909090000005,22.50448471121133,-0.2290909100000284
122380,18.89363635999998,22.272431453647776,-0.1981818100000012
122390,18.75818181999998,22.09947186959681,-0.1181818199999966
122400,18.61909090999998,22.050687422101173,0.0354545400000319
122410,18.551818180000005,22.15689364476989,0.1763636399999981
122420,18.570909089999983,22.335219209557028,0.2190909100000233
122430,18.53,22.598904894189854,0.3127272700000212
122440,18.573636360000013,22.923215359910397,0.3072727300000011
122450,18.70181818000001,23.174393195975703,0.1881818199999934
122460,18.821818180000022,23.295541819959606,0.0581818199999766
122470,18.885454549999995,23.248503061993024,-0.0845454600000117
122480,18.84272726999998,23.130170652922374,-0.1572727199999875
122490,18.739090909999987,23.01388436418788,-0.0990909099999868
122500,18.678181819999992,22.93511381076001,-0.0481818199999928
122510,18.635454549999984,22.87165564404973,-0.0154545499999763
122520,18.540909090000007,22.932458007740365,0.2245454500000256
122530,18.569090910000032,23.240501992827806,0.3154545399999797
122540,18.66636364,23.517629289736515,0.3090909100000125
122550,18.754545450000037,23.853373260160808,0.3490909099999832
122560,18.955454550000013,24.158114145727282,0.2745454500000015
122570,19.086363640000016,24.41503121146696,0.2536363599999944
122580,19.20181818000005,24.598695956462013,0.1899999999999586
122590,19.357272730000023,24.631378967270198,0.0627272699999927
122600,19.49272727,24.639914053031568,-0.0136363599999889
122610,19.545454550000017,24.63680611044705,0.0063636299999991
122620,19.670000000000027,24.621501779374718,-0.076363640000018
122630,19.720909089999992,24.52921789166285,-0.1272727299999978
122640,19.71818182,24.408127935838408,-0.1745454600000187
122650,19.72181818000001,24.18837321027832,-0.3281818200000472
122660,19.69272726999997,23.77432634687869,-0.5390909100000094
122670,19.52909090999995,23.19560853380619,-0.6199999999999832
122680,19.20272726999994,22.632046954516245,-0.5209090899999786
122690,18.819090909999925,22.2046186858013,-0.3645454499999623
122700,18.45636363999995,21.938622752083035,-0.20909090999997199
122710,18.148181819999945,21.83344032989169,-0.0345454599999683
122720,17.889090909999968,21.91610990635564,0.169090910000019
122730,17.75818182,22.167135219534426,0.3081818200000086
122740,17.765454549999994,22.51612074276545,0.3736363600000167
122750,17.728181819999982,22.96380637065124,0.5163636300000327
122760,17.74454545000001,23.537427253284488,0.6227272800000136
122770,17.867272730000018,24.16241117956454,0.6481818200000049
122780,18.03090909000003,24.800101467020816,0.6463636400000077
122790,18.27272727000004,25.39647891920669,0.5790909099999872
122800,18.57818182000005,25.92345880252853,0.4827272699999803
122810,18.88545454000005,26.36252156464392,0.4199999999999981
122820,19.20363636000005,26.75399539535346,0.3718181799999982
122830,19.500000000000068,27.107630687165212,0.3645454499999836
122840,19.88272727000006,27.409444020203352,0.2590909099999798
122850,20.27454545000008,27.55932879996477,0.06999999999994701
122860,20.609090910000038,27.49677287950817,-0.12181818000002301
122870,20.803636360000038,27.310428384068732,-0.2372727200000284
122880,20.942727269999995,27.00145230706286,-0.3699999999999939
122890,20.94090909000002,26.599434559185053,-0.4790909100000426
122900,21.036363640000022,26.003185045888422,-0.7381818200000616
122910,20.99636363999995,25.12875169390893,-0.937272729999986
122920,20.672727269999925,24.22921271224192,-0.8554545399999824
122930,20.320909089999915,23.428219578254836,-0.7809090899999838
122940,19.910909089999915,22.682630352891163,-0.6981818199999879
122950,19.44090908999989,22.04560613542653,-0.592727269999962
122960,18.98909090999992,21.499225267432212,-0.5254545400000232
122970,18.540909089999897,20.97006862855276,-0.5018181799999688
122980,18.04363636999991,20.560408380250152,-0.2863636399999336
122990,17.583636359999932,20.46937188660215,0.1163636400000633
123000,17.350909090000012,20.73598171751259,0.3809090900000065
123010,17.391818180000005,21.14349566306685,0.4445454600000218
123020,17.398181820000026,21.67217709373538,0.6090909100000133
123030,17.53272727000005,22.34374841851923,0.6936363700000001
123040,17.801818180000073,23.05756816488698,0.6763636399999768
123050,18.201818180000068,23.67931698254325,0.5427272699999826
123060,18.491818180000067,24.22045918503943,0.5081818199999829
123070,18.843636360000065,24.700457537716108,0.3936363699999745
123080,19.20090909000005,25.049821005036076,0.2327272699999909
123090,19.484545450000038,25.2472692715836,0.1009090899999982
123100,19.704545450000037,25.319192496853102,-0.0109090900000197
123110,19.86545455000002,25.275047598017412,-0.098181819999997
123120,19.958181820000032,25.159754120065077,-0.1445454600000211
123130,19.967272730000012,25.03542631194457,-0.1172727300000069
123140,20.051818180000023,24.87452133520825,-0.2218181800000387
123150,20.153636360000007,24.56780434400969,-0.3972727200000356
123160,20.155454549999988,24.1381403202207,-0.4618181899999953
123170,20.120909089999987,23.693946016125484,-0.4572727299999997
123180,20.06999999999999,23.27184684880617,-0.41999999999999105
123190,19.99727272999997,22.895274550487198,-0.3863636399999706
123200,19.926363639999963,22.52073170356953,-0.3899999999999863
123210,19.85636363999997,22.115356089699983,-0.4263636399999839
123220,19.72545454999998,21.696155435788626,-0.4381818200000218
123230,19.52727272999996,21.25319379872484,-0.4654545500000182
123240,19.290909089999946,20.748201138902626,-0.518181820000013
123250,18.943636359999907,20.230580801219773,-0.4790908999999743
123260,18.51545454999989,19.8560500973696,-0.2636363699999222
123270,18.1227272699999,19.761690497553147,0.0172727300000978
123280,17.848181819999958,19.93218574838719,0.2718181800000643
123290,17.749090910000003,20.309199922636687,0.4381818200000111
123300,17.768181819999995,20.807579936793488,0.5536363600000556
123310,17.81636364000003,21.447506129115435,0.6945454500000174
123320,17.98363636000005,22.148465938465343,0.7163636399999866
123330,18.26909091000007,22.803881954788746,0.5954545399999702
123340,18.600909090000048,23.2968739613055,0.403636359999993
123350,18.83545454000005,23.656725668603922,0.3154545499999805
123360,19.030000000000047,23.92984243760953,0.2272727299999672
123370,19.156363640000027,24.130481703072682,0.1799999999999855
123380,19.273636360000022,24.276712483741218,0.128181819999984
123390,19.38818182000003,24.335353668701963,0.0363636299999683
123400,19.42363636000001,24.329626585842014,-0.0154545400000287
123410,19.46000000000003,24.2682486694871,-0.1100000000000456
123420,19.56727273000002,24.05258705445374,-0.3281818200000472
123430,19.643636360000013,23.60176322924923,-0.5445454500000508
123440,19.58727272999997,22.98043213587271,-0.6590909100000069
123450,19.41909090999995,22.327532342246307,-0.6609090899999899
123460,19.178181819999946,21.70453296826085,-0.5909090899999825
123470,18.919090909999944,21.15684730736768,-0.5272727299999858
123480,18.639999999999933,20.64255994499705,-0.4881818199999941
123490,18.34818181999993,20.148269027301914,-0.4609090899999977
123500,18.039090909999928,19.6960810028843,-0.3781818199999627
123510,17.671818179999914,19.419113771691045,-0.1018181799999311
123520,17.365454549999935,19.44878263180805,0.174545450000064
123530,17.24272727000001,19.69728417060556,0.3281818200000188
123540,17.262727269999992,20.036170647853478,0.4009090900000558
123550,17.241818180000017,20.511373632387947,0.6318181800000495
123560,17.290000000000056,21.24836638102396,0.8727272700000128
123570,17.544545450000072,22.122547862989503,0.8863636399999955
123580,17.986363630000092,22.902025993814306,0.6827272799999591
123590,18.323636360000048,23.48684201886456,0.5481818200000035
123600,18.54545454000005,23.99566697441504,0.5118181899999961
123610,18.781818180000048,24.450237373510465,0.4390909100000009
123620,18.95272727000001,24.88257460550773,0.4790909100000355
123630,19.120000000000022,25.40426679259993,0.564545450000054
123640,19.336363640000066,26.006402728388682,0.6372727200000057
123650,19.717272730000104,26.60825703163925,0.5427272699999612
123660,20.156363630000087,27.03887991718853,0.3409090999999549
123670,20.510909090000087,27.24649178910662,0.1181818199999327
123680,20.77545454000005,27.223673453037037,-0.1163636300000625
123690,20.93181818000001,26.954769165340835,-0.365454540000055
123700,20.92727273,26.456912071704092,-0.5963636400000532
123710,20.923636359999968,25.697143805201264,-0.8736363600000274
123720,20.605454549999926,24.813319576135374,-0.8354545499999837
123730,20.12181817999989,24.075919789472124,-0.6290909099999666
123740,19.674545459999926,23.54626370136797,-0.4427272799999748
123750,19.308181819999906,23.192265315450012,-0.2899999999999423
123760,18.989999999999952,22.99400326007433,-0.1363636399999919
123770,18.77181817999997,22.90218174167992,-0.0518181799999979
123780,18.64727273,22.878844168598643,-0.0018181800000114
123790,18.602727269999995,22.884156180248986,-0.0127272700000098
123800,18.59727272999997,22.84755552205295,-0.0554545499999541
123810,18.54454544999998,22.824636646412053,0.0154545500000295
123820,18.50545455,22.869973595306266,0.0954545400000199
123830,18.523636360000012,22.98759699677381,0.1445454600000104
123840,18.60545455000002,23.133606743093036,0.1290909000000013
123850,18.718181820000023,23.242171472129392,0.0809090899999915
123860,18.843636360000016,23.29895447573125,0.0372727300000015
123870,18.967272730000023,23.307945535916872,0.0072727199999889
123880,19.069090910000018,23.275519548293904,-0.0181818200000059
123890,19.14272727,23.22450787338769,-0.0236363599999975
123900,19.242727270000024,23.14599822427532,-0.0827272700000243
123910,19.330000000000037,23.002426091331657,-0.1290909100000234
123920,19.399090910000005,22.831274128800267,-0.1381818199999926
123930,19.372727270000016,22.70369942245118,-0.052727270000016
123940,19.387272730000017,22.64620242351374,-0.0236363699999984
123950,19.450909090000025,22.60991929950524,-0.0409090900000101
123960,19.565454539999987,22.537080295195928,-0.1081818099999836
123970,19.586363640000005,22.420206050919653,-0.1063636400000049
123980,19.59727273,22.28615608645029,-0.1072727300000018
123990,19.601818179999988,22.13673030323557,-0.1318181799999891
124000,19.573636360000005,21.98662621002841,-0.15727272000002301
124010,19.52545454999999,21.822800713674408,-0.1700000000000017
124020,19.46545454999999,21.66030371385998,-0.1654545500000068
124030,19.41545455,21.492192787233485,-0.1663636400000143
124040,19.365454550000013,21.300973651400387,-0.1936363700000392
124050,19.31818181999999,21.06885257629643,-0.2372727300000008
124060,19.233636359999977,20.8214714607082,-0.2281818099999917
124070,19.129090909999988,20.585645790627265,-0.2200000000000166
124080,18.996363639999984,20.37612225212748,-0.1836363699999985
124090,18.86272726999997,20.204793152004367,-0.1509090899999989
124100,18.72999999999996,20.031722226480465,-0.1627272700000048
124110,18.587272729999963,19.845447371100395,-0.1618181799999867
124120,18.448181819999963,19.66940098517773,-0.1081818199999773
124130,18.273636359999927,19.585804532911702,0.0263636400000741
124140,18.15,19.66711436761063,0.1500000000000056
124150,18.152727269999982,19.818482479629928,0.1845454600000131
124160,18.11363636,20.030337482424024,0.2654545500000118
124170,18.06272726999999,20.348916988711697,0.3845454600000586
124180,18.07000000000004,20.796621701175408,0.49363636
124190,18.19363636000003,21.302653410555145,0.5200000000000031
124200,18.341818180000008,21.83169667873383,0.5509090900000437
124210,18.52181818000008,22.40534419399673,0.6000000000000014
124220,18.81090909000009,22.990955674086045,0.549999999999983
124230,19.15454545000008,23.487451851076933,0.4381818199999721
124240,19.470909090000106,23.87761430294148,0.3354545499999481
124250,19.787272730000087,24.140282929191194,0.1836363599999515
124260,20.06000000000005,24.25334381092793,0.0354545399999928
124270,20.233636360000016,24.227478967154173,-0.06363635999998599
124280,20.269090910000028,24.156928481911482,-0.0500000000000291
124290,20.29090908999999,24.080668302694093,-0.0936363600000049
124300,20.311818180000028,23.93601638274533,-0.1890909100000577
124310,20.40636364000005,23.6668118619614,-0.3572727300000977
124320,20.479090909999982,23.21252569944301,-0.5190909100000134
124330,20.451818179999982,22.660335916649803,-0.5600000000000129
124340,20.397272729999983,22.085858422259502,-0.591818180000022
124350,20.29545454999998,21.480246077987807,-0.5872727300000129
124360,20.195454549999962,20.89686023579998,-0.5918181899999979
124370,20.04727272999995,20.31580005742939,-0.5718181799999869
124380,19.887272729999967,19.75931783695389,-0.5736363700000346
124390,19.73363635999994,19.132066732088344,-0.7299999900000529
124400,19.39999999999984,18.32045717484787,-0.8572727199999903
124410,18.858181819999817,17.437388261811638,-0.867272729999975
124420,18.249090909999822,16.604255371205248,-0.7936363599999616
124430,17.578181819999813,15.918462107469153,-0.5336363599999103
124440,16.933636369999846,15.588340753235915,-0.1336363699998912
124450,16.4318181799999,15.660947342941382,0.2736363700001085
124460,16.165454549999975,16.107958656869194,0.596363630000063
124470,16.173636360000017,16.808443370364994,0.8372727300000875
124480,16.295454540000094,17.822480861704452,1.1572727300000525
124490,16.784545450000156,19.01463933007868,1.2045454600000018
124500,17.414545450000205,20.17733085986537,1.110909089999943
124510,18.10454545000021,21.174640471799844,0.8618181799999114
124520,18.771818180000167,21.876640924263988,0.5509090899999336
124530,19.336363630000136,22.28875925272797,0.2672727299999309
124540,19.72454545000009,22.470385642504954,0.1054545499999726
124550,20.012727270000084,22.52701323432281,-0.020000000000067002
124560,20.23636364000004,22.419354140893716,-0.2036363700000407
124570,20.28636363999997,22.168549133872585,-0.3072727299999975
124580,20.280000000000012,21.863124488421175,-0.394545450000038
124590,20.32363636,21.390801229265822,-0.5754545400000488
124600,20.209118639999925,20.765489858939212,-0.6454822799999818
124610,19.92272726999992,20.163687207961413,-0.5481818099999636
124620,19.567272729999896,19.73225685239429,-0.3018181799999091
124630,19.27181817999995,19.555609102317746,-0.0818181799999493
124640,19.087272729999963,19.551291462631067,0.0927272700000365
124650,19.01818182,19.67650208295717,0.1690909099999835
124660,19.003636360000023,19.82963463780284,0.165454549999982
124670,18.95545454999997,20.00770611104338,0.2045454500000119
124680,18.899999999999984,20.21159585176434,0.21363636000001301
124690,18.856363639999973,20.41566529937916,0.2036363600000257
124700,18.803636359999963,20.619619431218,0.2163636400000363
124710,18.75727272999999,20.827775764138483,0.2427272700000102
124720,18.719999999999988,21.088176752805786,0.3018181800000441
124730,18.697272730000037,21.429367729432307,0.3954545399999816
124740,18.75090909000004,21.850902577298857,0.4200000000000017
124750,18.86454545000003,22.269536229847112,0.3972727299999938
124760,18.991818180000028,22.63173045236517,0.3299999999999947
124770,19.100000000000023,22.917788146477125,0.2690909099999885
124780,19.19090909,23.1430931974604,0.2190909099999984
124790,19.27000000000004,23.326581649156427,0.1699999999999804
124800,19.35545455000001,23.459339370246525,0.1409090900000009
124810,19.45454545000003,23.56719009243284,0.1027272799999821
124820,19.556363640000008,23.64240311699357,0.0600000000000058
124830,19.666363640000032,23.68000633379919,0.0154545400000003
124840,19.779090910000047,23.664385041371144,-0.0190909100000311
124850,19.91181818000005,23.60867752250461,-0.0927272700000401
124860,20.02090909000005,23.494382116042924,-0.144545450000038
124870,20.10727273000002,23.313419653856826,-0.1990909100000131
124880,20.132727269999982,23.07760164579375,-0.2463636300000118
124890,20.18545454000003,22.75059507199809,-0.4236363600000992
124900,20.299090910000068,22.148166366937915,-0.7972727300001772
124910,20.26909090999993,21.162874305363147,-1.1118181800000675
124920,19.922727279999823,19.995751699662108,-1.211818189999999
124930,19.391818189999803,18.78203721883477,-1.2327272800000024
124940,18.666363639999755,17.619215478243014,-1.1218181799999771
124950,17.959090909999738,16.538710915959705,-1.0463636299999344
124960,17.139999999999713,15.63774819366142,-0.7536363599998523
124970,16.344545459999743,15.09788940049896,-0.3209090899998301
124980,15.699999999999818,14.997489014852949,0.1018181800001265
124990,15.252727269999893,15.289264183666404,0.4772727300001236
125000,15.116363640000005,15.942115302452347,0.7272727200000464
125010,15.133636359999983,16.796200648335766,0.9727272700001331
125020,15.287272720000141,17.948278516081878,1.2609091000000312
125030,15.817272720000222,19.24260254937629,1.2645454599999653
125040,16.449090910000216,20.480878494818725,1.199999999999967
125050,17.110909090000273,21.651333885507217,1.0981818199999331
125060,17.842727270000232,22.667421433978795,0.8809090899999106
125070,18.5036363600002,23.45733934630457,0.6572727299999421
125080,19.11545454000022,23.99857881655696,0.3954545499998723
125090,19.62363636000013,24.26059597101676,0.1590909099999393
125100,19.97363636000009,24.34405613825172,0.0381818199999663
125110,20.21636364000003,24.34692963510712,-0.0136363699999826
125120,20.33000000000002,24.31523357802199,-0.0218181799999719
125130,20.39545455000001,24.277279700995532,-0.021818189999994
125140,20.398181820000016,24.25118725131502,-0.0100000000000264
125150,20.49000000000003,24.17596501495005,-0.1609090900000609
125160,20.589090910000017,23.894197287685827,-0.3618181800000677
125170,20.54545454999998,23.455150544382853,-0.4281818200000202
125180,20.37454545999995,23.02112985125144,-0.3599999999999994
125190,20.210909089999934,22.64953542784084,-0.3409090899999825
125200,20.05545454999988,22.28723240923315,-0.36999999999993705
125210,19.848181819999887,21.928718749471688,-0.333636359999943
125220,19.53454545999989,21.659349338606333,-0.1972727299999626
125230,19.27181817999989,21.513921515281424,-0.0972727199999425
125240,19.06272726999995,21.451622045958995,-0.0590909100000196
125250,18.87363635999991,21.41387977676677,-0.0372727199999616
125260,18.70272726999995,21.407296841142497,-0.0072727199999924
125270,18.58363635999996,21.416063756039765,0.0154545500000082
125280,18.466363639999987,21.43610886921397,0.0572727199999825
125290,18.41090909,21.463969647467728,0.0581818199999695
125300,18.364545450000005,21.50725989653215,0.0990909100000152
125310,18.369090910000004,21.57406772155015,0.1209090900000369
125320,18.329090909999973,21.7181124070332,0.2427272700000671
125330,18.29363636,21.99523709415281,0.3745454600000499
125340,18.366363630000066,22.365955591319985,0.4000000099999852
125350,18.48727273000007,22.73424662260397,0.3827272699999717
125360,18.62181818000008,23.068210487221087,0.34363635999997305
125370,18.774545450000048,23.356942627031398,0.2999999999999723
125380,18.914545449999995,23.60488611571886,0.2254545500000127
125390,18.98545455000001,23.795422683342125,0.1745454499999965
125400,19.044545450000022,23.95623302190753,0.1163636399999781
125410,19.073636360000013,24.059263107746677,0.0454545499999881
125420,19.149090910000037,24.051521763791605,-0.0881818200000772
125430,19.264545450000035,23.85648329173755,-0.258181810000071
125440,19.26272726999996,23.541617647873398,-0.3145454500000078
125450,19.17545454999995,23.18504827098365,-0.3409090900000073
125460,19.02999999999995,22.79280541860208,-0.3572727300000302
125470,18.84727272999994,22.398073931143998,-0.3763636400000294
125480,18.631818179999872,21.99917134885365,-0.3836363599999544
125490,18.309090909999835,21.66066174276461,-0.2599999999999269
125500,17.988181819999905,21.45652754485116,-0.158181819999978
125510,17.719090909999906,21.311529251987054,-0.1181818199999966
125520,17.479999999999908,21.12957944217358,-0.1090909099999812
125530,17.239999999999906,21.030962553811392,-0.0254545399999699
125540,17.038181819999867,21.012518522133373,0.0763636400000962
125550,16.882727269999982,21.136490142343646,0.2009090900000636
125560,16.84363636000001,21.495058796643704,0.4145454600000775
125570,16.89272727000012,22.027123748575573,0.492727279999908
125580,17.028181820000025,22.47560205331481,0.4345454500000123
125590,17.148181820000115,22.88896135954991,0.431818179999933
125600,17.382727270000096,23.232854964579488,0.3681818199999718
125610,17.542727270000047,23.578015112368192,0.3745454600000322
125620,17.727272730000102,23.92570015259965,0.3399999999999679
125630,17.970000000000105,24.205484933098827,0.2563636399999573
125640,18.17909091000012,24.437487248911122,0.2509090899999684
125650,18.38636364000005,24.70059409444605,0.3081818100000681
125660,18.60000000000008,25.03778855684486,0.4018181800000349
125670,18.926363630000147,25.414341579289516,0.3627272799999765
125680,19.35545454000016,25.698384971597203,0.2118181899999562
125690,19.719090910000123,25.850605517285448,0.0899999999999572
125700,20.02909091000005,25.87163144282977,-0.0636363700000011
125710,20.23909091000008,25.740497319351267,-0.2190909100000801
125720,20.349999999999977,25.441990473687877,-0.3763636400000081
125730,20.348181820000008,24.99324948190671,-0.5318181800000978
125740,20.36545454999992,24.323294102576394,-0.7709090900000106
125750,20.068181819999896,23.58710573581662,-0.6718181799999634
125760,19.759090909999877,22.99475611242659,-0.522727269999951
125770,19.43727272999981,22.547560785982103,-0.3709090899998628
125780,19.10999999999989,22.24499655869831,-0.2363636399999578
125790,18.80545454999989,22.04289977757865,-0.1372727299999638
125800,18.503636369999878,21.957920437460235,-9.999929773130134e-09
125810,18.21363636999991,22.06303903947764,0.2163636300000888
125820,18.058181819999948,22.375201560425683,0.3672727300000673
125830,18.056363639999976,22.78044961377472,0.4136363600000337
125840,18.03363635999997,23.2402223529642,0.5209090900000781
125850,18.054545450000017,23.836076501618816,0.6427272800000701
125860,18.20545454000009,24.50785843450798,0.6809090899999894
125870,18.492727270000106,25.141744822902986,0.5781818199999655
125880,18.795454540000147,25.66437521155686,0.4572727299999393
125890,19.099090910000147,26.060334924741692,0.322727269999902
125900,19.398181820000115,26.29855388547216,0.1736363599999641
125910,19.61363636000009,26.437702936072125,0.11727272999994999
125920,19.84818182000008,26.509921339395863,0.0145454499999679
125930,19.95636364000005,26.518827201973096,0.0090908999999896
125940,20.04818182000004,26.537926694435736,-0.0109090900000303
125950,20.19454545000007,26.473816002488928,-0.1545454500001
125960,20.32727273000005,26.216509334197532,-0.3672727300000851
125970,20.331818180000013,25.78136500160567,-0.4818181800000403
125980,20.38545455000005,25.240222970558136,-0.6490909100001154
125990,20.32909090999989,24.533080066743285,-0.7454545499999661
126000,20.091818179999887,23.840349687028407,-0.6781818199999776
126010,19.856363639999877,23.20625934384187,-0.6554545499999911
126020,19.54909090999988,22.59625683743909,-0.6045454499999927
126030,19.218181819999852,22.030722134374766,-0.5272727299999218
126040,18.851818179999874,21.591796539219324,-0.3281818199999478
126050,18.519090909999846,21.362079678682683,-0.1209090899999161
126060,18.291818179999925,21.260656852398398,-0.0063636299999494
126070,18.184545450000012,21.240173955733407,0.025454549999992
126080,18.11272727000001,21.30173267175726,0.0872727300000022
126090,18.11909090999996,21.43325064911976,0.1354545400000972
126100,18.09454545999997,21.64448166021412,0.2490909000000947
126110,18.062727270000007,21.976910905701523,0.3900000000000432
126120,18.12000000000005,22.41629682388369,0.4727272700000355
126130,18.266363640000037,22.912000136082764,0.4972727200000406
126140,18.44636363000013,23.415010284433716,0.4900000099999531
126150,18.677272730000066,23.871827371892014,0.4354545400000269
126160,18.94090909000009,24.2479344445104,0.3199999999999576
126170,19.140909090000104,24.519874724621754,0.2454545499999518
126180,19.324545450000066,24.72761373373507,0.1854545500000028
126190,19.47454545000007,24.88500493106855,0.1445454599999998
126200,19.58000000000002,25.03241402435161,0.1754545400000431
126210,19.682727270000036,25.194025700835237,0.1918181800000091
126220,19.82181818000008,25.32313962137115,0.1281818199999698
126230,19.978181820000067,25.38278792164463,0.0190909099999458
126240,20.137272730000078,25.32862261051887,-0.127272730000076
126250,20.200000000000014,25.14972835590077,-0.2454545400000825
126260,20.24090909000006,24.846929308069488,-0.4554545400001686
126270,20.307272729999926,24.2428125161445,-0.8027272700000694
126280,19.97181817999984,23.434440856894952,-0.822727270000037
126290,19.60636363999977,22.554318894804343,-0.9054545499999628
126300,19.05999999999976,21.70619642132831,-0.75818181999988
126310,18.52363636999976,21.04296399945772,-0.48090909999982395
126320,17.989090909999813,20.745596309254925,-0.039090909999813996
