,follower_speed,spacing,speed_diff
78074,19.160000000000004,21.402604203058623,0.1888888899999976
78084,19.17444444,21.592032946409983,0.1433333400000016
78094,19.166666669999994,21.733991556816,0.121111110000001
78104,19.13222222,21.858569313577863,0.1266666700000023
78114,19.11111111,21.999367800995707,0.1311111099999991
78124,19.11666667,22.130455100229465,0.102222219999998
78134,19.125555559999995,22.230579240672608,0.0800000000000054
78144,19.12666667,22.31118868254879,0.0655555500000026
78154,19.12111111,22.384191494440977,0.0700000000000002
78164,19.126666669999988,22.426301258272087,0.0466666600000102
78174,19.111111110000003,22.469440275509648,0.0577777799999985
78184,19.11333333,22.520057207092012,0.0366666699999953
78194,19.11111111,22.54935911035077,0.0155555599999992
78204,19.10555556,22.574874964716848,0.0255555499999999
78214,19.09184618,22.55256920511224,-0.0718461800000156
78224,19.06805138,22.378540583088576,-0.1991624900000168
78234,19.03778888,22.092403578826207,-0.3144555500000265
78244,18.988888889999988,21.716966530351854,-0.3777777799999953
78254,18.91,21.32492072201884,-0.360000000000003
78264,18.84333333,20.95287433489359,-0.3333333299999985
78274,18.829999999999995,20.6199517670438,-0.3255555599999944
78284,18.81555556,20.290583770078822,-0.3222222300000013
78294,18.778888889999987,19.971524056600668,-0.2755555599999866
78304,18.7,19.742839780982962,-0.1399999999999828
78314,18.66,19.66411617613916,0.0477777800000183
78324,18.66,19.746259183297997,0.2022222200000172
78334,18.64,20.02526715825484,0.3544444400000088
78344,18.62,20.435411641791145,0.4511111100000065
78354,18.61,20.87765341222368,0.508888890000005
78364,18.621111110000008,21.334306444544183,0.5155555599999957
78374,18.677777780000007,21.80418378700181,0.4455555499999946
78384,18.737777780000005,22.199322128965697,0.3822222200000063
78394,18.77222222000001,22.63929231650443,0.3911111099999722
78404,18.93666667000003,22.931709074268195,0.1133333299999712
78414,19.034444440000012,23.008086361636234,0.0066666699999906
78424,19.096666670000005,23.01321589678329,-0.0433333400000037
78434,19.196666670000017,22.967041258585024,-0.1433333400000123
78444,19.29555556000001,22.81134265949245,-0.2800000000000118
78454,19.370000000000005,22.512279255410967,-0.3722222200000047
78464,19.374444439999987,22.17548962159209,-0.3799999999999919
78474,19.34,21.937421898882288,-0.3266666700000016
78484,19.350000000000005,21.641282785747837,-0.30444444000000104
78494,19.395555560000005,21.306232364241808,-0.3222222299999977
78504,19.412222220000004,20.95972019383179,-0.3055555499999975
78514,19.398888889999984,20.62988398824876,-0.2933333299999923
78524,19.328888889999995,20.317994157408272,-0.2677777800000065
78534,19.211111109999976,20.04984358526922,-0.1966666699999812
78544,19.05444443999998,19.898778573035628,-0.07111110999997901
78554,18.90111110999998,19.87521086932388,0.045555560000010986
78564,18.744444439999977,19.960324513649148,0.1544444500000175
78574,18.58555555999998,20.18558953326815,0.2944444400000279
78584,18.478888889999983,20.542565588468104,0.4011111100000128
78594,18.45,20.96148323291781,0.4166666700000014
78604,18.465555560000013,21.35434829811345,0.3844444399999887
78614,18.49,21.70328958329832,0.2933333299999958
78624,18.49666667,21.97565889681026,0.3022222200000115
78634,18.492222220000013,22.293494067758466,0.3555555599999955
78644,18.544444440000007,22.6640710494072,0.3655555600000042
78654,18.624444440000016,23.03942151167604,0.3477777799999941
78664,18.71222222000001,23.3875933315944,0.3155555599999964
78674,18.811111110000024,23.69756103134135,0.2899999999999849
78684,18.945555560000024,23.95524917545964,0.2277777699999923
78694,19.122222220000037,24.114212802371373,0.1299999999999705
78704,19.31666667000004,24.16586326606177,0.0055555499999684
78714,19.518888890000035,24.087043947008638,-0.1277777800000343
78724,19.68444444000001,23.888028348266808,-0.255555550000011
78734,19.798888890000025,23.58391987198664,-0.3677777800000257
78744,19.935555560000022,23.14827673651711,-0.525555560000015
78754,19.982222220000008,22.621535214742607,-0.5466666599999996
78764,19.99,22.086478134643368,-0.536666670000006
78774,20.02,21.511912324787264,-0.6155555600000078
78784,19.978888889999983,20.89315839667934,-0.6077777799999851
78794,19.842222219999968,20.33092145263669,-0.5088888899999731
78804,19.701111109999967,19.88283315811756,-0.4099999999999788
78814,19.46111110999995,19.586222846416216,-0.2099999999999511
78824,19.229999999999965,19.482912103717638,-0.0177777799999674
78834,19.04444444999997,19.51323018684173,0.1133333300000316
78844,18.863333329999968,19.691658303014744,0.2288888900000323
78854,18.665555559999977,19.947518106487784,0.376666660000005
78864,18.529999999999987,20.33844346614537,0.4933333300000129
78874,18.49,20.82417482959918,0.5255555600000008
78884,18.501111110000007,21.30967750829501,0.5022222199999966
78894,18.55111111000001,21.76317931376821,0.43888888999998704
78904,18.633333330000006,22.170423603064595,0.3599999999999923
78914,18.720000000000013,22.517439124096487,0.2899999999999885
78924,18.79666667000002,22.798520625433603,0.2333333299999829
78934,18.881111110000017,23.025221156346078,0.1699999999999839
78944,18.97555556000001,23.12923518880982,0.0788888799999902
78954,19.05333333000001,23.17307339538125,0.0088888899999837
78964,19.127777780000013,23.11932792597176,-0.0755555600000086
78974,19.200000000000006,23.07479681029506,-0.118888890000008
78984,19.285555560000013,22.90955552067358,-0.2177777800000129
78994,19.37333333000002,22.570377913903023,-0.3433333300000143
79004,19.446666670000013,22.182913666030515,-0.4377777800000082
79014,19.500000000000004,21.704406683650546,-0.5144444400000019
79024,19.49666666999999,21.449831057188,-0.4933333399999817
79034,19.47555556,21.204111383778947,-0.3799999999999777
79044,19.50000000000001,20.943767143351547,-0.2966666700000004
79054,19.517777780000007,20.67208292378368,-0.2422222200000021
79064,19.52,20.41558411965435,-0.216666669999995
79074,19.492222219999995,20.174795926030832,-0.1833333300000106
79084,19.44111110999998,19.980265555400656,-0.1688888899999803
79094,19.37333333,19.798330370685253,-0.1766666600000128
79104,19.272222219999968,19.61860499676321,-0.1777777799999889
79114,19.119999999999965,19.493982461511408,-0.1033333299999839
79124,18.92555555999996,19.47060142513494,0.0344444400000405
79134,18.73111110999996,19.625832858539148,0.215555560000034
79144,18.58333332999998,19.93499743629786,0.3688888900000329
79154,18.49555555999999,20.37101989663291,0.4877777700000187
79164,18.49777778000001,20.859973758320372,0.48888888999997704
79174,18.548888890000004,21.29435684781851,0.4122222199999825
79184,18.61222222000001,21.64878534411797,0.3233333399999907
79194,18.69,21.913837956528184,0.2244444399999992
79204,18.740000000000016,22.081748565291992,0.1544444399999811
79214,18.780000000000005,22.196193726189083,0.1033333299999945
79224,18.83555556000001,22.275823678284503,0.032222219999987006
79234,18.92888889000001,22.249107556782647,-0.0911111100000106
79244,19.000000000000004,22.10056284193953,-0.1811111100000033
79254,19.05444444000002,21.85704131454369,-0.2544444400000181
79264,19.12000000000001,21.537131808479103,-0.3411111100000141
79274,19.180000000000003,21.145793339001585,-0.4211111099999947
79284,19.18666667,20.72251347528111,-0.4399999999999977
79294,19.15,20.32365408343605,-0.41999999999999105
79304,19.024444439999968,19.958916988976647,-0.3144444399999813
79314,18.899999999999977,19.68575377524648,-0.2155555599999772
79324,18.78444443999998,19.51592198760142,-0.0888888799999669
79334,18.684444439999968,19.49217348762187,0.08333334000004201
79344,18.583333329999977,19.614890982570685,0.2077777800000149
79354,18.45777777999997,19.84261045595918,0.3033333300000329
79364,18.295555559999965,20.19968176977326,0.4477777700000303
79374,18.174444439999974,20.684643633531106,0.5588888900000342
79384,18.12888889,21.248694797373407,0.6033333300000017
79394,18.151111110000013,21.828139198957768,0.5799999999999983
79404,18.215555560000013,22.37460677353648,0.5233333299999856
79414,18.30666667000002,22.844711824530663,0.4266666599999844
79424,18.406666670000018,23.23711823974372,0.3355555499999809
79434,18.500000000000018,23.53421255621716,0.23888888999997698
79444,18.59444444000001,23.704923666843985,0.1166666699999687
79454,18.66333333000001,23.74159446580843,-0.0355555500000157
79464,18.74111111000002,23.668847209684486,-0.0888888900000068
79474,18.80000000000002,23.5612865662148,-0.1233333300000047
79484,18.86111111000002,23.43145010335293,-0.11000000000001
79494,18.94333333000003,23.32475587513133,-0.0744444399999899
79504,19.090000000000035,23.240912288949584,-0.0766666700000087
79514,19.27333333000004,23.13373386577437,-0.1455555500000223
79524,19.492222220000038,22.91590888309781,-0.2800000000000295
79534,19.66555556000003,22.56750198737577,-0.3722222300000126
79544,19.740000000000016,22.165679396078506,-0.3699999999999974
79554,19.77111111000001,21.779455839459445,-0.35983267000000996
79564,19.800000000000004,21.376507136270185,-0.3911111100000042
79574,19.798888889999983,20.930998724090024,-0.4322222199999821
79584,19.734444439999983,20.505820454707198,-0.3599999999999816
79594,19.635555559999982,20.17417812404,-0.2611111199999847
79604,19.54444443999999,19.931954311025496,-0.1822222199999785
79614,19.472222219999985,19.767473763271123,-0.1188888899999831
79624,19.39666666999998,19.666154385776785,-0.0588888899999808
79634,19.31111110999997,19.63484922954113,0.0166666700000313
79644,19.21888888999997,19.68957219627308,0.0955555500000215
79654,19.114444439999982,19.834003247912868,0.183333340000015
79664,19.014444439999977,20.0684788831144,0.2700000000000102
79674,18.909999999999982,20.36908934865944,0.3488888900000191
79684,18.84,20.732627827971413,0.3988888899999878
79694,18.83,21.10205891869339,0.385555559999986
79704,18.838888890000003,21.445294781281685,0.3411111099999857
79714,18.85,21.740792432846646,0.2922222199999993
79724,18.860000000000017,21.991685835036783,0.2633333299999876
79734,18.883333330000013,22.235461543590976,0.2455555599999748
79744,18.93000000000001,22.451787086773358,0.1888888899999905
79754,18.989999999999988,22.614562937775922,0.1088888900000135
79764,19.040000000000006,22.71261506701232,0.0377777799999954
79774,19.090000000000007,22.72654917033329,-0.0255555600000114
79784,19.130000000000013,22.692942178380328,-0.0500000000000113
79794,19.190000000000012,22.623044443204154,-0.0877777800000032
79804,19.240000000000023,22.508848667221546,-0.1344444400000135
79814,19.287777780000013,22.361849383682472,-0.1688888900000087
79824,19.31,22.206251323355488,-0.1833333299999893
79834,19.34333333000001,22.02169282488054,-0.2200000000000095
79844,19.39,21.762952859959174,-0.2766666700000009
79854,19.421111110000005,21.439981079594236,-0.3188888900000037
79864,19.43,21.085924949148744,-0.3255555599999979
79874,19.401111109999988,20.752592921223734,-0.2944444399999888
79884,19.355555559999985,20.47053753415046,-0.2366666699999839
79894,19.30999999999997,20.255709168469814,-0.1877777799999691
79904,19.269999999999982,20.09352423826093,-0.1499999999999843
79914,19.213333329999987,19.970513266669613,-0.1077777699999877
79924,19.148888889999984,19.88299604052693,-0.053333329999976
79934,19.08555555999998,19.883571304601304,0.0200000000000102
79944,19.021111109999968,19.951817748738467,0.0866666700000173
79954,18.94999999999998,20.07342909121601,0.1511111100000199
79964,18.879999999999985,20.251901127722174,0.196666669999999
79974,18.79444443999996,20.471907309389923,0.2411111200000242
79984,18.671111109999963,20.74458054887721,0.3133333300000238
79994,18.573333329999983,21.07056844204537,0.3611111100000173
80004,18.54,21.420309649417746,0.3744444399999835
80014,18.527777780000008,21.77124944805381,0.3633333299999925
80024,18.520000000000003,22.13468851584392,0.36222221999999604
80034,18.556666670000013,22.47971358439932,0.3066666599999799
80044,18.6,22.761543039060182,0.2500000000000035
80054,18.63666667000001,23.00677806882803,0.2199999999999882
80064,18.70000000000002,23.198886925696417,0.17888888999999603
80074,18.79222222000004,23.344721203498985,0.1533333399999854
80084,18.91111111000004,23.460187689918303,0.1177777799999724
80094,19.044444440000024,23.54137403245029,0.0600000000000022
80104,19.16555555000004,23.604804762529945,0.0455555599999826
80114,19.27444444000005,23.631533351319057,0.0111111199999598
80124,19.410000000000032,23.58124965457269,-0.0933333300000249
80134,19.520000000000028,23.425553580850877,-0.1811111100000211
80144,19.61666667000004,23.196395268764626,-0.2644444500000382
80154,19.73555555000004,22.87767366706802,-0.3833333300000454
80164,19.855555560000017,22.42787551853052,-0.5177777800000136
80174,19.880000000000013,21.896065864269925,-0.5555555600000304
80184,19.859999999999967,21.33969791020265,-0.5477777799999579
80194,19.829999999999973,20.83226556996017,-0.4922222199999631
80204,19.721111109999978,20.431450760557823,-0.30777777999996303
80214,19.659999999999982,20.197170506236294,-0.17777777999996397
80224,19.62666666999998,20.073992920057137,-0.0644444499999679
80234,19.608888890000006,19.974031185524307,-0.1700000000000798
80244,19.595555559999987,19.67915215840672,-0.4077777800000568
80254,19.54555555999993,19.181608402188527,-0.5499999999999616
80264,19.24888888999991,18.730835442771546,-0.3566666699999459
80274,18.932222219999897,18.47053603240802,-0.1433333299999262
80284,18.603333339999896,18.40823505394063,0.0766666600000718
80294,18.272222219999914,18.605292408385697,0.3022222200000541
80304,18.036666669999963,19.03476152963664,0.4788888900000358
80314,17.939999999999987,19.608837944305453,0.5888888900000246
80324,17.91,20.25252111620795,0.6488888899999949
80334,17.92222222000002,20.94370744796949,0.6788888900000032
80344,17.981111110000025,21.656373838816748,0.6744444499999851
80354,18.074444440000047,22.293105898449692,0.6244444499999666
80364,18.187777780000037,22.867739698362588,0.566666659999985
80374,18.330000000000037,23.379753087689423,0.4733333299999671
80384,18.50111111000005,23.77008673581637,0.3422222199999609
80394,18.66444444000005,24.03210835208453,0.2211111199999642
80404,18.833333330000038,24.17615401754625,0.0922222299999724
80414,18.994444440000038,24.20821355639663,-0.0377777700000372
80424,19.154444440000038,24.10083147131419,-0.2055555500000423
80434,19.280000000000022,23.82361119317539,-0.3511111100000228
80444,19.341111110000007,23.437358864142706,-0.4133333300000004
80454,19.367777780000008,23.013801224163704,-0.43555556000000795
80464,19.396666670000013,22.57521741655787,-0.47444445
80474,19.37777777999997,22.132465349324413,-0.436666669999969
80484,19.30666666999997,21.741443254972573,-0.3490827699999599
80494,19.25,21.44403698538316,-0.2612096399999934
80504,19.27555556000002,21.207737455206523,-0.252222230000001
80514,19.31333333000002,20.973402502635444,-0.2455555500000059
80524,19.33,20.737282743496944,-0.2333333300000006
80534,19.30999999999997,20.508288087099235,-0.2199999999999633
80544,19.229999999999983,20.328833360164737,-0.1288888899999669
80554,19.164444439999983,20.233126259534327,-0.053333329999976
80564,19.11777777999998,20.210861954734405,0.0033333300000179997
80574,19.059999999999995,20.24571545593529,0.0666666700000178
80584,19.027777779999976,20.33653342426086,0.1333333300000561
80594,19.009999999999977,20.512252063443565,0.2077777800000433
80604,19.01,20.7648719359866,0.2733333300000211
80614,19.02,21.059366736446485,0.3233333300000254
80624,19.034444440000016,21.389116602919533,0.34666666999999396
80634,19.088888890000018,21.712690490712102,0.3088888899999702
80644,19.155555560000018,21.981091263979806,0.25333332999998603
80654,19.22111111000003,22.195139650612806,0.1744444499999637
80664,19.290000000000006,22.338969138934907,0.1188888899999973
80674,19.35333333000003,22.41815234373033,0.0599999999999703
80684,19.440000000000037,22.41241064475669,-0.0500000000000397
80694,19.513333330000016,22.321745312438217,-0.1200000000000081
80704,19.582222220000023,22.2005499163713,-0.1477777800000126
80714,19.66555556,22.068367808438754,-0.144444449999991
80724,19.67,21.92734817064664,-0.2133333300000401
80734,19.72000000000002,21.659198979911853,-0.3755555500000476
80744,19.793333330000024,21.192320618085326,-0.5600000000000591
80754,19.833333329999963,20.561061848064405,-0.6755555499999915
80764,19.61555555999993,19.954909526743826,-0.5044444499999408
80774,19.40555555999995,19.532704305677605,-0.3288888899999804
80784,19.202222219999925,19.24051248374655,-0.2688888800000342
80794,19.014444449999946,18.920150295716773,-0.3566666700000489
80804,18.73666666999987,18.52112524228448,-0.3677777799999795
80814,18.37777777999987,18.17334230675677,-0.2888888899999635
80824,18.026666669999887,17.932113644512093,-0.1522222199999348
80834,17.68222221999989,17.869440222572788,0.0655555600000852
80844,17.37333332999993,18.049553242898067,0.2844444500000378
80854,17.207777779999944,18.380657988933784,0.3622222200000209
80864,16.998888889999918,18.81628049156261,0.5066666700000688
80874,16.823333329999972,19.444218979747912,0.7122222300000551
80884,16.833333330000038,20.303442676264282,0.8511111100000122
80894,16.97111111000005,21.214549425373626,0.8666666700000007
80904,17.140000000000054,22.057697305445014,0.8444444400000073
80914,17.343333330000064,22.904094368435267,0.8077777799999949
80924,17.588888890000092,23.668745600804037,0.7311111099999756
80934,17.865555550000092,24.309872064250307,0.6211111199999593
80944,18.15444444000011,24.842496335453628,0.4822222299999411
80954,18.437777780000093,25.252835873397714,0.3333333299999417
80964,18.718888890000105,25.50304138344223,0.15555554999993498
80974,18.990000000000087,25.571900621120378,-0.0355555600000698
80984,19.247777780000085,25.435247056546586,-0.2377777800000622
80994,19.480000000000075,25.093993218099683,-0.4411111100000653
81004,19.65111111000005,24.567727414428692,-0.5922222200000355
81014,19.74444444000002,23.96089419629116,-0.6555555500000132
81024,19.781111110000012,23.33275272781453,-0.6666666699999837
81034,19.801111110000022,22.72747780394188,-0.6333333300000028
81044,19.838888890000003,22.141352980976247,-0.6144444499999864
81054,19.85777778,21.58831635029817,-0.5611111099999809
81064,19.849999999999987,21.07768880822048,-0.5177777799999888
81074,19.78888888999997,20.62267249803555,-0.4299999999999642
81084,19.698888889999964,20.24712048773472,-0.3411111099999644
81094,19.61999999999998,19.938657340220026,-0.2788888899999797
81104,19.50999999999995,19.71545322836819,-0.1766666699999604
81114,19.399999999999952,19.598368837617773,-0.0911111099999644
81124,19.28333332999994,19.557030632304105,0.0022222300000365
81134,19.147777779999963,19.60880514648677,0.0955555500000322
81144,19.01777777999994,19.767589348531228,0.2011111100000597
81154,18.899999999999945,20.039166966193665,0.3000000000000362
81164,18.78999999999997,20.38732590753708,0.378888890000038
81174,18.732222219999983,20.779962440245075,0.4333333400000185
81184,18.729999999999983,21.185736141846863,0.4277777800000031
81194,18.73,21.5868260335993,0.4211111099999947
81204,18.75,21.991627273330483,0.3922222200000078
81214,18.78555556000002,22.36541526749115,0.3455555499999896
81224,18.833333330000023,22.68620883060677,0.2922222299999717
81234,18.901111110000038,22.93564999797595,0.2177777799999702
81244,18.975555550000028,23.111731157449764,0.1377777799999577
81254,19.060000000000024,23.18536203674216,-5.3290705182007527e-14
81264,19.09333333000001,23.146609139471106,-0.0855555500000448
81274,19.098888890000012,23.021770359588746,-0.1800000000000459
81284,19.088888889999964,22.786043787457558,-0.3355555500000733
81294,19.080000000000005,22.31846569670571,-0.624444440000115
81304,19.04666666999995,21.560346347468887,-0.8244444500000051
81314,18.926666669999946,20.722826807268845,-0.8066666699999665
81324,18.78444444999993,19.929648137606,-0.7388888899999557
81334,18.596666669999927,19.23245785506448,-0.5822222299999424
81344,18.402222219999928,18.72993349127824,-0.3788888899999421
81354,18.23999999999993,18.427984542415125,-0.2077777799999083
81364,18.066666669999933,18.340106542460088,-0.0033333399999229
81374,17.906666669999932,18.420225694095567,0.1488888900000731
81384,17.745555559999918,18.64671535186866,0.3088888800000866
81394,17.543333329999953,19.052774918356747,0.5144444500000418
81404,17.47,19.510183623256744,0.5544444399999868
81414,17.48,19.9333258674632,0.4566666699999615
81424,17.49888888999997,20.308655861414888,0.3966666700000409
81434,17.49444444000002,20.705616569932264,0.4100000099999121
81444,17.62777778000006,20.990458465994386,0.1811111099999536
81454,17.659999999999982,21.25326406553599,0.3177777800000854
81464,17.657777780000018,21.696188354266376,0.5077777700000716
81474,17.73888889000005,22.26780894655516,0.5844444400000235
81484,17.882222220000056,22.91798447509651,0.5622222199999669
81494,18.045555550000067,23.440716760417576,0.4744444499999716
81504,18.18222222000004,23.854700210388064,0.4088888900000107
81514,18.314444440000067,24.2271520018465,0.3633333399999721
81524,18.510000000000108,24.53639433403923,0.2733333299999216
81534,18.75111111000011,24.701445861248327,0.1066666699999103
81544,18.965555550000072,24.700989732905587,-0.0411111100000347
81554,19.14222222000007,24.59934710568635,-0.1566666600000452
81564,19.306666670000066,24.37655347127735,-0.2900000000000702
81574,19.45777778000006,23.9834076991749,-0.4466666700000665
81584,19.530000000000012,23.45255556760914,-0.5488888900000255
81594,19.529999999999983,22.856673466537828,-0.581111110000009
81604,19.469999999999963,22.267017076906647,-0.5599999999999739
81614,19.37999999999997,21.724677508030005,-0.4911111099999701
81624,19.309999999999963,21.257695552378745,-0.4177777799999589
81634,19.28,20.862416248109,-0.3911111099999935
81644,19.235555559999984,20.505766193162795,-0.3444444499999832
81654,19.13222221999995,20.208734201816426,-0.2522222199999504
81664,18.98666666999995,19.985985301753946,-0.1855555599999299
81674,18.84222221999995,19.90857926095297,0.0088888900000903
81684,18.759999999999984,20.012363054700447,0.1544444400000486
81694,18.726666669999982,20.235325380478653,0.2455555500000379
81704,18.66999999999997,20.532949650440354,0.3455555600000366
81714,18.63777778,20.90137186036627,0.4188888900000194
81724,18.67111111000003,21.337252900269505,0.45111111000001
81734,18.751111110000046,21.79114844169007,0.4499999999999815
81744,18.872222220000037,22.214184762681732,0.3911111100000006
81754,18.98111111000005,22.59319309618317,0.3588888899999887
81764,19.09111111000006,22.91938576459256,0.3044444499999628
81774,19.195555550000048,23.17465992151313,0.2311111199999658
81784,19.307777780000038,23.33430547582877,0.1122222199999605
81794,19.444444440000048,23.37626341168702,-0.0122222200000372
81804,19.536666670000056,23.35479981708888,-0.0755555600000157
81814,19.62333333000005,23.264137629243173,-0.1577777700000631
81824,19.743333330000066,22.982767392591036,-0.3244444400000894
81834,19.840000000000025,22.522412223360963,-0.4811111100000254
81844,19.86,21.982680853131583,-0.5300000000000118
81854,19.85,21.432858250200752,-0.5555555600000304
81864,19.77888888999995,20.88421162723504,-0.5311111099999657
81874,19.635555559999922,20.406618104636525,-0.44333333999994895
81884,19.475555559999933,20.019032795004023,-0.3511111099999695
81894,19.296666669999915,19.720408996499373,-0.2477777799999323
81904,19.093333329999922,19.54429721997785,-0.0866666599999312
81914,18.921111109999927,19.53658605738621,0.0600000000000733
81924,18.785555559999946,19.672286200842077,0.1866666600000428
81934,18.65666666999994,19.93098026769613,0.3055555500000579
81944,18.54666666999996,20.293550599184183,0.4222222200000516
81954,18.49,20.768230014881045,0.494444440000013
81964,18.500000000000007,21.28275797036943,0.5077777799999943
81974,18.54888889000004,21.780786568163236,0.4611111099999618
81984,18.61111111000004,22.23215274768312,0.406666669999975
81994,18.67000000000002,22.64842944201505,0.3744444399999835
82004,18.75444444000005,23.00602353081373,0.2977777799999614
82014,18.86555555000005,23.279858263646368,0.2077777799999616
82024,18.985555550000047,23.47139571384745,0.1011111199999383
82034,19.10888889000005,23.53643506850693,-0.0277777800000542
82044,19.192222220000037,23.480706603103165,-0.1033333300000372
82054,19.28666667000006,23.331997151824236,-0.19888889000005602
82064,19.390000000000047,23.09940852170148,-0.2933333300000385
82074,19.491111110000052,22.798445480932607,-0.3666666700000256
82084,19.57000000000004,22.429710364282933,-0.4088888900000142
82094,19.628888890000013,22.00842495563577,-0.4311111099999891
82104,19.640000000000025,21.615990061046872,-0.3977777800000019
82114,19.678888890000017,21.25360441440809,-0.3822222200000063
82124,19.69,20.878066406201924,-0.3955555600000195
82134,19.63999999999994,20.46986220896632,-0.4066666699999999
82144,19.50999999999984,20.04224138993784,-0.3844444399998963
82154,19.24555555999985,19.717223845384922,-0.2211111099998994
82164,18.988888889999853,19.57180672168563,-0.0411111099998819
82174,18.73888888999989,19.64848689073873,0.1888888900001113
82184,18.579999999999963,19.927248401477566,0.3433333300000249
82194,18.49888888999996,20.32716315425109,0.4511111100000597
82204,18.490000000000038,20.80041732286509,0.5033333300000074
82214,18.533333330000037,21.278772728777174,0.5099999999999731
82224,18.608888890000067,21.71785439792961,0.3933333299998196
