,follower_speed,spacing,speed_diff
353846,7.634545453999999,15.138883176854913,3.1427272760000013
353847,7.775555555,15.455035225078001,3.194444445
353848,7.933636363,15.776560493255527,3.2481818170000007
353849,8.086666666000001,16.10303142476357,3.3044444439999996
353850,8.233636362999999,16.43722947898032,3.3799999970000005
353851,8.381111111000001,16.78055152487428,3.4555555589999987
353852,8.527272727,17.13264722840486,3.5472727230000007
353853,8.681111111,17.49478288058692,3.6599999989999996
353854,8.84090909,17.868998015176047,3.80272727
353855,8.991111111,18.258989094157275,3.969999998999999
353856,9.131818181,18.66592839043618,4.145454549
353857,9.275555555,19.090653816926718,4.319999995
353858,9.418181817999999,19.532199894894678,4.493636361999998
353859,9.563333333,19.990816926022024,4.666666667000001
353860,9.708181818,20.46766037541966,4.843636362
353861,9.845555555,20.96164126643604,5.029999994999999
353862,9.981818181,21.47432243718616,5.217272729000001
353863,10.11111111,22.005491931884645,5.40666667
353864,10.23363636,22.556842541920947,5.60181818
353865,10.35333333,23.126731180069232,5.801111109999999
353866,10.46909091,23.71734339514072,5.999090910000001
353867,10.59777778,24.326416908652426,6.178888890000001
353868,10.72727273,24.95431935034845,6.357272720000001
353869,10.85777778,25.59909565338395,6.5344444400000015
353870,10.99272727,26.261107638089534,6.699999999999998
353871,11.13444444,26.93919890660653,6.86111111
353872,11.27363636,27.634095830084284,7.03090909
353873,11.41444444,28.34487579603254,7.185555560000001
353874,11.55636364,29.071913977976212,7.345454539999999
353875,11.70111111,29.814388530984374,7.50444444
353876,11.84727273,30.573159520758892,7.649090909999997
353877,11.99777778,31.344968218926077,7.782222220000001
353878,12.14545454,32.13073337775681,7.911818190000003
353879,12.29666667,32.926433678203736,7.998888879999999
353880,12.44454545,33.731222208771555,8.08272728
353881,12.59222222,34.542678398928025,8.131111109999999
353882,12.74090909,35.35597577646942,8.132727269999998
353883,12.88555556,36.16796004377096,8.102222219999998
353884,13.02454545,36.97580828882181,8.056363639999999
353885,13.15777778,37.779126058101866,8.007777780000001
353886,13.28363636,38.57654672798483,7.95727273
353887,13.40222222,39.36781352704562,7.8777777800000015
353888,13.53,40.148675554140155,7.75454545
353889,13.66333333,40.91695246327525,7.611111109999999
353890,13.79636364,41.6678485043285,7.42363636
353891,13.93333333,42.39857797587427,7.2155555599999985
353892,14.07090909,43.10823708112956,7.016363639999998
353893,14.21333333,43.79923367961065,6.816666670000003
353894,14.35454545,44.47018886767963,6.634545460000003
353895,14.5,45.123237434925,6.458888890000001
353896,14.64909091,45.75890463611848,6.291818180000003
353897,14.80555555,46.37812952094508,6.118888889999999
353898,14.95272727,46.98051597058456,5.9654545500000005
353899,15.09888889,47.56836949857993,5.817777780000003
353900,15.24454545,48.140653775450495,5.669090910000001
353901,15.39555556,48.6987550368255,5.5311111099999986
353902,15.54454545,49.242255677392855,5.38545455
353903,15.68777778,49.771988783635216,5.248888890000002
353904,15.83727273,50.288171375736134,5.112727269999999
353905,15.98222222,50.790859754834564,4.97444445
353906,16.12181818,51.27986280055914,4.847272729999997
353907,16.26333333,51.7557953699864,4.711111110000001
353908,16.40909091,52.21815482531598,4.578181820000001
353909,16.54555556,52.66736432273322,4.441111110000001
353910,16.68636364,53.103239854497346,4.31181818
353911,16.82555556,53.52688094993393,4.1744444399999985
353912,16.96272727,53.93605211768138,4.044545460000002
353913,17.10111111,54.3336743918344,3.9177777799999984
353914,17.23818182,54.71742515359935,3.779090909999997
353915,17.37555556,55.08842605040763,3.657777770000002
353916,17.50909091,55.44815340142429,3.543636359999997
353917,17.64555556,55.79733290531181,3.4333333300000035
353918,17.78272727,56.135457252725274,3.3381818200000017
353919,17.91666667,56.463947835130604,3.2355555499999973
353920,18.04818182,56.78258998479474,3.1409090900000014
353921,18.18222222,57.09292829969786,3.0455555600000004
353922,18.31636364,57.392529329923114,2.9472727200000013
353923,18.44777778,57.68379473823124,2.8488888900000013
353924,18.57636364,57.96485881881966,2.7663636300000007
353925,18.71,58.23779731803101,2.667777779999998
353926,18.84272727,58.501589144368324,2.5700000000000003
353927,18.96888889,58.75516473632077,2.4777777800000003
353928,19.1,59.000341136547185,2.3936363599999986
353929,19.23111111,59.23592041980477,2.287777779999999
353930,19.35636364,59.46048816237497,2.192727269999999
353931,19.48333333,59.67703240595908,2.103333339999999
353932,19.61181818,59.882800733242206,2.0009090900000004
353933,19.73888889,60.079378929340756,1.9022222200000023
353934,19.86272727,60.265484484534646,1.8090909099999983
