,follower_speed,spacing,speed_diff
310298,19.55545455,24.276410614648746,-0.3563636400000014
310308,19.47818182,23.986310775501032,-0.3109090899999991
310318,19.42363636,23.659933896774174,-0.3136363600000003
310328,19.35818182,23.288356755220928,-0.3263636400000003
310338,19.25272727,22.9566390243177,-0.2572727199999995
310348,19.18454545,22.7049104906698,-0.20181818
310358,19.15090909,22.51149280249057,-0.1790909099999993
310368,19.14181818,22.39593185161037,-0.1618181800000009
310378,19.08909091,22.284954839029545,-0.0963636399999998
310388,19.04181818,22.214785137568043,-0.0509090900000011
310398,18.98181818,22.209576419782653,0.0363636399999975
310408,18.94909091,22.29168021225137,0.0890909099999994
310418,18.89909091,22.41802603979401,0.1445454499999989
310428,18.94181818,22.5441372946234,0.0981818200000006
310438,19.00454545,22.598364072784253,0.0254545500000027
310448,19.02545455,22.60799464757153,-0.0154545499999976
310458,18.96454545,22.656529990034844,0.0590909100000018
310468,18.96181818,22.72784629463306,0.0554545499999967
310478,18.96454545,22.780744657451137,0.0636363700000011
310488,18.95545455,22.84679565095069,0.0672727200000018
310498,18.96545455,22.91123030188019,0.0627272699999998
310508,18.98363636,22.986164287242328,0.07818182000000098
310518,18.98363636,23.06173133873941,0.1272727300000014
310528,19.04909091,23.184915259098663,0.1190909100000006
310538,19.15545455,23.346727022272106,0.0827272699999994
310548,19.25545455,23.42872678863901,0.0399999999999991
310558,19.32545455,23.42893097940156,0.0
310568,19.40818182,23.343495324286604,-0.1081818199999986
310578,19.42818182,23.145379926529852,-0.2218181799999996
310588,19.39909091,22.861052683664013,-0.3090909100000019
310598,19.30818182,22.545298906369535,-0.3027272700000019
310608,19.23090909,22.2452919999014,-0.2699999999999996
310618,19.11909091,22.02334996887202,-0.1690909100000013
310628,19.02454545,21.915162282131227,-0.0545454500000026
310638,19.02090909,21.91327202871179,-0.0018181800000007
310648,19.00545455,21.946444620379747,0.0663636300000014
310658,18.94363636,22.041212806613327,0.1890909100000009
310668,18.90909091,22.25014955172623,0.2736363600000011
310678,18.97454545,22.50403743337235,0.2545454599999992
310688,19.08727273,22.714120864963107,0.1736363599999997
310698,19.20909091,22.819852263949226,0.0509090900000011
310708,19.26181818,22.820182749375586,-0.0081818199999972
310718,19.23909091,22.81142402390613,0.0245454499999979
310728,19.20454545,22.829266680013557,0.0581818199999979
310738,19.26545455,22.813310894420127,-0.0172727300000019
310748,19.30454545,22.742225537892327,-0.0554545399999995
310758,19.27454545,22.687241031599807,-0.0118181800000023
310768,19.27909091,22.656850328048854,-0.0163636400000015
310778,19.31727273,22.58706914602038,-0.0690909099999999
310788,19.30909091,22.479670471173268,-0.0699999999999967
310798,19.30181818,22.382761246220042,-0.0663636300000014
310808,19.28909091,22.320480619638857,-0.0490909100000003
310818,19.27545455,22.26252406980564,-0.0727272799999987
310828,19.25,22.131964886684973,-0.1418181800000013
310838,19.18727273,21.9268021547685,-0.1872727300000001
310848,19.15090909,21.686522863582773,-0.2263636399999988
310858,19.08090909,21.44593331560052,-0.2090909099999969
310868,19.01272727,21.23995353816814,-0.1809090900000001
310878,18.92181818,21.080845111081327,-0.1099999999999994
310888,18.78818182,21.022063803795763,0.0236363600000011
310898,18.75727273,21.06987536006546,0.0636363600000002
310908,18.74636364,21.12376860586059,0.0727272700000014
310918,18.69454545,21.18930158143177,0.09090910000000099
310928,18.63,21.285296956630322,0.1072727300000018
310938,18.58181818,21.370623853025307,0.07181818000000098
310948,18.48,21.51122094018132,0.21818181999999803
310958,18.38727273,21.805365880953804,0.3854545400000013
310968,18.41454545,22.22660355648183,0.490000000000002
310978,18.44,22.771987264146837,0.6272727299999978
310988,18.46363636,23.44804181516953,0.7181818200000016
310998,18.62363636,24.11518788646874,0.6318181900000006
311008,18.78,24.65925075665677,0.52727273
311018,18.86545455,25.15428300828333,0.4990909000000023
311028,18.95,25.613105787580896,0.4427272700000024
311038,19.08090909,25.97286530399932,0.3072727300000011
311048,19.24181818,26.196356883446693,0.1627272700000013
311058,19.32181818,26.289430941219425,0.0809090899999986
311068,19.33272727,26.36049111357327,0.0590909100000018
311078,19.43090909,26.37386102107348,-0.0500000000000007
311088,19.55727273,26.24960817288851,-0.2000000000000028
311098,19.63454545,25.98735561618619,-0.3081818100000006
311108,19.61090909,25.68416538697636,-0.3009090900000011
311118,19.55727273,25.4056341580976,-0.2654545500000012
311128,19.49272727,25.170247342953285,-0.2090909100000004
311138,19.44636364,24.98689892912257,-0.1681818200000009
311148,19.43909091,24.8051150070476,-0.1790909099999993
311158,19.38,24.64494947956064,-0.12363635999999902
311168,19.33818182,24.51584708323231,-0.0918181800000006
311178,19.33909091,24.38753067662341,-0.1127272700000006
311188,19.32090909,24.23673530221777,-0.1099999999999994
311198,19.27272727,24.079168241414923,-0.0872727200000014
311208,19.26636364,23.934124960634236,-0.105454550000001
311218,19.25818182,23.80917616667395,-0.1272727300000014
311228,19.21363637,23.68878694985641,-0.0981818200000006
311238,19.23363636,23.58257608451878,-0.1281818099999974
311248,19.29181818,23.395262495221623,-0.1909090900000016
311258,19.23818182,23.19491274759645,-0.1363636400000025
311268,19.18909091,23.03613053380332,-0.0890909099999994
311278,19.16272727,22.90586781507385,-0.0600000000000022
311288,19.12363636,22.812047739734417,-0.0199999999999995
311298,19.12454545,22.75782943554729,-0.0254545399999983
311308,19.12181818,22.699117756197577,-0.0381818200000019
311318,19.12363636,22.63539910372865,-0.0463636299999983
311328,19.09,22.57664151933959,-0.0127272699999991
311338,19.05909091,22.5519783908692,0.0236363600000011
311348,19.05818182,22.552038298042955,0.0299999999999975
311358,19.05818182,22.566369941728077,0.1099999999999994
311368,19.08454545,22.72995776182683,0.3381818199999991
311378,19.19090909,23.16741071048038,0.6272727299999978
311388,19.53818182,23.8246717880517,0.7390909100000016
311398,20.03545454,24.53677760682484,0.7809090900000015
311408,20.63090909,25.28444068045832,0.8190909099999999
311418,21.26181818,26.208540006013536,1.0490909100000003
311428,22.04090909,27.375349626911937,1.2563636299999992
311438,23.01727272,28.592054927578783,1.1481818199999978
311448,24.07636363,29.529476975943588,0.7672727300000021
311458,25.11636363,29.99945926659877,0.2818181900000027
311468,25.91545454,30.01736676341105,-0.1099999999999994
311478,26.47818182,29.738502552216787,-0.3254545499999999
311488,26.82,29.32357948243472,-0.4145454599999993
311498,26.88272727,28.94815317534007,-0.2872727300000015
311508,26.88181818,28.751451950168228,-0.1154545399999982
311518,27.00272727,28.676021739278326,-0.0618181799999995
311528,27.17090909,28.607764295458736,-0.0999999999999978
311538,27.30636364,28.54042764904461,-0.0490909100000003
311548,27.41909091,28.505620000044217,-0.0445454600000019
311558,27.50909091,28.461539960665608,-0.0409090899999995
311568,27.57363636,28.43968421308968,-0.0363636299999967
311578,27.58454545,28.43610389588316,-0.0181818100000015
311588,27.60363636,28.43522958309677,-0.0245454499999979
311598,27.60454545,28.427856871940197,-0.0118181799999987
311608,27.63727273,28.405654949642052,-0.0481818199999999
311618,27.66272727,28.346587483118125,-0.0818181800000026
311628,27.64272727,28.25777784244595,-0.1063636300000006
311638,27.63909091,28.139895703410765,-0.1472727300000009
311648,27.73181818,27.917276682233748,-0.3127272699999999
311658,27.86818182,27.519856285386425,-0.5136363700000004
311668,27.88818182,26.96306347923544,-0.6954545500000009
311678,27.83909091,26.15560984663386,-1.0127272699999992
311688,27.55,25.00220373131304,-1.2618181800000023
311698,26.94,23.761557085821018,-1.2154545399999996
311708,26.24363637,22.52780095060153,-1.225454550000002
311718,25.45181819,21.259705387532684,-1.2709091000000008
311728,24.51454546,19.966296866797084,-1.2581818200000008
311738,23.40636364,18.81708174859259,-1.0254545499999992
311748,22.2909091,17.8813876660833,-0.8581818199999987
311758,21.22909091,17.05366343521165,-0.7763636299999988
311768,20.04818182,16.336492902703146,-0.6045454499999998
311778,18.85454546,15.85808288773725,-0.3190909099999999
311788,17.84272728,15.613179543257045,-0.1672727299999969
311798,16.89909091,15.49896423778295,0.0209090899999999
311808,16.00090909,15.748507542622805,0.5490909100000003
311818,15.39727273,16.558692682945825,0.9718181800000014
311828,15.39818182,17.485218709500913,0.8254545400000008
311838,15.4,18.26420835185548,0.741818180000001
311848,15.40163488,18.986640611388534,0.7030187800000007
311858,15.50818182,19.61961551467364,0.5799999999999983
311868,15.62454545,20.127268860355066,0.4627272799999993
311878,15.71454545,20.548372673960053,0.3872727299999994
311888,15.78,20.91613037276549,0.3672727300000016
311898,15.86090909,21.29687459533177,0.4136363600000017
311908,15.95636364,21.73661739232513,0.4863636299999996
311918,16.07727273,22.22159566570805,0.5263636299999988
311928,16.23272727,22.985761518893018,1.0363636399999976
311938,16.78090909,24.198827257932123,1.3918181799999978
311948,17.53636363,25.784096398088842,1.8690909100000008
311958,18.60363636,27.84498556341547,2.210909090000001
311968,19.80818181,30.073002671350828,2.2818181799999984
311978,20.96181818,32.359906715478346,2.304545449999999
311988,22.11181818,34.560921723910305,2.1127272700000006
311998,23.21454545,36.50542899840936,1.7936363600000007
312008,24.449090899999998,38.02119859543164,1.2300000099999977
312018,25.60727272,38.910827896102646,0.5590909099999983
312028,26.76454545,39.08803111129025,-0.2309090900000008
312038,27.77727272,38.46339722009529,-0.9709090799999984
312048,28.43363636,37.26307283457311,-1.363636360000001
312058,28.90818182,35.731347295632794,-1.69363637
312068,29.05636364,33.95700561922263,-1.7554545499999996
312078,29.01454545,32.26962915725352,-1.6336363600000006
312088,29.01909091,30.64323222314053,-1.5890909099999997
312098,28.89727273,29.13131824552341,-1.4327272800000015
312108,28.72363636,27.81121624541615,-1.227272720000002
312118,28.54181818,26.579350342498035,-1.2072727199999989
312128,28.31727273,25.38336396530385,-1.2945454499999975
312138,27.88818182,24.06550572281457,-1.3536363599999994
312148,27.27727273,22.784677602826317,-1.2872727300000015
312158,26.56272728,21.50305479538654,-1.2745454600000024
312168,25.75727273,20.221749632586967,-1.2872727300000015
312178,24.82272728,18.99404205060848,-1.18090909
312188,23.76636364,17.947086313715566,-0.9154545500000032
312198,22.65909091,17.355977045635182,-0.25
312208,21.73909091,17.539791818555432,0.52090909
312218,21.40181818,18.239097034960608,0.6245454600000002
312228,21.39,18.655565912510763,0.1954545500000009
312238,21.03818182,18.695700862413922,-0.0045454499999983
312248,20.44363637,18.62529684762037,-0.0563636400000007
312258,19.77636364,18.523376123617496,-0.1499999999999985
312268,19.07272728,18.29481903428116,-0.2618181899999996
312278,18.27272728,18.006877113199295,-0.2772727299999999
312288,17.38363637,17.73358114164603,-0.2300000000000004
312298,16.47181819,17.506016311745995,-0.1472727300000009
312308,15.56272728,17.37636466066044,-0.0481818199999999
312318,14.71636364,17.305928006016135,-0.0445454500000011
312328,13.85181819,17.379677552701438,0.2554545400000005
312338,13.15,17.929130091764282,0.8072727299999993
312348,13.03727273,18.75862757388992,0.8072727200000003
312358,13.09727273,19.458409846038712,0.6699999999999999
312368,13.24909091,19.98766516550611,0.4690909100000002
312378,13.37454545,20.309254315113066,0.3027272800000009
312388,13.39727273,20.53159068359378,0.2518181800000008
312398,13.48454545,20.680668792257688,0.1399999999999988
312408,13.59363636,20.703036474287195,0.0236363700000001
312418,13.61818182,20.6742829087128,0.0181818200000005
312428,13.64818182,20.65357904749235,-0.0181818199999987
312438,13.69,20.58768448951768,-0.0754545499999999
312448,13.72454545,20.46316744686379,-0.1345454500000009
312458,13.70545455,20.30409032756954,-0.1127272800000014
312468,13.65545455,20.17896347750668,-0.0763636400000002
312478,13.64,20.077438437444464,-0.0772727300000006
312488,13.66454545,19.97109676558011,-0.0981818099999998
312498,13.67545455,19.879638465078248,-0.0909090999999993
312508,13.67272727,19.805931668196546,-0.0718181799999992
312518,13.67272727,19.738442399723493,-0.0463636300000001
312528,13.67909091,19.66863130140764,-0.0509090899999993
312538,13.66,19.597232252155173,-0.0281818200000003
312548,13.64181818,19.54660933694624,-0.0009090900000003
312558,13.67909091,19.49374900234343,-0.0327272699999987
312568,13.68727273,19.42898511319479,-0.0354545500000007
312578,13.72909091,19.367614631029824,-0.0718181799999992
312588,13.73181818,19.29146944308652,-0.0481818199999999
312598,13.72,19.227369033673007,-0.0627272699999998
312608,13.72272727,19.114208461656148,-0.1172727200000007
312618,13.66454545,18.968941061353238,-0.1109090899999998
312628,13.59636364,18.846429047341907,-0.08636364
312638,13.56727273,18.716709931974314,-0.1118181799999984
312648,13.51090909,18.58051874269516,-0.0881818200000008
312658,13.44090909,18.48621231541424,-0.0572727299999993
312668,13.38727273,18.44858018130362,0.0009090900000003
312678,13.37909091,18.47164927175129,0.0390909099999987
312688,13.39272727,18.518924949757267,0.0509090899999993
312698,13.37454545,18.58819745022735,0.09909091000000099
312708,13.31818182,18.731301451530303,0.1863636300000006
312718,13.31636364,18.954092902298164,0.2445454500000004
312728,13.39818182,19.165653964799642,0.2327272699999998
312738,13.49454545,19.34357724452732,0.1990909099999989
312748,13.55818182,19.496038182998163,0.1890909100000009
312758,13.64636364,19.650766592797066,0.1627272699999995
312768,13.75272727,19.76511267721657,0.0909090900000002
312778,13.86818182,19.81939156296552,-0.0163636399999997
312788,13.94454545,19.759833836390808,-0.0990909000000002
312798,13.94,19.67590781019456,-0.1054545499999992
312808,13.91909091,19.608777308412648,-0.0681818199999995
312818,13.89818182,19.642109271840795,-0.0490909100000003
312828,13.86545455,19.6696845698737,-0.07818182000000098
312838,13.81909091,19.649610010178343,-0.0636363600000002
312848,13.77636364,19.664357077964866,0.0409090899999995
312858,13.83818182,19.60634301039911,-0.1745454600000009
312868,13.76818182,19.37733296829513,-0.1836363700000003
312878,13.61181818,19.28496159885729,-0.0109090900000001
312888,13.62090909,19.299693690633493,-0.0072727300000003
312898,13.61545455,19.338522814345364,0.0354545399999999
312908,13.59363636,19.47788583537073,0.200000000000001
312918,13.66363636,19.81348212555668,0.4436363700000001
312928,13.83909091,20.36320643821772,0.5972727200000012
312938,14.2,20.980229651564528,0.6972727200000008
312948,14.67090909,21.784854115746175,0.9545454499999996
312958,15.27454545,22.852864497546676,1.2163636300000018
312968,16.10272727,24.12914911335584,1.43090909
312978,17.10363636,25.640482148544077,1.6772727200000013
312988,18.23454545,27.39763340239513,1.863636360000001
312998,19.39545454,29.24375547313387,1.7972727299999995
313008,20.58545454,30.85042429796142,1.3709090899999978
313018,21.78272727,31.908893965468213,0.7363636400000004
313028,22.94090908,32.2724853613404,0.0254545499999991
313038,23.89090909,31.971330069993826,-0.5772727300000007
313048,24.51,31.15593894865179,-0.9754545500000021
313058,24.69454545,30.16815644494404,-0.9400000000000012
313068,24.69454545,29.377146283984505,-0.7590909100000012
313078,24.78909091,28.646481776332326,-0.7236363699999977
313088,24.80272727,27.901414032079078,-0.6709090899999985
313098,24.73545455,27.232415798329114,-0.5463636399999992
313108,24.7,26.687686414087228,-0.4600000000000008
313118,24.66545455,26.27572718313392,-0.3545454600000006
313128,24.62454546,26.00760769074709,-0.1981818199999985
313138,24.60818182,25.922065215560213,-0.0354545499999972
313148,24.58,26.01700279718457,0.1618181800000009
313158,24.60454545,26.257172241190208,0.2490909099999996
313168,24.71727273,26.485104940065412,0.1699999999999981
313178,24.82363636,26.585804202270264,-0.0581818099999971
313188,24.94363636,26.284479781184984,-0.5427272700000003
313198,24.88454546,25.45655861064577,-1.0290909099999972
313208,24.34000001,24.2978121921672,-1.2263636400000024
313218,23.51909091,23.04997116094816,-1.2427272699999996
313228,22.67454546,21.78880479689236,-1.2654545400000003
313238,21.68545455,20.53446950994209,-1.239090909999998
313248,20.51909092,19.37828487418761,-1.04818182
313258,19.30818183,18.44710442948647,-0.8354545499999979
313268,18.13727273,17.721549874125458,-0.6363636299999982
313278,17.04545455,17.244621603667692,-0.2845454600000003
313288,16.06454546,17.2896251402933,0.4100000000000001
313298,15.49909091,17.95999962125618,0.8363636400000019
313308,15.52363636,18.758647605498012,0.7072727300000015
313318,15.52454545,19.42054759865572,0.6418181900000004
313328,15.54636364,20.044747058863926,0.5827272699999995
313338,15.67090909,20.549760663357283,0.45000000000000107
313348,15.79818182,20.94269547602505,0.3381818199999991
313358,15.93272727,21.249264095688886,0.2345454599999996
313368,16.02545454,21.466911415672065,0.1609091000000013
313378,16.11909091,21.58642388296012,0.0854545400000006
313388,16.11272727,21.68077971592072,0.1063636399999978
313398,16.15090909,21.783684014902807,0.0745454599999995
313408,16.17454545,21.87919341199976,0.0609090999999999
313418,16.2,21.955306726124764,0.0436363600000007
313428,16.20181818,22.02346267599291,0.0663636399999987
313438,16.25727273,22.081802953618478,0.0409090899999995
313448,16.26181818,22.13632003267048,0.0581818200000014
313458,16.27363636,22.223395082583302,0.0645454599999979
313468,16.31272727,22.26644145246921,0.0272727299999999
313478,16.33909091,22.254476758228684,0.0
313488,16.35545455,22.26758113601068,0.0036363599999979994
313498,16.37454545,22.31966999065731,0.0209091000000007
313508,16.43727273,22.3728259724972,-0.0072727300000003
313518,16.45727273,22.38443336602578,-0.0036363699999988
313528,16.46454545,22.36100277340729,-0.0063636299999991
313538,16.49181818,22.337369388153228,0.0
313548,16.51181818,22.337404015512067,-0.0136363599999995
313558,16.59727273,22.28238752618163,-0.1145454599999986
313568,16.58636364,22.128852343168287,-0.1681818199999973
313578,16.51818182,21.936226387512022,-0.2036363599999973
313588,16.43454545,21.7235546445648,-0.2054545400000016
313598,16.36272727,21.50812656934757,-0.1890909100000009
313608,16.32636364,21.33361030592617,-0.1654545499999997
313618,16.28272727,21.20285627039653,-0.1199999999999974
313628,16.22454545,21.130434088994207,-0.0399999999999991
313638,16.22090909,21.122696792624303,0.0081818200000007
313648,16.20818182,21.169099100991527,0.0827272699999994
313658,16.16272727,21.29884024006272,0.1963636399999977
313668,16.16181818,21.523466160058344,0.2654545499999976
313678,16.25363636,21.761723244488035,0.2254545499999984
313688,16.36909091,21.924417245630988,0.1418181799999978
313698,16.47909091,21.994460750189862,0.0418181799999999
313708,16.51,21.989648143185285,0.0072727299999968
313718,16.54181818,21.971666181230365,-0.0109090899999984
313728,16.55272727,21.94968788655456,-0.0090909099999976
313738,16.53454545,21.940201213457364,0.00636364
313748,16.54,21.92748667170526,-0.0009090900000003
313758,16.55090909,21.882209294610053,-0.0172727300000019
313768,16.54454545,21.836325190704848,-0.0190909000000019
313778,16.53454545,21.810551280766507,-0.0109090899999984
313788,16.58090909,21.779521406344053,-0.0545454499999991
313798,16.63909091,21.683240888783224,-0.1281818200000017
313808,16.63090909,21.55644764080452,-0.12363635999999902
313818,16.59818182,21.4522024831471,-0.0909090900000002
313828,16.60454546,21.340197443739182,-0.12181818999999901
313838,16.57363636,21.210052834313426,-0.1109090899999998
313848,16.54363636,21.073878469420343,-0.1154545400000017
313858,16.50818182,20.91077912915356,-0.1518181799999993
313868,16.45636364,20.711894997020494,-0.1845454599999989
313878,16.38454545,20.52405899997975,-0.1772727200000012
313888,16.34181818,20.349400320634874,-0.1827272700000008
313898,16.30272727,20.170145458189022,-0.1863636299999989
313908,16.19909091,20.017141935384018,-0.1036363599999994
313918,16.07909091,19.972881787948012,0.0209090899999999
313928,16.05454545,20.010256090265827,0.0427272800000011
313938,16.04363636,20.04560691051129,0.0463636399999991
313948,15.99090909,20.1242446332367,0.1054545499999992
313958,15.94181818,20.255269206381744,0.13454546
313968,15.89272727,20.3603922316279,0.1490909099999999
313978,15.83090909,20.517894468878595,0.2190909100000002
313988,15.77818182,20.722625940864447,0.2609090899999984
313998,15.73090909,20.97660806046685,0.3009090899999975
314008,15.69454545,21.26884435368108,0.3318181899999999
314018,15.65454546,21.62301005004047,0.4381818100000014
314028,15.63363636,22.10379114304673,0.5754545499999999
