,follower_speed,spacing,speed_diff
143458,10.056363640000074,16.485282235700275,2.0009090899999844
143459,10.228888890000066,16.68312983062992,1.9666666599999842
143460,10.38272727000006,16.876933561000214,1.9281818199999885
143461,10.522222220000067,17.067610668820166,1.9022222199999843
143462,10.68000000000008,17.25569750959478,1.863636359999985
143463,10.842222220000082,17.439741130689768,1.827777779999975
143464,11.002727270000069,17.61959293555795,1.7818181799999842
143465,11.171111110000076,17.794480480464145,1.7322222199999742
143466,11.34818182000008,17.96422188591471,1.6727272699999671
143467,11.53111111000009,18.12811568121855,1.6033333299999697
143468,11.712727270000086,18.284615010830397,1.541818179999975
143469,11.884444440000069,18.435874945202507,1.4911111099999792
143470,12.04909091000007,18.582131131696013,1.438181819999981
143471,12.208888890000068,18.723414950621105,1.3955555499999814
143472,12.368181820000071,18.86006817699084,1.351818179999988
143473,12.522222220000078,18.993035210403512,1.319999999999979
143474,12.680000000000064,19.122294153864342,1.2772727299999858
143475,12.828888890000064,19.248200005861925,1.2444444399999863
143476,12.978181820000062,19.370770199476237,1.2136363599999882
143477,13.124444440000062,19.49026902480177,1.182222229999999
143478,13.250909090000059,19.607528664348077,1.177272730000004
143479,13.370000000000037,19.72485594457245,1.1822222200000212
143480,13.454545450000039,19.845206925287442,1.232727280000022
143481,13.547777780000038,19.970632353829146,1.2833333300000265
143482,13.639090910000045,20.101631179867294,1.3418181800000362
143483,13.732222220000049,20.238383273442388,1.4066666700000319
143484,13.829090910000046,20.38248018444124,1.4672727300000281
143485,13.921111110000044,20.532115686222188,1.5333333300000227
143486,14.020000000000046,20.688673988404037,1.5936363600000227
143487,14.128888890000058,20.85052966183277,1.6466666600000188
143488,14.241818180000058,21.01689655239023,1.68818182000002
143489,14.358888890000058,21.18728172764668,1.7288888900000199
143490,14.47636364000005,21.362318155201603,1.7709090900000124
143491,14.592222220000053,21.540858338534765,1.810000000000008
143492,14.712727270000059,21.722560308685182,1.830909090000008
143493,14.831111110000059,21.90622734955216,1.8511111100000144
