,follower_speed,spacing,speed_diff
335694,7.791818182,16.594620751184195,1.0190909090000009
335704,8.859090908999999,17.872299984418024,1.4354545410000004
335714,10.13545455,19.38419145081348,1.5981818099999998
335724,11.21090909,21.149415285870003,1.9218181800000007
335734,12.20545455,23.276905091146396,2.251818179999999
335744,13.55727273,25.53468894235117,2.2254545400000008
335754,15.18727273,27.619963907718358,1.88818182
335764,16.69,29.424929472889264,1.7899999999999991
335774,17.93727273,31.27806435715456,1.9218181799999992
335784,19.17,33.257841209937894,2.0390909099999988
335794,20.50272727,35.304497863091534,2.0363636399999976
335804,21.92181818,37.18252140272258,1.670909090000002
335814,23.02545455,38.635205905544794,1.2863636300000003
335824,23.94090909,39.75357955270072,0.8809090899999994
335834,24.97909091,40.20629633817607,-0.0627272699999998
335844,25.75454545,39.59227779944753,-1.1090908999999982
335854,26.14636364,38.01355692976571,-2.025454549999999
335864,26.35636364,35.44236397723175,-3.065454550000002
335874,25.97363636,32.00316920228323,-3.713636359999999
335884,25.17909091,28.162328724044524,-3.947272729999998
335894,24.08272727,24.228696101773163,-3.80727272
335904,22.70454546,20.726817060121952,-3.180000009999997
335914,21.31,17.90704573640617,-2.35454545
335924,19.87727273,16.10349502612783,-1.2272727300000028
335934,18.80545455,15.341739589686387,-0.334545460000001
335944,17.98363636,15.368067220771561,0.3845454600000018
335954,17.56090909,15.946216395789044,0.7690909099999992
335964,17.25727273,16.852323259797142,1.0618181799999995
335974,17.07363636,18.006120050603442,1.2600000000000016
335984,17.07363636,19.29928385323821,1.3263636400000005
335994,17.26272727,20.547099875015558,1.2045454600000018
336004,17.44454545,21.692620855370016,1.1209090999999989
336014,17.63818182,22.77512034860162,1.09
336024,17.89181818,23.83715778900884,1.0509090899999975
336034,18.19090909,24.86626982319027,0.9872727299999972
336044,18.53454545,25.796598754021268,0.8654545499999989
336054,18.90818182,26.61027706837871,0.7263636300000016
336064,19.32909091,27.243739206982465,0.4963636399999984
336074,19.81,27.564682632991747,0.1554545500000017
336084,20.26909091,27.52215968738509,-0.2199999999999988
336094,20.52454545,27.19079916110073,-0.429090900000002
336104,20.71363636,26.675737535772424,-0.6436363599999986
336114,20.94363636,25.880328289245305,-0.9363636299999988
336124,21.02363636,24.884099569846374,-1.0536363600000025
336134,21.02363636,23.81063863283445,-1.1009090900000018
336144,21.0,22.69010020006264,-1.18090909
336154,20.89454545,21.486987998647734,-1.096363629999999
336164,20.60090909,20.51284052248526,-0.8763636399999974
336174,20.33272727,19.68782639540104,-0.7654545400000003
336184,20.07181818,18.97306341242692,-0.6690909100000013
336194,19.75454545,18.353235195623373,-0.5390908999999979
336204,19.38,17.907375226754727,-0.3572727299999982
336214,19.00818182,17.650627048119418,-0.1618181800000009
336224,18.66,17.574228721121706,0.0272727299999999
336234,18.30909091,17.705830812343606,0.2581818200000008
336244,17.96181818,18.065002408038293,0.42363636999999704
336254,17.78454545,18.54433466808824,0.5245454599999988
336264,17.68,19.073363563318164,0.5700000000000003
336274,17.51181818,19.69649151458596,0.7281818199999996
336284,17.45636364,20.443011229621835,0.7936363600000007
336294,17.56545455,21.18851452321942,0.7045454500000012
336304,17.69818182,21.858798367867674,0.6109090899999998
336314,17.89,22.40646844643245,0.4709090899999992
336324,18.08272727,22.800664168363557,0.3272727300000007
336334,18.23636364,23.077693578820767,0.2527272700000011
336344,18.40363636,23.30950990642193,0.2236363700000012
336354,18.63272727,23.481730048580705,0.1354545499999986
336364,18.84181818,23.56094999897503,0.0409090899999995
336374,19.06818182,23.53814772082223,-0.0890909099999994
336384,19.25090909,23.380197597701997,-0.1999999999999993
336394,19.41,23.117417154980817,-0.2863636400000011
336404,19.53090909,22.79124207756649,-0.3672727299999998
336414,19.59909091,22.40834812632396,-0.4190909100000013
336424,19.60818182,21.978598266386317,-0.4381818199999969
336434,19.60545455,21.507676448356925,-0.49181819
336444,19.57636364,21.03260743749734,-0.4654545500000004
336454,19.52181818,20.616297043422605,-0.3818181799999998
