,follower_speed,spacing,speed_diff
362970,3.1881818180000003,11.335726342848954,1.7054545449999994
362980,4.64090909,12.814272340782876,1.2009090920000007
362990,6.234545454,13.681492191125248,0.6127272730000008
363000,7.38,14.329800150479429,0.8536363629999988
363010,8.467272727000001,15.384640114221128,1.2409090909999991
363020,9.395454545,16.787010984249758,1.5972727249999998
363030,10.24090909,18.68505410398805,2.203636359999999
363040,11.11272727,21.158991537701237,2.6836363699999985
363050,12.06,24.08077085235518,3.18454545
363060,12.98818182,27.534246476885823,3.69818182
363070,13.99181818,31.45148739000856,4.056363640000002
363080,15.17909091,35.57345237790297,4.177272730000002
363090,16.48,39.741259269905896,4.144545449999999
363100,17.70545454,43.88165814707678,4.185454549999998
363110,18.60545455,48.230588699140654,4.44545454
363120,19.52363636,52.84092687223794,4.78363637
363130,20.63636364,57.683512843285214,4.8954545399999985
363140,21.7,62.62234961323887,4.928181819999999
363150,22.77363636,67.29887315479367,4.223636369999999
363160,23.98636364,70.73094958073595,2.5345454499999995
363170,24.95545455,72.25281495136633,0.5390909100000023
363180,25.54909091,71.82228207825733,-1.4063636399999986
363190,25.89818182,69.52157330647536,-3.1972727300000017
363200,25.97363636,65.66740856950894,-4.51545454
363210,25.98727273,60.6904940247432,-5.433636370000002
363220,25.76909091,55.015856134761115,-5.84727273
363230,25.31090909,49.201882992253026,-5.730909090000001
363240,24.69272727,43.699770179638364,-5.261818179999999
363250,24.05545455,38.69019445670529,-4.727272729999998
363260,23.31,34.296113785532604,-4.017272729999998
363270,22.44181818,30.708088743614677,-3.13909091
363280,21.67909091,27.95046188319582,-2.3690909100000006
363290,21.02909091,25.89646312612945,-1.7372727300000008
363300,20.53818182,24.390711528334087,-1.25
363310,20.12909091,23.349045340383054,-0.8118181799999995
363320,19.85909091,22.703224491884626,-0.47272727
363330,19.69545455,22.35283515750246,-0.20454546000000198
363340,19.61601732,22.27469731713648,0.0303463199999995
363350,19.67818182,22.369584731024066,0.1263636300000001
363360,19.79181818,22.494735868013805,0.0981818200000006
363370,19.88090909,22.53663591799896,-0.0436363600000007
363380,19.94,22.43452940850995,-0.1600000000000001
363390,19.96,22.272347947435108,-0.1900000000000012
363400,19.97090909,22.09000371368991,-0.20545453999999802
363410,19.96818182,21.906913657626,-0.2054545500000024
363420,19.93272727,21.71211123396668,-0.1827272700000008
363430,19.87727273,21.55511448143894,-0.0909090900000002
363440,19.82909091,21.507231794909163,-0.0290909100000007
363450,19.80727273,21.496940637022444,-0.0263636399999995
363460,19.79272727,21.426236107198214,-0.0909090900000002
363470,19.69545455,21.321593674993967,-0.1072727300000018
363480,19.6,21.177826067633305,-0.1763636400000017
363490,19.46909091,20.969447681864946,-0.2236363599999968
363500,19.27181818,20.76430100838764,-0.1681818200000009
363510,19.10454545,20.618919977060198,-0.1090908999999982
363520,18.94363636,20.52898476673278,-0.0436363600000007
363530,18.76090909,20.523345082473877,0.0318181800000019
363540,18.60181818,20.560018093843784,0.0554545500000003
