,follower_speed,spacing,speed_diff
250705,7.54,18.899104059937148,0.8209090909999999
250706,7.6733333329999995,18.98001079885771,0.7977777780000022
250707,7.8118181810000005,19.060404033283348,0.8054545460000018
250708,7.95,19.141107518832285,0.8111111109999998
250709,8.083636363,19.223220842833108,0.8254545459999996
250710,8.221111111,19.30548305485725,0.8355555549999991
250711,8.356363636000001,19.38909396694268,0.8509090909999983
250712,8.495555555,19.475189601528946,0.8733333330000015
250713,8.63,19.563379200647443,0.8890909090000001
250714,8.765555555,19.652690646253163,0.8966666669999999
250715,8.899090909,19.74200187761136,0.908181818000001
250716,9.034444444,19.832452193494,0.9122222220000004
250717,9.162727272,19.92378212368337,0.9290909080000008
250718,9.303333333,20.016672189691747,0.9366666670000008
250719,9.434545454,20.110626267798352,0.948181816
250720,9.57,20.206247713085435,0.9544444399999996
250721,9.698181818,20.302502957755106,0.9718181819999998
250722,9.826666666,20.40095574619185,0.9866666640000012
250723,9.958181818,20.50086980638352,0.9981818219999994
250724,10.08222222,20.60324777343677,1.0166666699999989
250725,10.21545455,20.70770162306096,1.0245454499999995
250726,10.34,20.811999278256973,1.0366666700000011
250727,10.47,20.916675244028248,1.0309090899999998
250728,10.59888889,21.02074238047879,1.0199999999999996
250729,10.73181818,21.123071776626325,1.0018181800000008
250730,10.85555556,21.224262771524426,0.9899999999999984
250731,10.99454545,21.323779254074733,0.9609091000000004
250732,11.11111111,21.419396345671924,0.9544444500000004
250733,11.22,21.5158488900991,0.9590909099999988
250734,11.32,21.614224176569177,0.9822222200000006
250735,11.47363636,21.711991900407178,0.9609090899999996
250736,11.59555556,21.809187858206744,0.9700000000000006
250737,11.70727273,21.907699609557923,0.9890909099999998
250738,11.81777778,22.008121072678385,1.01222222
250739,11.92909091,22.111658410286175,1.0436363600000007
250740,12.05111111,22.218367815437283,1.06666667
250741,12.16,22.328426878419872,1.1099999999999994
250742,12.27111111,22.44228532647368,1.1555555599999998
250743,12.38454545,22.56132736961027,1.1981818200000005
250744,12.49333333,22.68549534751676,1.2555555599999997
250745,12.60545455,22.81676304097123,1.3136363600000005
250746,12.72222222,22.953189995230986,1.3699999999999992
250747,12.83090909,23.095446219734672,1.4363636399999995
250748,12.93777778,23.243510290606466,1.4944444400000003
250749,13.05,23.398728211946988,1.5699999999999985
250750,13.16333333,23.561580299073896,1.6477777800000002
250751,13.27636364,23.73261700840913,1.7300000000000004
250752,13.38333333,23.91239110994336,1.81666667
250753,13.49545455,24.10027843877135,1.90363636
250754,13.60444444,24.296269846150714,1.99222223
250755,13.71,24.49999269514009,2.0799999999999983
250756,13.82666667,24.71158208592673,2.1533333300000006
250757,13.93090909,24.931825889561377,2.23545455
250758,14.04111111,25.15919030888401,2.3111111100000024
250759,14.15181818,25.393739099094248,2.379999999999999
250760,14.25888889,25.634344052057852,2.448888890000001
250761,14.37,25.88162240395852,2.5063636400000022
250762,14.47666667,26.134445385999808,2.5611111099999992
250763,14.57909091,26.39272904304545,2.61454545
250764,14.68777778,26.6556965456388,2.6588888900000023
250765,14.79545455,26.92416423762402,2.6945454499999983
250766,14.9,27.19680157278841,2.733333329999999
250767,15.0,27.473142273040718,2.7718181800000004
250768,15.11,27.75206180833206,2.7955555600000004
250769,15.21272727,28.03402985629253,2.827272729999999
250770,15.31555556,28.319874731182107,2.8588888799999985
250771,15.41454545,28.60891895047821,2.8918181900000004
250772,15.52,28.90008139362176,2.9122222200000003
250773,15.63090909,29.192869103472766,2.92909091
250774,15.72444444,29.48799761016464,2.962222230000002
250775,15.82454545,29.785336138235426,2.9881818199999994
250776,15.92666667,30.08523642122593,3.0066666600000005
250777,16.02909091,30.38647828544265,3.0299999999999976
250778,16.12444444,30.69021753560883,3.0577777799999986
250779,16.22636364,30.99656384134151,3.080000000000002
