,follower_speed,spacing,speed_diff
0,7.91,18.63996534497384,2.94727273
1,8.108888889,18.93193257140216,2.9144444410000014
2,8.290909091,19.22159048897089,2.8918181790000013
3,8.463333333,19.50968091942337,2.8688888870000007
4,8.615454545,19.79343940091882,2.866363634999999
5,8.755555555,20.07702715639307,2.8655555549999985
6,8.893636362999999,20.360593123494816,2.859999997000002
7,9.042222222000001,20.643832125184527,2.8344444480000015
8,9.188181818,20.925499833777014,2.830909091999999
9,9.336666666000001,21.207234110986022,2.8333333340000006
10,9.479090909,21.488206014966348,2.8463636410000004
11,9.634444444,21.767722302866392,2.8411111160000004
12,9.799090909,22.04715057852088,2.8154545410000003
13,9.971111111,22.32458935967917,2.7799999989999997
14,10.14727273,22.60029217976367,2.7454545400000008
15,10.32888889,22.872792289093947,2.7
16,10.51272727,23.14072030683912,2.653636370000001
17,10.69666667,23.403502665839408,2.6111111099999995
18,10.88454545,23.662880641016926,2.5563636400000007
19,11.06777778,23.91760143338903,2.5066666600000005
20,11.25,24.16715056505389,2.45636364
21,11.43111111,24.41173491211348,2.4033333300000006
22,11.62090909,24.650647810248717,2.34363636
23,11.81555556,24.88368005578491,2.27555555
24,12.01,25.10994050231807,2.20181818
25,12.21888889,25.328829162073827,2.11555555
26,12.42,25.540097436768605,2.033636360000001
27,12.61111111,25.74543352973393,1.9622222200000008
28,12.80181818,25.94552416330156,1.8900000000000008
29,12.98666667,26.138612763631443,1.8244444400000008
30,13.15909091,26.324288366412105,1.7663636399999998
31,13.33111111,26.504128665560355,1.713333329999999
32,13.48363636,26.67947415090664,1.6690909099999995
33,13.62222222,26.85167638617629,1.6388888900000005
34,13.74545455,27.01735992502828,1.6236363600000008
35,13.85555556,27.180096210669983,1.6133333299999997
36,13.96636364,27.33773956095435,1.5927272699999993
37,14.07444444,27.492493957123926,1.5722222299999995
38,14.18272727,27.64588883289925,1.55454546
39,14.29666667,27.79748275754019,1.52444444
40,14.41818182,27.94856949752841,1.485454540000001
41,14.54,28.095971218183962,1.4444444400000016
42,14.66090909,28.23511817939672,1.41
43,14.78222222,28.370503095166644,1.3811111100000009
44,14.89909091,28.503862492171105,1.35090909
45,15.02,28.63371499116475,1.31777778
46,15.14,28.76221349086245,1.27727273
47,15.26222222,28.887363826669546,1.2322222199999988
48,15.38181818,29.0066518114338,1.19363637
49,15.5,29.121619515541763,1.1499999999999986
50,15.62454545,29.232180252046398,1.0954545499999997
51,15.74666667,29.33743021395084,1.0455555499999996
52,15.86727273,29.437736022860523,0.9899999999999984
53,15.98777778,29.533680171744,0.9366666599999984
54,16.11090909,29.626268302105625,0.876363640000001
55,16.23333333,29.713977509000912,0.8200000000000003
56,16.34909091,29.800154798726464,0.7681818199999988
57,16.46888889,29.8813499260322,0.712222220000001
58,16.58454545,29.95029129028193,0.6563636399999986
59,16.70222222,30.01119557225245,0.5988888900000013
60,16.81272727,30.06527958108057,0.5390909099999988
61,16.92111111,30.11323979311735,0.4800000000000004
62,17.03,30.161786167191014,0.4236363599999997
63,17.13888889,30.20632139322237,0.3688888900000009
64,17.24,30.25147480501516,0.3190909099999999
65,17.34,30.293270902652946,0.2666666699999993
66,17.44,30.328857993426148,0.2163636399999973
67,17.53666667,30.358296146404772,0.1711111100000018
68,17.62545455,30.37602994218428,0.1309090899999994
69,17.70666667,30.388186319041328,0.0988888899999977
70,17.78545455,30.39238202157141,0.0700000000000002
71,17.85666667,30.393596770815787,0.0455555499999995
72,17.91818182,30.39219357299884,0.0281818200000003
73,17.97777778,30.39024976723209,0.0155555499999984
74,18.03545455,30.39078054114473,0.0009090900000003
75,18.08777778,30.391246965146326,-0.0088888899999979
76,18.13818182,30.389506449225067,-0.0172727299999984
77,18.19777778,30.38547507548599,-0.0333333399999986
78,18.25818182,30.386493189381646,-0.0518181800000014
79,18.32333333,30.3859166555475,-0.0744444400000006
80,18.39181818,30.37914879216851,-0.1045454499999998
81,18.45444444,30.368554788444342,-0.1288888799999981
82,18.51636364,30.35807033947801,-0.1545454600000013
83,18.57777778,30.346107030748893,-0.1822222200000034
84,18.63909091,30.33640573143279,-0.2054545499999989
85,18.70111111,30.32455036997144,-0.2333333300000006
86,18.76090909,30.308460529356452,-0.259999999999998
87,18.81777778,30.28976997451227,-0.2833333399999986
88,18.87181818,30.266336315431875,-0.305454540000003
89,18.92444444,30.240206725484292,-0.324444439999997
90,18.97727273,30.21153159580958,-0.3454545499999994
91,19.02888889,30.180439138280548,-0.3666666700000007
92,19.07909091,30.149705456938342,-0.3890909100000002
93,19.12777778,30.117525822064533,-0.4100000000000001
94,19.17363636,30.081945269281288,-0.4254545400000005
95,19.21333333,30.045065976333323,-0.4377777700000003
96,19.25727273,30.006742854001498,-0.45181818
97,19.29888889,29.96680194920911,-0.4688888900000023
98,19.33818182,29.92356010336372,-0.4836363699999992
99,19.37555556,29.878240643975648,-0.4955555599999997
100,19.41363636,29.82795569446191,-0.5118181800000023
101,19.45111111,29.775594890816695,-0.5277777800000011
102,19.48636364,29.71959349479613,-0.5436363700000015
103,19.52,29.66262746205646,-0.5599999999999987
104,19.55272727,29.604799475795392,-0.5763636299999995
105,19.58555556,29.546446544404503,-0.5911111200000008
106,19.61090909,29.48823457904364,-0.6009090899999983
107,19.63666667,29.430738493678216,-0.6122222300000004
108,19.66272727,29.37175243719837,-0.6218181800000018
109,19.68888889,29.31127147563981,-0.6355555600000002
110,19.71454545,29.246496077471512,-0.6472727200000001
111,19.73777778,29.179420437345204,-0.6611111099999967
112,19.75636364,29.110944452776852,-0.6709090899999985
113,19.77666667,29.04167456085764,-0.6788888899999996
114,19.79636364,28.97386615600687,-0.6863636399999997
115,19.81888889,28.904899695268416,-0.6966666699999989
116,19.84272727,28.834214629663162,-0.7081818200000001
117,19.86222222,28.76328597851769,-0.7177777799999987
118,19.88727273,28.69057649317511,-0.7363636400000004
119,19.90888889,28.615990809329748,-0.7477777799999998
120,19.93090909,28.54015126421825,-0.7672727299999984
121,19.95111111,28.4628666590363,-0.7833333299999978
122,19.96909091,28.38202050653055,-0.7963636399999992
123,19.98666667,28.29923346389565,-0.8100000000000023
124,20.00636364,28.216979025516967,-0.8245454599999995
125,20.02333333,28.134207877447746,-0.8299999999999983
126,20.03727273,28.04969505660052,-0.8318181800000026
127,20.05444444,27.96463109231421,-0.8411111099999999
128,20.07090909,27.87640889914745,-0.8500000000000014
129,20.08666667,27.78603534571015,-0.8588888899999993
130,20.10545455,27.693433643041395,-0.8745454600000002
131,20.12,27.59978924326297,-0.8800000000000026
132,20.13545455,27.50628594763276,-0.8936363699999994
133,20.14888889,27.411878281209678,-0.9033333299999988
134,20.15636364,27.316548374623327,-0.9045454599999978
135,20.16777778,27.22068586814937,-0.90888889
136,20.17727273,27.12388722349721,-0.9118181799999974
137,20.18,27.026611789641013,-0.9111111100000002
138,20.19545455,26.927943273093533,-0.9218181899999998
139,20.20888889,26.829501814715577,-0.93333333
140,20.22181818,26.73289133134772,-0.9418181799999984
141,20.23,26.636321887506014,-0.9466666699999989
142,20.24090909,26.53986378653083,-0.95818182
143,20.25222222,26.442388972231488,-0.9666666600000012
144,20.26090909,26.344364690266666,-0.9763636399999988
145,20.27222222,26.245304480493363,-0.9888888899999984
146,20.28,26.144497197209358,-0.9945454500000004
147,20.28888889,26.041820551175785,-1.0022222200000002
148,20.30090909,25.93950030003624,-1.0163636400000016
149,20.31,25.836372145526767,-1.0222222199999995
150,20.31727273,25.73040262423545,-1.0290909100000007
151,20.32444444,25.62354806959765,-1.0366666600000016
152,20.33181818,25.511056645106926,-1.04818182
153,20.34,25.39607083975609,-1.0577777799999986
154,20.34,25.28395896942861,-1.0609090899999989
155,20.34444444,25.175522946514363,-1.0666666599999992
156,20.34909091,25.095025587429785,-1.0736363600000018
157,20.35,25.01580598108569,-1.0788888900000018
158,20.35,24.93436445273163,-1.07545455
159,20.35222222,24.84933110660523,-1.0766666600000008
160,20.34909091,24.75927054200534,-1.07545455
161,20.34555556,24.6655687525389,-1.0733333400000014
162,20.34181818,24.568420751153717,-1.0727272700000017
163,20.34555556,24.468592049851523,-1.0811111200000028
164,20.34,24.366667018319802,-1.0790909100000017
165,20.33555556,24.264516519086317,-1.077777779999998
166,20.33181818,24.160784044157072,-1.0781818199999975
167,20.33,24.054990417976303,-1.0788888899999982
168,20.32454545,23.94895903080795,-1.0754545399999988
169,20.31888889,23.84255930068551,-1.0744444500000014
170,20.31,23.73465803214955,-1.0718181799999975
171,20.30555556,23.626976193004804,-1.0688888899999966
172,20.29636364,23.51989077228111,-1.0654545499999983
173,20.28888889,23.413106979021663,-1.0622222199999989
174,20.28272727,23.306542113266605,-1.0618181799999995
175,20.27,23.20076007450201,-1.0522222200000009
176,20.25545455,23.09524633517881,-1.043636369999998
177,20.24777778,22.990076061004558,-1.0411111099999992
178,20.23545455,22.88575258930344,-1.0345454600000004
179,20.22222222,22.78225081116209,-1.02555555
180,20.20636364,22.680261325627534,-1.016363639999998
181,20.19444444,22.578335803407374,-1.0111111100000016
182,20.18272727,22.47948832856468,-1.0027272700000012
183,20.16777778,22.38154774074102,-0.9900000000000021
184,20.15272727,22.285831524979592,-0.9800000000000004
185,20.13666667,22.191865241774764,-0.9655555600000021
186,20.11909091,22.09953422463297,-0.9481818200000021
187,20.10222222,22.00824744444709,-0.9366666600000002
188,20.08,21.918941130736602,-0.9145454499999984
189,20.06222222,21.831023644396858,-0.9011111099999988
190,20.04454545,21.742430468125047,-0.8872727200000021
191,20.02444444,21.655435970371627,-0.870000000000001
192,19.99818182,21.570771696106,-0.8490909099999975
193,19.97777778,21.487817001960106,-0.8344444499999994
194,19.95363636,21.40660963574045,-0.8136363600000003
195,19.93111111,21.327164137414503,-0.7933333299999994
196,19.90636364,21.24942632392985,-0.7745454599999988
197,19.88222222,21.17272984544766,-0.7511111100000001
198,19.85909091,21.098653844076047,-0.7300000000000004
199,19.83333333,21.026242290847964,-0.7088888899999972
200,19.81090909,20.955987169247226,-0.6872727300000001
201,19.78888889,20.88741653683807,-0.6699999999999982
202,19.76272727,20.81993010923027,-0.6463636299999997
203,19.73444444,20.753953700457693,-0.6211111100000011
204,19.71090909,20.689961739053885,-0.6036363600000029
205,19.68333333,20.62874284935545,-0.5777777700000009
206,19.66272727,20.569097941830726,-0.5609090900000027
207,19.63777778,20.51112486427665,-0.5388888899999991
208,19.61090909,20.454531712460025,-0.5136363599999996
209,19.59,20.40004093401292,-0.4966666699999997
210,19.56818182,20.346251450141068,-0.4763636399999988
211,19.54777778,20.29475254957835,-0.45781076000000104
212,19.52272727,20.245432557224692,-0.4345454500000016
213,19.50111111,20.197967067940162,-0.4188888900000016
214,19.47909091,20.15351868733792,-0.4009090899999989
215,19.46,20.110912504420927,-0.3850610000000003
216,19.44181818,20.071659104594826,-0.3663636299999986
217,19.42111111,20.034873026505085,-0.3466666699999976
218,19.39727273,19.996827732250143,-0.3245454599999995
219,19.37444444,19.959971784397265,-0.3033333300000009
220,19.36,19.92422810207884,-0.2890909099999987
221,19.34333333,19.889952426726985,-0.2744444399999999
222,19.32181818,19.858753375170227,-0.2554545400000023
223,19.30666667,19.82969449333802,-0.2411111099999985
224,19.28545455,19.801927153849746,-0.2209091
225,19.26333333,19.776488581316247,-0.2011111099999993
226,19.25,19.753322146308843,-0.1909090900000016
227,19.23444444,19.73266032126463,-0.1755555500000021
228,19.22181818,19.71326163261729,-0.1681818200000009
229,19.20666667,19.695113225446715,-0.1555555599999998
230,19.19454545,19.67918372177111,-0.1436363599999985
231,19.17666667,19.664135391536323,-0.1244444499999986
232,19.16090909,19.652986057796163,-0.1127272700000006
233,19.14666667,19.643602801092914,-0.0955555599999975
234,19.13545455,19.636436707642567,-0.0845454599999975
235,19.12444444,19.63013824928493,-0.0755555500000006
236,19.10545455,19.62585179663272,-0.0536363699999995
237,19.09222222,19.62355396918127,-0.0411111099999992
238,19.07909091,19.62225174780757,-0.0245454600000023
239,19.06,19.62271977962996,-0.00111111
240,19.04545455,19.62599969323624,0.0118181800000023
241,19.03,19.63114046498132,0.0311111099999976
242,19.01454545,19.638892804420863,0.0445454599999983
243,19.00111111,19.648056433451032,0.0577777799999985
244,18.98545455,19.659731986038803,0.0736363599999982
245,18.97111111,19.672396817013933,0.0888888899999997
246,18.95454545,19.687391012399736,0.1072727299999982
247,18.93888889,19.704202887063406,0.1244444399999977
248,18.92545455,19.723359544191986,0.1427272699999981
249,18.90666667,19.74373382308057,0.1666666600000006
250,18.89545455,19.765270676494392,0.1763636300000008
251,18.88333333,19.788065214344012,0.1922222300000022
252,18.86272727,19.812590266218955,0.2154545500000004
253,18.84777778,19.838260779007552,0.2333333299999971
254,18.83363636,19.865483928152987,0.2518181900000016
255,18.81666667,19.89470712908429,0.2688888899999995
256,18.80181818,19.92608714696068,0.287272729999998
257,18.78444444,19.958987269065684,0.3044444499999983
258,18.77363636,19.993417705921686,0.3163636399999987
259,18.76333333,20.02841415784357,0.3266666700000016
260,18.75090909,20.06578118786705,0.342727270000001
261,18.74,20.104260446071176,0.3544444400000017
262,18.73,20.142435862438237,0.37000000000000105
263,18.72777778,20.180762608214486,0.3744444400000013
264,18.72,20.220620713287136,0.3881818199999998
265,18.72,20.260749017328173,0.3911111100000006
266,18.71090909,20.30153708630348,0.4009090899999989
267,18.70333333,20.34455257901141,0.4155555600000014
268,18.69636364,20.38808207445788,0.4218181799999989
269,18.68777778,20.432144210971728,0.4333333299999999
270,18.67818182,20.47658611419828,0.4445454499999997
