,follower_speed,spacing,speed_diff
189738,14.82777778,50.09485798110448,2.12666666
189739,14.87090909,50.30567995359426,2.07363636
189740,14.91,50.51051315553946,2.02111111
189741,14.95090909,50.710767579195,1.9681818200000016
189742,14.99111111,50.90556590240464,1.91555556
189743,15.03181818,51.094697759889506,1.85545455
189744,15.06777778,51.27795901795207,1.8022222200000009
189745,15.10363636,51.455968632972834,1.7481818199999992
189746,15.13777778,51.628713630808384,1.695555549999998
189747,15.17272727,51.79601680232093,1.642727279999999
189748,15.20444444,51.958687198157975,1.5911111200000008
189749,15.23545455,52.11530689779258,1.5390909000000017
189750,15.26888889,52.266703097876395,1.4866666700000015
189751,15.30545455,52.4115623345775,1.4254545400000005
189752,15.34222222,52.55084093089211,1.3711111100000009
189753,15.38090909,52.68466780170349,1.3118181799999995
189754,15.42222222,52.812680732837144,1.2444444500000014
189755,15.45818182,52.93389625814251,1.1900000000000013
189756,15.49111111,53.04949906282074,1.1366666699999983
189757,15.52545455,53.15992101021637,1.08363636
189758,15.55777778,53.26590978117467,1.0344444399999997
189759,15.58545455,53.36712520950159,0.9909090900000006
189760,15.61222222,53.46446167474521,0.945555559999999
189761,15.64181818,53.55659586209864,0.9018181800000012
189762,15.66888889,53.64490259328493,0.8611111100000013
189763,15.69454545,53.728885226066964,0.8181818199999995
189764,15.72,53.80901114369114,0.7777777799999992
189765,15.74636364,53.88524267919588,0.7400000000000002
189766,15.77,53.95814389185769,0.7077777800000007
189767,15.79363636,54.027187926975486,0.6699999999999982
189768,15.81555556,54.092781586992146,0.6344444399999993
189769,15.83636364,54.155066843565905,0.6081818099999996
189770,15.85333333,54.214626498639106,0.5811111100000002
189771,15.87090909,54.27140492182791,0.5509090899999993
189772,15.88666667,54.325958615235,0.5277777700000001
189773,15.89909091,54.377817563735725,0.5027272699999994
189774,15.91222222,54.42700309618719,0.4800000000000004
189775,15.92545455,54.474473077468794,0.4609090899999994
189776,15.93888889,54.520718887993276,0.4388888899999994
189777,15.95363636,54.565034367562006,0.4163636400000001
189778,15.96444444,54.60726402411917,0.3944444499999999
189779,15.97818182,54.64663378517103,0.3672727299999998
189780,15.99555556,54.68377125824255,0.3444444400000002
189781,16.00636364,54.71882422505782,0.3227272700000014
189782,16.01888889,54.75166421811167,0.3000000000000007
189783,16.03272727,54.781799546938885,0.2718181800000003
189784,16.04333333,54.8094118035276,0.252222230000001
189785,16.05272727,54.83503873961618,0.2336363700000028
189786,16.06,54.85913887603497,0.2144444400000011
189787,16.06727273,54.881426340466966,0.1963636300000004
189788,16.08,54.90076586127554,0.1677777800000015
