,follower_speed,spacing,speed_diff
344765,21.22777778,51.0143153492686,-1.8999999999999984
344766,21.26363636,50.8226199622961,-1.9263636300000009
344767,21.29666667,50.627960096606465,-1.9544444500000004
344768,21.34272727,50.43056659376539,-1.9918181800000028
344769,21.37777778,50.229460747781324,-2.0177777799999994
344770,21.41272727,50.0249828477119,-2.0500000000000007
344771,21.44666667,49.81807318479376,-2.077777779999998
344772,21.49363636,49.60722924439038,-2.1218181799999978
344773,21.51888889,49.39336793722122,-2.1455555599999983
344774,21.54909091,49.1778942091785,-2.170909090000002
344775,21.58666667,48.95879084789814,-2.2055555600000005
344776,21.61272727,48.73749063317607,-2.227272720000002
344777,21.64111111,48.51348087768406,-2.25111111
344778,21.67181818,48.28681464359744,-2.280909089999998
344779,21.7,48.0571304383193,-2.3077777799999986
344780,21.72727273,47.82505889018911,-2.329090909999998
344781,21.74555556,47.5913701510775,-2.344444450000001
344782,21.77636364,47.35597908070379,-2.370000000000001
344783,21.79777778,47.11866786603135,-2.3877777800000004
344784,21.82090909,46.879341349418056,-2.407272729999999
344785,21.84666667,46.63689223605549,-2.4322222300000007
344786,21.86545455,46.393477671536246,-2.4454545499999973
344787,21.89111111,46.14765873231437,-2.472222219999999
344788,21.91636364,45.899600989103156,-2.4954545500000016
344789,21.94222222,45.64889525340328,-2.518888890000003
344790,21.96545455,45.39564617442728,-2.5409091000000004
344791,21.99,45.14067971791175,-2.5588888899999978
344792,22.01818182,44.88340155355269,-2.585454549999998
344793,22.04222222,44.62430183886322,-2.60777778
344794,22.06909091,44.362144129062145,-2.63272727
344795,22.09888889,44.097408888331174,-2.6622222200000003
344796,22.12181818,43.83002836539956,-2.6863636300000024
344797,22.15777778,43.55934799289042,-2.72555556
344798,22.17727273,43.285509354029344,-2.747272729999999
344799,22.20222222,43.01003006579656,-2.77444444
344800,22.22727273,42.731413662623616,-2.8027272799999987
344801,22.25777778,42.450245344951796,-2.83777778
344802,22.28,42.16566627380918,-2.8627272700000006
344803,22.30111111,41.878516744819116,-2.890000000000001
344804,22.32545455,41.58841025674322,-2.919999999999998
344805,22.34,41.295615551790405,-2.9411111100000014
344806,22.34818182,41.000973882307704,-2.9527272700000005
344807,22.37666667,40.704471404947704,-2.986666669999998
344808,22.37818182,40.40526423915429,-2.990909089999999
344809,22.39,40.10613456508007,-3.0077777800000014
344810,22.39818182,39.80483879179121,-3.0227272700000007
344811,22.40111111,39.50266417961985,-3.0311111099999977
344812,22.39909091,39.19905077609795,-3.0345454600000004
344813,22.39111111,38.895103954001826,-3.0322222200000013
344814,22.39727273,38.5902412974292,-3.044545460000002
344815,22.38777778,38.28473457607724,-3.0411111099999992
344816,22.38363636,37.97867116597653,-3.044545450000001
344817,22.37222222,37.67255575262095,-3.0388888900000026
344818,22.38090909,37.36651971098823,-3.0545454499999987
344819,22.38222222,37.05920657346513,-3.0655555499999987
344820,22.37272727,36.75131095584335,-3.0609090899999987
344821,22.37555556,36.44358365144653,-3.06888889
344822,22.37454545,36.135148402427546,-3.0745454499999987
344823,22.36,35.8267671426416,-3.063333329999999
344824,22.34727273,35.519171334376885,-3.0563636400000007
344825,22.33333333,35.211702704082974,-3.049999999999997
344826,22.29909091,34.90622715056629,-3.02090909
344827,22.25555556,34.604239702285525,-2.9844444500000016
344828,22.20909091,34.30571450276682,-2.9454545500000013
344829,22.15333333,34.01160078665812,-2.890000000000001
344830,22.09272727,33.723972722627174,-2.836363630000001
344831,22.03777778,33.441724356353824,-2.7844444499999987
344832,21.98545455,33.16387013593517,-2.7372727300000013
344833,21.91555556,32.89232870838596,-2.673333340000003
344834,21.85636364,32.62712926077701,-2.6190909100000006
344835,21.8,32.36753675004125,-2.56666667
344836,21.74272727,32.1132542965546,-2.51454545
344837,21.68222222,31.863570636400212,-2.4577777800000007
344838,21.63,31.61992167407291,-2.4136363599999977
344839,21.57222222,31.38088559869821,-2.3611111099999995
344840,21.51363636,31.14643167511393,-2.3099999999999987
344841,21.46888889,30.916579673752583,-2.27111111
344842,21.41727273,30.69019989984724,-2.2263636399999993
344843,21.35888889,30.46856922103785,-2.1766666699999995
344844,21.30363636,30.252530675769343,-2.1281818099999974
344845,21.25111111,30.04063067697707,-2.0800000000000023
344846,21.20727273,29.833054815280853,-2.0427272800000007
344847,21.14333333,29.62995382250318,-1.9844444400000008
344848,21.08090909,29.43314891689222,-1.9281818199999992
344849,21.02888889,29.24125156664898,-1.8822222200000027
344850,20.97363636,29.053873780724892,-1.831818179999999
344851,20.91,28.872327115190625,-1.7722222199999995
344852,20.85090909,28.69621728316107,-1.7209090899999993
344853,20.78888889,28.52499820193311,-1.6644444499999975
344854,20.73818182,28.35905799892385,-1.620000000000001
344855,20.66888889,28.19810318882647,-1.5588888900000022
344856,20.60272727,28.04429370635875,-1.4990909099999996
344857,20.55444444,27.89498872386445,-1.4566666599999998
344858,20.49545455,27.750700977108842,-1.4054545500000015
344859,20.42666667,27.61173342463437,-1.34111111
344860,20.37818182,27.478616943526035,-1.2963636399999992
344861,20.31111111,27.35122147330055,-1.2366666699999982
344862,20.26909091,27.22849833672606,-1.1981818199999985
344863,20.21666667,27.110588710488628,-1.1477777799999984
344864,20.17,26.99677093061697,-1.105454550000001
344865,20.12555556,26.88684524292017,-1.06555556
344866,20.07363636,26.78107530418108,-1.0172727199999976
344867,20.03,26.679693437092986,-0.9777777800000004
344868,19.99545455,26.58219808542676,-0.9445454600000004
344869,19.94666667,26.48774131915338,-0.8977777799999984
344870,19.90909091,26.39791110697797,-0.8618181800000002
344871,19.86555556,26.311047996634976,-0.8233333400000014
344872,19.83818182,26.22740593557987,-0.7972727299999995
344873,19.80222222,26.14669660296556,-0.7644444400000019
344874,19.77272727,26.069446067669848,-0.73727272
344875,19.73777778,25.99497960705349,-0.6988888899999992
344876,19.70727273,25.923874630526942,-0.6718181799999989
344877,19.69111111,25.854839695574807,-0.65777778
344878,19.66818182,25.788048059672718,-0.6381818199999998
344879,19.64,25.723537621510005,-0.6133333299999997
344880,19.61454545,25.661270737560397,-0.5881818100000018
344881,19.59222222,25.60180001235461,-0.5666666599999992
344882,19.56727273,25.544773379522837,-0.5442688199999992
344883,19.54666667,25.489367354020036,-0.5222222300000006
344884,19.53272727,25.435580896150483,-0.5108198499999972
344885,19.5,25.38466023623652,-0.4800000000000004
344886,19.47363636,25.336563733395447,-0.4545454500000012
344887,19.45555556,25.29088245858352,-0.4377777800000011
344888,19.43865493,25.24650312767289,-0.4195640199999992
344889,19.41,25.20394655849699,-0.3922222200000007
344890,19.40272727,25.163922347985558,-0.3836363600000005
344891,19.36888889,25.125396791057806,-0.3501388900000002
344892,19.35454545,25.089016834415816,-0.3399999999999998
344893,19.33666667,25.054035115908533,-0.3244444499999979
344894,19.32454545,25.020475939720868,-0.3145454499999971
344895,19.31666667,24.98726083193905,-0.3066666699999985
344896,19.3,24.95551439242466,-0.2909090899999995
344897,19.29,24.92475357135141,-0.2799999999999976
344898,19.27454545,24.896167899401107,-0.2645454499999999
344899,19.26666667,24.867653073791622,-0.2566666699999977
344900,19.26272727,24.84046462535253,-0.2527272699999976
344901,19.26,24.813258463633453,-0.2488888899999999
344902,19.25636364,24.7869949714674,-0.2445454600000012
344903,19.24666667,24.761201379529492,-0.2355555599999981
344904,19.23363636,24.73719530111902,-0.2190909099999984
344905,19.25333333,24.71181388795339,-0.2366666600000009
344906,19.23818182,24.686960356639318,-0.2209090900000028
344907,19.24,24.662086197297157,-0.2233333299999991
344908,19.23909091,24.638242097575365,-0.2200000000000024
344909,19.24444444,24.614753220917915,-0.2255555499999992
344910,19.23454545,24.591528385228877,-0.2136363599999988
344911,19.23888889,24.56902117468675,-0.2133333299999975
344912,19.23,24.54639652307493,-0.1999999999999993
344913,19.22555556,24.52552990965161,-0.1922222299999987
344914,19.23,24.505023790883364,-0.19181818000000198
344915,19.23333333,24.484749489509568,-0.1900000000000012
344916,19.21818182,24.4651435888955,-0.1754545500000013
344917,19.22444444,24.44633860518675,-0.1777777699999987
344918,19.23454545,24.426249516002677,-0.1818181800000005
344919,19.22111111,24.40722530078928,-0.1644444400000004
344920,19.22090909,24.388780806469267,-0.1590909099999997
344921,19.22111111,24.370936176481308,-0.1533333299999988
344922,19.21272727,24.35343686074173,-0.1427272699999981
344923,19.20777778,24.337130067879762,-0.1366666700000003
344924,19.20636364,24.32122963431918,-0.1309090899999994
344925,19.20666667,24.305405711722717,-0.129999999999999
344926,19.20727273,24.289789012101632,-0.1281818199999982
344927,19.19888889,24.274424643710237,-0.1177777800000008
344928,19.19272727,24.260206312656933,-0.10909090999999901
344929,19.18555556,24.246425320322896,-0.1011111200000023
344930,19.19181818,24.23202228318049,-0.1036363599999994
344931,19.18555556,24.218271755631665,-0.0977777800000012
344932,19.18181818,24.20514578322515,-0.09272727000000099
344933,19.17444444,24.19274955298161,-0.0866666599999987
344934,19.17818182,24.18049334715382,-0.0909090900000002
344935,19.16777778,24.16904911082277,-0.0811111100000019
344936,19.16181818,24.158126224242093,-0.0736363600000018
344937,19.15666667,24.14798219343768,-0.0677777800000001
344938,19.15,24.1394630154309,-0.0618181799999995
344939,19.15555556,24.130444481430093,-0.0677777800000001
344940,19.14454545,24.121779897485126,-0.0572727200000002
344941,19.14111111,24.114344645554198,-0.0511111100000007
344942,19.13363636,24.10745445238329,-0.0436363600000007
344943,19.13111111,24.10139601946671,-0.0399999999999991
344944,19.12818182,24.096049626350432,-0.0390909099999987
344945,19.11444444,24.0922576242058,-0.0233333299999998
344946,19.11090909,24.08966184495416,-0.0209090899999999
344947,19.10222222,24.08722611614904,-0.0077777800000014
344948,19.09272727,24.086509434079215,0.0054545499999996
344949,19.08777778,24.086441149267632,0.0111111100000016
344950,19.08454545,24.086898174774827,0.0145454600000007
344951,19.06777778,24.088577902194572,0.0322222200000013
344952,19.05454545,24.091755167383862,0.0454545500000023
344953,19.05555556,24.096067073081716,0.0455555500000031
344954,19.05727273,24.09948525698552,0.0472727199999987
344955,19.04333333,24.104062452015565,0.0611111100000023
344956,19.04,24.10967331393085,0.0663636400000022
344957,19.03,24.11563296940573,0.0777777799999981
344958,19.02818182,24.12291650155796,0.08181817999999902
344959,19.02888889,24.1303235841141,0.0811111099999983
344960,19.03090909,24.137307297919016,0.0790909099999979
344961,19.03111111,24.143944555282932,0.0822222199999984
344962,19.03,24.151152647697906,0.0863636399999983
344963,19.04,24.15808331214335,0.0766666700000016
344964,19.03545455,24.165230354476318,0.08636363000000098
344965,19.04444444,24.171729058364967,0.0811111199999992
344966,19.04090909,24.17883291684813,0.08818181999999901
344967,19.04777778,24.186324861890807,0.0833333299999985
344968,19.05,24.1937075919419,0.0899999999999998
344969,19.06333333,24.20102648267134,0.0788888900000017
344970,19.06363636,24.208469329069448,0.0827272800000002
344971,19.07444444,24.21517638067783,0.076666669999998
344972,19.07545455,24.222111232694374,0.08181817999999902
344973,19.07888889,24.22938269614636,0.0811111099999983
344974,19.08,24.236982211339484,0.0872727300000022
344975,19.08666667,24.244717409710287,0.0877777699999988
344976,19.09818182,24.251548259345412,0.0799999999999983
344977,19.10444444,24.25818451944293,0.0799999999999983
344978,19.1,24.265643004132684,0.091818179999997
344979,19.11444444,24.27311899171089,0.0822222299999992
344980,19.11272727,24.280379664908327,0.0854545499999979
344981,19.11111111,24.288101406082106,0.0911111099999999
344982,19.12454545,24.295864920322728,0.0836363700000006
344983,19.12222222,24.30351705169673,0.0933333399999973
344984,19.13,24.31172269382211,0.0890909099999994
344985,19.13222222,24.31964113045317,0.09222222
344986,19.13636364,24.328370627529825,0.0954545400000022
344987,19.14888889,24.336660857685185,0.0888888899999997
344988,19.14272727,24.34528879926853,0.0990909099999974
344989,19.15555556,24.35400443357564,0.0933333300000001
344990,19.15818182,24.361981094992927,0.0954545400000022
344991,19.16111111,24.370224528097285,0.0977777800000012
344992,19.16909091,24.378659318844573,0.0954545399999986
344993,19.18888889,24.38667582277957,0.0811111099999983
344994,19.18454545,24.394271957336503,0.0872727299999986
344995,19.2,24.40134938954493,0.0777777800000016
344996,19.20818182,24.40880808934057,0.07818182000000098
344997,19.21777778,24.416377777713407,0.0755555500000006
344998,19.23090909,24.423454251676358,0.0690909099999999
344999,19.24333333,24.42933321622149,0.0622222299999997
345000,19.24818182,24.435851330443818,0.0636363600000002
345001,19.26222222,24.441421625093998,0.0544444499999983
345002,19.27090909,24.4465404791964,0.0490909100000003
345003,19.28333333,24.450888021839823,0.0399999999999991
345004,19.29545455,24.45468881043991,0.0318181800000019
345005,19.30666667,24.457786120798808,0.0244444399999999
345006,19.31363636,24.46053578540597,0.0236363699999984
345007,19.32555556,24.462073283820327,0.0155555499999984
345008,19.33272727,24.463475013457302,0.0100000000000015
345009,19.34111111,24.464143223957446,0.0077777800000014
345010,19.35363636,24.464785288454014,-0.0018181800000007
345011,19.35888889,24.46479466245038,-0.0044444499999976
345012,19.36272727,24.464387911322817,-0.0027272700000011
345013,19.37222222,24.463799092230964,-0.0100000000000015
345014,19.37454545,24.46305930429613,-0.0109090899999984
345015,19.39222222,24.461366298163014,-0.0244444399999999
345016,19.39454545,24.458273861134604,-0.0254545399999983
345017,19.40222222,24.455285981535397,-0.0333333299999978
345018,19.41181818,24.45130505992579,-0.0418181799999999
345019,19.42,24.446989458103282,-0.0488888900000006
345020,19.43363636,24.44216935315435,-0.0618181799999995
345021,19.44555556,24.43655025676085,-0.0711111199999976
345022,19.45363636,24.429826350763488,-0.0736363600000018
345023,19.45888889,24.42274283741643,-0.0811111100000019
345024,19.47363636,24.41432544885955,-0.0936363600000014
345025,19.49222222,24.40414384605696,-0.1099999999999994
345026,19.49272727,24.39424974663745,-0.1054545400000002
345027,19.50444444,24.384303560813212,-0.1133333299999996
345028,19.51545455,24.37293695016674,-0.1190909100000006
345029,19.52444444,24.361245115782232,-0.1233333300000012
345030,19.52454545,24.34814162749629,-0.12000000000000098
345031,19.53111111,24.335360123365284,-0.1233333300000012
345032,19.54272727,24.321725172885063,-0.1327272700000001
345033,19.54555556,24.30784108109001,-0.1344444500000001
345034,19.54727273,24.29382450094528,-0.1372727299999994
345035,19.54444444,24.279161532802053,-0.1344444399999993
345036,19.54818182,24.264840231504024,-0.1372727299999994
345037,19.56444444,24.24968523638658,-0.1533333299999988
345038,19.55909091,24.234039314705612,-0.1445454599999998
345039,19.57444444,24.218408006821452,-0.1600000000000001
345040,19.57090909,24.202900372280606,-0.1500000000000021
345041,19.57222222,24.18877971301593,-0.146666660000001
345042,19.58272727,24.17381290348688,-0.1554545400000009
345043,19.57666667,24.158376157607517,-0.1455555600000018
345044,19.58181818,24.14367136946924,-0.1472727299999974
345045,19.58222222,24.129485626392327,-0.1455555499999974
345046,19.59,24.114772686532913,-0.1490909099999982
345047,19.58888889,24.10018596044472,-0.1444444499999981
345048,19.60272727,24.08462159246244,-0.1545454500000005
345049,19.59888889,24.06925688075305,-0.1477777800000019
345050,19.59818182,24.054373683050795,-0.1454545500000001
345051,19.60444444,24.039015774092675,-0.1500000000000021
345052,19.61363636,24.02240539350893,-0.1581818100000021
345053,19.61444444,24.00569174949856,-0.1600000000000001
345054,19.61909091,23.988238491682964,-0.1627272700000013
345055,19.62222222,23.970250296448736,-0.1655555500000005
345056,19.63454545,23.95164537579774,-0.1745454500000001
345057,19.64222222,23.93176434753365,-0.1833333299999999
345058,19.65181818,23.91167334341931,-0.19545454
345059,19.66111111,23.89032249482362,-0.2077777800000007
345060,19.66545455,23.86811863925475,-0.2136363699999997
345061,19.66222222,23.845993711632506,-0.2100000000000008
345062,19.66818182,23.823802278731275,-0.2163636400000008
345063,19.68666667,23.80023669423539,-0.2366666700000017
345064,19.68181818,23.776592613561835,-0.2336363600000019
345065,19.68111111,23.75270874993328,-0.2344444400000007
345066,19.67818182,23.72841512860273,-0.23272726999999802
345067,19.67888889,23.703981846200403,-0.2355555599999981
345068,19.68363636,23.678700808862533,-0.2427272699999996
345069,19.68111111,23.653386739921345,-0.2433333299999986
345070,19.68,23.62951488791089,-0.2427272699999996
345071,19.69,23.604508008505174,-0.2544444400000003
345072,19.68,23.57876807022389,-0.2481818199999992
345073,19.68333333,23.552994779371915,-0.2555555500000004
345074,19.68909091,23.526530872913195,-0.2663636400000015
345075,19.68222222,23.501043207255545,-0.2622222199999982
345076,19.69090909,23.47563970505139,-0.2727272700000007
345077,19.69444444,23.44907210651543,-0.2788888800000002
345078,19.69818182,23.421774746137142,-0.2890909099999987
345079,19.69666667,23.394378157367505,-0.28888888999999895
345080,19.70181818,23.36614228330332,-0.2954545400000015
345081,19.71111111,23.336905335324488,-0.3111111100000023
345082,19.70363636,23.3065417892544,-0.3036363600000022
345083,19.70333333,23.276610419929572,-0.3055555500000011
345084,19.71454545,23.246147903580926,-0.3172727199999983
345085,19.70777778,23.215777264909647,-0.3077777800000021
345086,19.71818182,23.185068922376733,-0.3190909099999999
345087,19.71666667,23.154369632592,-0.3155555599999999
345088,19.71090909,23.123998845955292,-0.3054545399999995
345089,19.71111111,23.09530340155004,-0.3011111100000008
345090,19.71272727,23.06660233921021,-0.3018181799999979
345091,19.70666667,23.038139907415772,-0.2944444500000003
345092,19.70636364,23.0103018068214,-0.2954545499999987
345093,19.7,22.98205095891529,-0.2911111099999992
345094,19.69818182,22.95474842969389,-0.2890909099999987
345095,19.69333333,22.927323417298517,-0.2833333300000014
345096,19.68363636,22.90164903320955,-0.2727272700000007
345097,19.68333333,22.876480151930995,-0.27888889000000106
345098,19.68636364,22.85038645870377,-0.2863636400000011
345099,19.68222222,22.82341132761011,-0.28888888999999895
345100,19.68818182,22.79565861390841,-0.3027272700000019
345101,19.68444444,22.76746361094911,-0.30444444000000104
345102,19.69363636,22.73798681334538,-0.3218181799999975
345103,19.69666667,22.70696437724061,-0.3311111099999984
345104,19.70545455,22.67433073469921,-0.3481818200000006
345105,19.71444444,22.63983663338078,-0.3633333299999997
345106,19.72090909,22.604150127053785,-0.3754545399999998
345107,19.72888889,22.567695709804074,-0.3888888900000005
345108,19.73545455,22.53024560399841,-0.3981818200000013
345109,19.73888889,22.491373756066018,-0.4055555599999998
345110,19.74272727,22.451673173713523,-0.4163636299999993
345111,19.74,22.41136256082659,-0.418888889999998
345112,19.73818182,22.370482573327312,-0.4218181800000025
345113,19.73444444,22.32946592124199,-0.4233333300000019
345114,19.72545455,22.288406379442392,-0.4209090999999993
345115,19.72555556,22.247840595142087,-0.4277777799999995
345116,19.72,22.2068753677257,-0.4263636399999981
345117,19.71333333,22.166075288684702,-0.4233333300000019
345118,19.71090909,22.125190866840647,-0.4218181800000025
345119,19.70222222,22.084103144530374,-0.417777779999998
345120,19.69363636,22.044532190467,-0.4118181800000009
345121,19.68444444,22.005265835965844,-0.4077777699999991
345122,19.68,21.96579734086553,-0.4045454500000005
345123,19.67555556,21.925886952171787,-0.4066666699999999
345124,19.66727273,21.88579338833276,-0.4018181799999993
345125,19.65666667,21.84671556665656,-0.3977777799999984
345126,19.65,21.807592195239764,-0.3890909100000002
345127,19.64222222,21.768890710422347,-0.3866666599999995
345128,19.63090909,21.73100266875449,-0.3772727299999978
345129,19.62444444,21.69396087263318,-0.3722222200000011
345130,19.62181818,21.65655533250585,-0.3745454500000029
345131,19.61111111,21.619739067220227,-0.3666666700000007
345132,19.60363636,21.58420136809297,-0.35909090999999893
345133,19.60666667,21.548538996038186,-0.3611111099999995
345134,19.59636364,21.51244465416892,-0.3545454600000006
345135,19.58666667,21.477780144056002,-0.3488888900000013
345136,19.57818182,21.442966324545207,-0.3399999999999998
345137,19.58222222,21.408054452719266,-0.3466666599999968
345138,19.57,21.37376342324323,-0.3354545500000014
345139,19.56666667,21.339959034198696,-0.3377777799999997
345140,19.55818182,21.30629656004789,-0.33272727000000296
345141,19.55777778,21.27298480649649,-0.3344444499999994
345142,19.55818182,21.239173410211478,-0.3399999999999998
345143,19.55333333,21.20507742928556,-0.3366666600000023
345144,19.55,21.17126760477463,-0.3390909099999994
345145,19.55222222,21.13649800914504,-0.3466666600000003
345146,19.54545455,21.10177980213601,-0.3427272799999983
345147,19.54555556,21.0669078478874,-0.3477777800000012
345148,19.53636364,21.03205787373745,-0.3409090900000002
345149,19.53444444,20.99794584892014,-0.3433333300000001
345150,19.53090909,20.963542617444656,-0.3409090900000002
345151,19.52777778,20.929419431243804,-0.34222222
345152,19.52,20.89560046577942,-0.3436363599999978
345153,19.51666667,20.8617117236597,-0.3433333400000009
345154,19.51363636,20.827656644895367,-0.3454545399999986
345155,19.50444444,20.793238932863066,-0.34222222
345156,19.50363636,20.75939427880229,-0.3445454500000018
345157,19.49666667,20.724885980260602,-0.3388888899999998
345158,19.48818182,20.691954302047264,-0.3309090900000022
345159,19.48888889,20.659270588532934,-0.3333333299999985
345160,19.48090909,20.627233372432226,-0.3272727300000007
345161,19.47555556,20.596176522399134,-0.3200000000000003
345162,19.46363636,20.565959813947632,-0.3081818099999971
345163,19.46111111,20.536416567235168,-0.3055555500000011
345164,19.46181818,20.507322160758672,-0.3045454500000026
345165,19.45222222,20.478258158036468,-0.2944444399999995
345166,19.44818182,20.450462544196288,-0.2909090899999995
345167,19.44444444,20.423015575484282,-0.2866666600000016
345168,19.43363636,20.395872172898862,-0.2754545400000019
345169,19.42888889,20.36882597418889,-0.2711111099999996
345170,19.42909091,20.341565308225945,-0.2718181800000003
345171,19.42444444,20.314664048535732,-0.2711111099999996
345172,19.42272727,20.28734740232564,-0.2681818199999988
345173,19.42,20.2595629326665,-0.2655555600000028
345174,19.40727273,20.233282433928395,-0.2554545499999996
345175,19.41444444,20.20791801851814,-0.2633333300000018
345176,19.41181818,20.181153213843945,-0.2618181800000023
345177,19.40111111,20.155959989630546,-0.2533333300000002
345178,19.40363636,20.131055944628965,-0.2563636299999992
345179,19.40333333,20.105586268943323,-0.2588888899999979
345180,19.39545455,20.080385868352767,-0.2536363699999988
345181,19.39,20.055400528476838,-0.2533333300000002
345182,19.39,20.030061176799183,-0.2545454500000019
345183,19.38,20.005261055642787,-0.2455555599999996
345184,19.38272727,19.97988304094212,-0.2527272700000011
345185,19.38111111,19.95380729745228,-0.2544444400000003
345186,19.37,19.928021822419407,-0.2518181800000008
345187,19.37777778,19.901828628968573,-0.2655555599999992
345188,19.36363636,19.875062940425266,-0.2572727199999995
345189,19.35777778,19.84889160739211,-0.2588888899999979
345190,19.36181818,19.822693157125872,-0.2681818199999988
345191,19.36666667,19.79515472187946,-0.2811111100000012
345192,19.36,19.76708229530071,-0.2827272699999987
345193,19.35888889,19.738757744866763,-0.287777779999999
345194,19.35545455,19.709845697527022,-0.2881818200000019
345195,19.35111111,19.681146959106947,-0.2922222200000028
345196,19.35090909,19.652093395888702,-0.2999999999999971
