,follower_speed,spacing,speed_diff
275509,19.79181818,21.618481999166107,-0.5036363600000016
275519,19.59181818,21.2379889848184,-0.2772727299999999
275529,19.46181818,20.930668837403267,-0.3554545400000002
275539,19.28272727,20.611035967794265,-0.2381818199999976
275549,19.06545455,20.47442758456513,-0.0363636399999975
275559,18.90272727,20.51043101409083,0.1109090899999998
275569,18.81909091,20.63767111536536,0.1636363600000017
275579,18.73545455,20.825076333324162,0.2409090899999988
275589,18.64454545,21.08385311170243,0.2954545500000023
275599,18.59818182,21.406732023853667,0.3645454499999978
275609,18.61,21.79561870258717,0.4009090899999989
275619,18.71636364,22.136642388613854,0.2936363600000007
275629,18.83454545,22.37235925627077,0.2054545499999989
275639,18.95454545,22.53174223363984,0.11545454999999902
275649,19.07909091,22.572264328391427,-0.0309090900000015
275659,19.16,22.453929288542838,-0.1836363600000012
275669,19.16,22.221992975291272,-0.2536363600000015
275679,19.09363636,21.98242790435049,-0.2209090900000028
275689,19.00454545,21.808530883201165,-0.1545454499999969
275699,18.91181818,21.69228234517499,-0.0918181800000006
275709,18.81727273,21.636604591408357,-0.0172727299999984
275719,18.73727273,21.660296629847547,0.0545454499999991
275729,18.68909091,21.753269119438425,0.1136363599999974
275739,18.67,21.890599997878127,0.129999999999999
275749,18.68,22.027470735174965,0.1000000000000014
275759,18.70454545,22.14152896341537,0.0990909099999974
275769,18.74272727,22.24116024856148,0.105454550000001
275779,18.81,22.293493147662407,0.0627272699999998
275789,18.88727273,22.34847101802525,0.0690909099999999
275799,18.97,22.418480161575545,0.0790909100000014
275809,19.07636364,22.503741470729604,0.096363629999999
275819,19.22909091,22.577085975711626,0.0845454500000002
275829,19.41727273,22.62068557616707,0.0109090899999984
275839,19.61818182,22.57469149950121,-0.0890909099999994
275849,19.80272727,22.408343431458672,-0.2090909099999969
275859,19.92909091,22.14675892267828,-0.2718181800000003
275869,20.01090909,21.825210695689574,-0.3709090899999978
275879,20.05,21.408252040891565,-0.4400000000000013
275889,20.01363636,20.943989575910766,-0.4236363599999997
275899,19.88727273,20.543168701522752,-0.3690909100000006
275909,19.72909091,20.169968015213946,-0.3254545499999999
275919,19.53454546,19.885006869502746,-0.2218181900000004
275929,19.30272727,19.72544686362723,-0.0736363599999982
275939,19.07272727,19.72688880800624,0.0809090899999986
275949,18.87818182,19.860603340341925,0.2036363600000008
275959,18.69545455,20.09977803668157,0.2990908999999995
275969,18.58363636,20.40629251388977,0.3099999999999987
275979,18.50545455,20.711615102440653,0.3127272699999999
275989,18.43090909,21.050305085390857,0.3754545500000006
275999,18.38909091,21.46971002027091,0.4509090899999997
276009,18.44636364,21.90638812306603,0.4136363599999981
276019,18.56545454,22.268644446800838,0.2990909100000003
276029,18.69818182,22.527700875290197,0.20181818
276039,18.81727273,22.70059375862603,0.1209090900000013
276049,18.92636364,22.81926648936495,0.0636363599999967
276059,19.03727273,22.87046012037351,-0.0163636400000015
276069,19.13727273,22.83415151204116,-0.1009090899999982
276079,19.21,22.71962638975357,-0.1600000000000001
276089,19.26,22.559575399048427,-0.1890909100000009
276099,19.3,22.373193278793202,-0.1900000000000012
276109,19.31,22.19793179753409,-0.1699999999999981
276119,19.32,22.025517044706355,-0.1790909099999993
276129,19.28272727,21.86362794323563,-0.1397651999999993
276139,19.22545455,21.716617282873774,-0.1018181899999994
276149,19.16636364,21.602413405139586,-0.0472727299999995
276159,19.10181818,21.58943991905826,0.0772727300000006
276169,19.09,21.68991410557566,0.1309090899999994
276179,19.13636364,21.803614211517672,0.1354545400000013
276189,19.22636364,21.904450170833826,0.1045454499999998
276199,19.33909091,21.975336076323398,0.0409090899999995
276209,19.45363636,21.977265256373077,-0.0545454499999991
276219,19.53727273,21.848721918959107,-0.2318181800000012
276229,19.52454545,21.537173703688158,-0.3681818100000029
276239,19.34272727,21.157670391453745,-0.3672727200000025
276249,19.06181818,20.847713765017122,-0.2145454499999992
276259,18.75363636,20.74796538411821,0.0463636399999991
276269,18.55090909,20.884440774452127,0.22909091
276279,18.45181818,21.179152568003047,0.3711818200000003
276289,18.44,21.613324619706148,0.4663636399999973
276299,18.53363636,22.103487178008947,0.4681818200000016
276309,18.70363636,22.552048100610648,0.3963636400000005
276319,18.90636364,22.90703187405981,0.2881818100000011
276329,19.10454545,23.164821855444327,0.1754545500000013
276339,19.30636364,23.274396033042013,0.0254545399999983
276349,19.49727273,23.22619295503316,-0.136363639999999
276359,19.65272727,23.013798377649746,-0.2827272699999987
276369,19.74363636,22.677520236197573,-0.36363636000000105
276379,19.76090909,22.29281852935764,-0.3681818199999966
276389,19.72181818,21.90504301047584,-0.3618181800000002
276399,19.62818182,21.555938279372764,-0.2836363699999999
276409,19.53,21.29794899814375,-0.2000000000000028
276419,19.45181818,21.12554585109657,-0.1481818200000013
276429,19.37181818,21.00551663590347,-0.1100000000000029
276439,19.28181818,20.921113404844853,-0.0690909099999999
276449,19.19454545,20.86637540846305,-0.0245454499999979
276459,19.10181818,20.87029953352263,0.0318181800000019
276469,19.01090909,20.9140875496035,0.0645454600000015
276479,18.91272727,20.9628807851685,0.0654545499999983
276489,18.77909091,21.034502352124782,0.0790909099999979
276499,18.62545455,21.133067565442296,0.1636363599999981
276509,18.50181818,21.319752143958155,0.2154545500000004
276519,18.42818182,21.53223178955605,0.2218181799999996
276529,18.36181818,21.76238868761878,0.2645454600000008
276539,18.30909091,22.032125057328248,0.2945454500000011
276549,18.27090909,22.33576088798777,0.3336363599999998
276559,18.27272727,22.682743836707786,0.3572727299999982
276569,18.32,23.03005190359612,0.3181818199999995
276579,18.4,23.293015061116282,0.2100000000000008
276589,18.47,23.44930690933125,0.1300000000000025
276599,18.53,23.5242067418746,-0.0027272700000011
276609,18.57909091,23.538083830953866,0.0681818199999995
276619,18.62727273,23.683011668500107,0.2236363599999968
276629,18.79272727,23.939893156784787,0.2899999999999991
276639,19.05727273,24.21676572482881,0.2445454500000004
276649,19.38454545,24.385398230296563,0.0645454599999979
276659,19.72181818,24.344479902552,-0.1681818200000009
276669,20.02,24.06655841465868,-0.4036363600000001
276679,20.26181818,23.577984028781465,-0.5818181799999991
276689,20.40545455,22.92622991683329,-0.7100000000000009
276699,20.44,22.17660828638781,-0.7854545500000008
276709,20.38727273,21.374448946961962,-0.8009090900000011
276719,20.16,20.621050928442603,-0.6509090899999991
276729,19.87636364,20.05815031293552,-0.4263636400000017
276739,19.61090909,19.735020725839824,-0.2045454500000012
276749,19.38272727,19.62278182682461,-0.0163636300000007
276759,19.18727273,19.68900301910468,0.1427272699999981
276769,19.04363636,19.889703012831298,0.24181819
276779,18.97363636,20.156625912958752,0.280909089999998
276789,18.95,20.436000305286992,0.2527272700000011
276799,18.94,20.68213912840545,0.2281818199999996
276809,18.93818182,20.90726093013631,0.1999999999999993
276819,18.95181818,21.096097265287792,0.1581818199999993
276829,18.97454545,21.219310799598112,0.1036363700000002
276839,18.95909091,21.31410309044589,0.1179484600000009
276849,18.94454545,21.44713181714178,0.1672727300000005
276859,18.97636364,21.611423314692587,0.1545454500000005
276869,19.05636364,21.737123846321165,0.1081818099999978
276879,19.09636364,21.819485745876783,0.0827272699999994
276889,19.11909091,21.867303313907627,0.0327272699999987
276899,19.12,21.860547083629235,-0.0136363599999995
276909,19.1,21.84399285554771,-0.0109090900000019
276919,19.05909091,21.84500873963318,0.0209090899999999
276929,19.03818182,21.866607902137762,0.0363636300000003
276939,19.03363636,21.88670153577668,0.0263636399999995
276949,19.04,21.89062691083684,0.0154545500000011
276959,19.05,21.878922028266764,0.0072727300000003
276969,19.06363636,21.85923807284641,0.009999999999998002
276979,19.07272727,21.8604599010255,0.0254545499999991
276989,19.09636364,21.868176452040892,0.0263636299999987
276999,19.12818182,21.878718682324468,0.0127272700000027
277009,19.15181818,21.882864204604004,-0.0199999999999995
277019,19.16818182,21.852635651196817,-0.0481818199999999
277029,19.15272727,21.803002496895925,-0.0327272699999987
277039,19.14363636,21.766853892196927,-0.0136363599999995
277049,19.12181818,21.75382044976489,0.0281818199999968
277059,19.12,21.770189332048375,0.0427272700000003
277069,19.12,21.79622422770784,0.0754545499999999
277079,19.13545455,21.871263302486863,0.1709090900000021
277089,19.19818182,22.088660486756158,0.3018181800000015
277099,19.30545454,22.467774483318877,0.46603919
277109,19.45181818,23.056534699040927,0.6799999999999997
277119,19.63090909,23.86707796072414,0.9063636400000021
277129,19.86545454,24.888359543837236,1.0890909099999997
277139,20.22181818,26.18904938397684,1.4472727300000017
277149,20.80909091,27.85081705646709,1.814545450000001
277159,21.75181818,29.712748467085362,1.8245454499999991
277169,22.93272727,31.41659988526142,1.5572727299999976
277179,24.07818181,32.85868990368196,1.3081818200000015
277189,25.21636363,34.02984303841658,0.9909090899999988
277199,26.37090909,34.844950858294304,0.5909090900000002
277209,27.45727272,35.26406948028818,0.1727272800000001
277219,28.45727272,35.18718457951078,-0.3518181799999986
277229,29.22909091,34.653573802245546,-0.7245454600000016
277239,29.87454545,33.72626757706681,-1.1372727199999986
277249,30.26454545,32.40369033923508,-1.4772727199999984
277259,30.47272727,30.80286788680982,-1.6927272699999991
277269,30.39818182,29.11435167803812,-1.6572727300000023
277279,30.19,27.52001823910405,-1.5445454500000009
277289,29.89090909,26.047364303815023,-1.3418181800000006
277299,29.40727273,24.854060987854577,-1.037272729999998
277309,28.74181819,24.048236972673703,-0.5818181899999999
277319,28.02818182,23.688856804258734,-0.136363639999999
277329,27.34545455,23.760409785608925,0.2581818200000008
277339,26.80272728,24.16086015067647,0.5254545400000019
277349,26.36636364,24.79897943285197,0.7263636300000016
277359,26.02454546,25.59702494802044,0.8736363600000026
277369,25.78727273,26.529365174743308,0.9972727299999988
277379,25.68,27.56525782423153,1.0709090900000011
277389,25.68181818,28.63812376338007,1.0700000000000005
277399,25.76818182,29.66579527662844,1.0018181800000008
277409,25.88636364,30.64267346254016,0.9336363600000012
277419,26.08272727,31.52064152460059,0.7936363700000015
277429,26.36636363,32.20040485833766,0.5136363700000004
277439,26.61818182,32.5795691589207,0.2300000000000004
277449,26.79636364,32.69353461667539,-0.0272727299999999
277459,26.89,32.552299355782054,-0.2781818200000003
277469,26.86,32.193179039153264,-0.4672727299999977
277479,26.73545455,31.65471858921596,-0.6227272799999994
277489,26.58363636,30.951980919143004,-0.8081818100000007
277499,26.38545455,30.067687415780817,-0.9809090899999972
277509,26.11,29.04353414202659,-1.065454540000001
277519,25.74818182,27.99601045962125,-1.0281818200000004
277529,25.35272727,27.03085732877824,-0.8918181799999978
277539,24.93818182,26.26409480421114,-0.5899999999999999
277549,24.56,25.857656506673788,-0.1890909099999973
277559,24.31636364,25.84603392131879,0.1772727200000012
277569,24.19,26.2022623406569,0.5399999999999991
277579,24.23272727,26.8920956390553,0.8245454599999995
277589,24.40636364,27.84099813646457,1.0545454500000029
277599,24.66,29.01125299399197,1.2881818199999984
277609,24.93636363,30.410209973194647,1.5454545500000023
277619,25.29727273,31.97571728013564,1.6154545400000018
277629,25.82181818,33.47604732174953,1.4009090899999992
277639,26.51818181,34.66476195799691,0.9800000099999976
277649,27.38636363,35.29251260515128,0.2981818199999999
277659,28.19363636,35.22073045188657,-0.3690909100000006
277669,28.71090909,34.606089414587466,-0.8136363600000003
277679,28.97909091,33.65885430858857,-1.0490909100000003
277689,29.03090909,32.56334194296967,-1.092727270000001
277699,29.01272727,31.46549714748324,-1.0890909099999997
277709,28.96636364,30.36575483413155,-1.1336363700000014
277719,28.81636364,29.18209567894052,-1.2154545500000005
277729,28.47727273,28.010822226187038,-1.1036363700000005
277739,27.97545455,27.03415358367131,-0.8227272799999987
277749,27.43,26.36690114895585,-0.4636363599999988
277759,26.86090909,26.094565840583623,-0.0554545399999995
277769,26.32,26.25281815766807,0.3472727300000002
277779,25.94090909,26.76180728322721,0.6099999999999994
277789,25.75363636,27.376552795102487,0.5818181899999999
277799,25.71,27.77258130229219,0.1772727299999985
277809,25.69,27.67723804994935,-0.353636360000003
277819,25.53090909,27.01911557981771,-0.9172727200000031
277829,25.12454546,25.817568950025805,-1.4809090900000008
277839,24.56363637,24.062103300403038,-2.0554545500000003
277849,23.7009091,21.780035931221036,-2.523636370000002
277859,22.3409091,19.242579186253764,-2.47818182
277869,20.72818183,16.924653361179164,-2.1345454600000022
277879,18.87636365,15.162274783355048,-1.306363649999998
277889,16.90454546,14.549652200162301,0.2090908999999996
277899,15.450909099999999,15.550847509098446,1.6890909
277909,14.85909091,17.581736344222136,2.269999999999998
277919,14.91727273,19.795226191544693,2.065454540000001
277929,15.26636363,21.55432731043989,1.4072727399999998
277939,15.67090909,22.505094179031893,0.5054545500000014
277949,15.97545454,22.529398731542987,-0.4509090799999988
277959,16.00909091,21.666766908383245,-1.1854545400000018
277969,15.70909091,20.276705249836372,-1.607272720000001
277979,15.21727273,18.61972222520326,-1.6799999999999995
277989,14.50909091,17.196527717186193,-1.1381818199999998
277999,13.79181819,16.3959566529592,-0.4863636400000004
278009,13.28818182,16.184425690975534,0.0090909099999993
278019,13.01909091,16.345145682699197,0.2827272700000005
278029,12.91,16.706097880002773,0.4263636399999999
278039,12.95181818,17.141072179696643,0.4254545499999995
278049,13.07727273,17.523381230531584,0.3354545399999988
278059,13.23545454,17.790051379570528,0.2318181900000002
278069,13.39818182,17.953244794925087,0.1227272700000003
278079,13.56909091,17.986735892268527,-0.0218181800000003
278089,13.72,17.902201307272414,-0.1354545500000004
278099,13.83363636,17.728023774396256,-0.2209090899999992
278109,13.88,17.495101387550136,-0.2400000000000002
278119,13.85,17.282973725217172,-0.1872727300000001
278129,13.80090909,17.13554539424948,-0.1109090899999998
278139,13.75909091,17.074010975424194,-0.0399999999999991
278149,13.76,17.01198968987304,-0.0845454500000002
278159,13.73363636,16.89094327263443,-0.1245454499999993
278169,13.62090909,16.77846539569315,-0.0700000000000002
278179,13.50090909,16.718419103844365,-0.0318181800000001
278189,13.41818182,16.671847379201484,-0.0172727299999984
278199,13.33,16.663312496646938,0.0218181800000003
278209,13.26,16.693826032342614,0.0436363600000007
278219,13.22,16.743065624036156,0.0763636399999985
278229,13.19727273,16.854924523615882,0.1363636299999999
278239,13.23,17.00688939205881,0.1500000000000003
278249,13.32545454,17.13845422185798,0.1172727299999998
278259,13.43545455,17.2328552467744,0.0918181800000006
278269,13.54727273,17.325671295179056,0.1027272700000008
278279,13.68363636,17.415683121478082,0.0790909099999996
278289,13.83454545,17.446892144942904,0.0027272800000002
278299,13.98181818,17.43259560994923,-0.0636363600000002
278309,14.07454545,17.3723356857037,-0.0999999999999996
278319,14.14363636,17.271881371068627,-0.12000000000000098
278329,14.13818182,17.135051956909898,-0.1199999999999992
278339,14.04090909,17.027688905350143,-0.0590909100000001
278349,13.92818182,17.005060574272346,0.0245454499999997
278359,13.87909091,17.032288864225237,0.0163636399999997
278369,13.87363636,17.004257800488826,-0.0918181800000006
278379,13.80636364,16.91791444935772,-0.0763636400000002
278389,13.66636364,16.947776796664257,0.1245454499999993
278399,13.65909091,17.071633247414145,0.0190909100000009
278409,13.78090909,16.91699530262791,-0.2672727300000002
278419,13.60272727,16.704948166302678,-0.1045454500000016
278429,13.41363636,16.70412237342872,0.0909090900000002
278439,13.35363636,16.85928235897859,0.2072727300000014
278449,13.41090909,17.05278807994284,0.1581818199999993
278459,13.51545454,17.153541136817225,0.0354545499999989
278469,13.57090909,17.116684889006095,-0.0872727300000004
278479,13.55,17.019449211408563,-0.0609090900000008
278489,13.46727273,17.030586482151236,0.1209090900000013
278499,13.45363636,17.271805449734508,0.3699999999999992
278509,13.52909091,17.747630769439333,0.6018181799999986
278519,13.72090909,18.45173627624802,0.8263636300000012
278529,14.00545454,19.3529308854672,1.0136363699999986
278539,14.38909091,20.423719215947568,1.1563636299999995
278549,14.91909091,21.589573796218968,1.20545454
278559,15.55636363,22.771074600064807,1.184545459999999
278569,16.29727272,23.89808178671232,1.067272730000003
278579,17.04,24.90241831605971,0.9900000000000021
278589,17.79727272,25.897854425989127,0.9709090900000028
278599,18.64545454,26.843138344501945,0.9081818199999994
278609,19.55272727,27.68980350307765,0.7772727200000027
278619,20.45545454,28.40840593800709,0.6554545499999982
278629,21.3490909,28.979388807086977,0.5109090999999992
278639,22.20818181,29.42098442228437,0.3972727300000009
278649,22.99636363,29.789374450124587,0.3463636399999998
278659,23.73363636,30.12940128494557,0.3399999999999998
278669,24.43,30.50077991428872,0.3999999900000013
278679,25.11454545,30.92657366477449,0.4154545499999997
278689,25.82818181,31.29904051417016,0.2654545500000012
278699,26.50727272,31.48340318154592,0.0736363699999991
278709,27.12818181,31.45078245061932,-0.1663636299999993
278719,27.62727272,31.15617019090891,-0.3481818099999998
278729,28.12545454,30.73800043773625,-0.5172727200000011
278739,28.56636363,30.06391366746533,-0.8145454500000007
278749,28.83818182,29.14936392570969,-1.0181818199999988
278759,29.03363636,28.07821864313416,-1.16
278769,29.10909091,26.919105844858432,-1.2090909100000005
278779,28.99727273,25.71918129511453,-1.1290909099999986
278789,28.67363637,24.715418828646463,-0.8436363700000022
278799,28.27363637,24.03152837246553,-0.5172727299999984
278809,27.80454546,23.683379835392564,-0.1600000000000001
278819,27.32,23.689954315584092,0.1618181800000009
278829,26.85363637,24.000338010856275,0.45999999
278839,26.44545455,24.600163348009936,0.7254545399999976
278849,26.16454546,25.439060057818647,0.9063636300000012
278859,26.02272727,26.418945086003927,1.0009090900000004
278869,25.95,27.49237650823801,1.065454550000002
278879,25.95,28.59303835069111,1.0681818199999995
278889,26.03272727,29.638633839490343,0.9872727300000008
278899,26.17545454,30.571003830351767,0.8536363700000003
278909,26.32454545,31.390981586280173,0.7390909100000016
278919,26.45181818,32.15124875438045,0.6600000000000001
278929,26.59363636,32.842107254659716,0.5663636399999987
278939,26.77363636,33.38277357005642,0.4181818199999974
278949,26.99636363,33.7087221715365,0.2536363699999988
278959,27.22,33.8855369964245,0.1063636400000014
278969,27.44909091,33.956659021899675,-0.0254545499999991
278979,27.70181818,33.895107381811926,-0.1590909099999997
278989,27.94727273,33.701859748871875,-0.3445454600000026
278999,28.16272727,33.2253186576363,-0.6927272700000024
279009,28.20363636,32.345401884315216,-1.0827272699999997
279019,27.97636364,31.14921655256253,-1.3036363599999987
279029,27.54818182,29.77279687576497,-1.4081818199999994
279039,27.08636364,28.35059656897125,-1.3927272699999982
279049,26.60454546,26.982594812532767,-1.3772727300000014
279059,26.11454546,25.591031393103176,-1.4554545499999991
279069,25.60818182,24.06786611322001,-1.6754545399999967
279079,24.97636364,22.21161639005815,-2.0472727199999987
279089,24.00636364,20.001574812590427,-2.3745454499999994
279099,22.54727274,17.591936051541776,-2.37454546
279109,20.71727274,15.478551988788645,-1.8154545499999983
279119,18.72000001,14.0469293146286,-1.0218181800000004
279129,16.62000001,13.51256334006634,0.0100000000000015
279139,14.85363637,14.055761263667224,1.0999999999999996
279149,13.77909091,15.577290743169478,1.8699999999999992
279159,13.40545455,17.479806623986093,1.8418181800000009
279169,13.36909091,19.055725113258863,1.2827272799999996
279179,13.42,19.926924122013126,0.5509090899999993
279189,13.43,20.275699662704607,0.2709090899999999
279199,13.42,20.502323032987707,0.20818182
279209,13.45090909,20.690401877372416,0.1509090900000007
279219,13.58727273,20.75869153531277,-0.0200000000000013
279229,13.77272727,20.61201292715045,-0.2627272700000009
279239,13.90272727,20.224261839569987,-0.480909089999999
279249,13.90727273,19.66666735683413,-0.5845454600000011
279259,13.82818182,19.08662882649867,-0.5718181799999993
279269,13.72363636,18.54323443551105,-0.5227272700000007
279279,13.62090909,18.05449572653466,-0.4509090899999997
279289,13.52909091,17.643046445451017,-0.3690909100000006
279299,13.46,17.293282645155152,-0.3200000000000003
279309,13.37454546,17.00571874896358,-0.2227272800000008
279319,13.29,16.837495991117727,-0.0963636399999998
279329,13.24090909,16.761223644567792,-0.0154545500000011
279339,13.20909091,16.779319928695145,0.0872727299999986
279349,13.2,16.884979906827496,0.1500000000000003
279359,13.22818182,17.03487668256363,0.1709090900000003
279369,13.27727273,17.179637991121822,0.1509090900000007
279379,13.34818182,17.300927946042258,0.1354545399999995
279389,13.41363636,17.416462953124867,0.1445454599999998
279399,13.47454545,17.55392105257576,0.1799999999999997
279409,13.56363636,17.692262682694402,0.2300000000000004
279419,13.66727273,18.072331823698608,0.6054545400000002
279429,13.84272727,18.899887426333446,1.1318181800000016
279439,14.12,20.318331620623983,1.7845454500000013
279449,14.68272727,22.371966173909946,2.3136363600000003
279459,15.789090900000001,24.677650220042768,2.272727269999999
279469,17.21727272,26.69264126393578,1.74363636
279479,18.68454544,28.03681911887161,0.9554545599999996
279489,20.03727272,28.504148336979284,0.0281818200000003
279499,21.08090908,28.043988840089163,-0.8945454400000017
279509,21.64363636,26.742037517311694,-1.6590908999999991
279519,21.74727273,24.786333342282987,-2.0572727299999976
279529,21.28272728,22.56523339066763,-2.3536363599999994
279539,20.30727274,20.13187546608965,-2.359090909999999
279549,18.90000001,17.92717942157823,-1.9899999999999984
279559,17.2718182,16.18782744014156,-1.3918181899999986
279569,15.56636365,15.155340428174398,-0.6109090999999989
279579,13.98727274,14.937631058256652,0.1927272700000006
279589,12.84000001,15.486194126656745,0.8399999899999989
279599,12.19727273,16.515618871167646,1.1727272699999989
279609,11.87,17.806670742691047,1.3600000000000012
279619,11.87272727,19.20551317107123,1.3472727300000005
279629,12.16454545,20.450225453461613,1.07545455
279639,12.65181818,21.30888992737167,0.6018181800000004
279649,13.20727272,21.647462255187502,0.0854545499999996
279659,13.67727272,21.515502795575934,-0.3272727199999998
279669,14.01727272,21.048043258950532,-0.6081818099999996
279679,14.21454545,20.372220664287408,-0.745454539999999
279689,14.26090909,19.629148704628125,-0.7390909099999998
279699,14.22,18.923064740342568,-0.6527272700000015
279709,14.15,18.31808821591445,-0.5290909100000007
279719,14.06272727,17.865334016075717,-0.3845454499999992
279729,13.98818182,17.55985704846396,-0.2527272800000002
279739,13.95,17.347822212624294,-0.2009090899999996
