,follower_speed,spacing,speed_diff
399197,10.766363640000007,31.526609818373533,2.905454539999996
399198,10.908888890000007,31.817329795355093,2.8988888900000003
399199,11.045454550000008,32.10883224686829,2.90363636
399200,11.187777780000005,32.39965247650634,2.903333329999999
399201,11.330909090000004,32.691033019168856,2.8990909100000035
399202,11.464698760000005,32.98280715762318,2.910856800000003
399203,11.600909090000007,33.27451338251645,2.9190909100000013
399204,11.760000000000007,33.56444214558337,2.9022222199999987
399205,11.92181818000001,33.85225982582642,2.8809090899999976
399206,12.076666670000007,34.13896077773583,2.872222219999996
399207,12.23090909000001,34.425091117966865,2.863636359999997
399208,12.39000000000001,34.71030860102751,2.853333329999998
399209,12.55363636000001,34.99357878015716,2.833636369999999
399210,12.72222222000001,35.27473889581404,2.81666667
399211,12.874545450000005,35.55559227161172,2.8127272800000025
399212,13.023333330000007,35.83581099297738,2.81444445
399213,13.17090909000001,36.11628481293022,2.81545455
399214,13.317777780000007,36.3968822744619,2.8222222200000004
399215,13.461818180000007,36.67772587059951,2.8209090900000007
399216,13.606666670000005,36.95856892279177,2.8211111100000017
399217,13.744545450000011,37.24031663975703,2.825454549999998
399218,13.882222220000004,37.52203370886349,2.830000000000004
399219,14.016363640000007,37.804215288728855,2.8354545400000006
399220,14.151111110000008,38.08672282310772,2.8433333299999983
399221,14.279090910000008,38.37060194147168,2.8536363599999994
399222,14.413333330000011,38.654622597528856,2.8555555599999973
399223,14.564545450000011,38.93777539855014,2.8381818199999986
399224,14.71111111000001,39.220486300868174,2.83
399225,14.85545455000001,39.50160254325265,2.8200000000000016
399226,14.997777780000007,39.781817043284704,2.810000000000004
399227,15.137272730000007,40.06151097759231,2.8045454500000044
399228,15.273333330000007,40.34065641856521,2.8011111100000026
399229,15.40636364000001,40.61864208747742,2.7972727200000023
399230,15.541111110000005,40.89618245902012,2.7911111100000086
399231,15.674545450000007,41.17316643470553,2.789090910000006
399232,15.80777778000001,41.45032593040045,2.7877777800000025
399233,15.941818180000013,41.72727275353985,2.7809090899999984
399234,16.07000000000001,42.00332826226217,2.7811111099999977
399235,16.20272727000001,42.2796456121236,2.778181819999997
399236,16.33444444000001,42.55507994025349,2.771111120000004
399237,16.460000000000008,42.830146760723466,2.7727272700000007
399238,16.58111111000001,43.10627683312519,2.781111110000001
399239,16.703636360000015,43.38355172828492,2.7845454599999933
399240,16.84444444000001,43.66016450235397,2.7677777799999994
399241,16.995454550000016,43.93532430153798,2.7436363599999933
399242,17.150000000000013,44.20761561045991,2.7155555599999985
399243,17.304545450000013,44.47668146791258,2.68636364
399244,17.45333333000001,44.74361486645546,2.6633333400000008
399245,17.58959226000001,45.0092399823891,2.6558622899999977
399246,17.72666667000001,45.27419248898267,2.643333330000001
399247,17.86272727000001,45.53760383995277,2.629999999999999
399248,17.99666667000001,45.79969967480071,2.621111110000001
399249,18.130000000000013,46.06045461817293,2.6090909100000026
399250,18.264444440000013,46.320071644327676,2.5966666699999976
399251,18.399090910000012,46.57792662214883,2.5781818200000046
399252,18.533333330000012,46.83373604878558,2.546666670000004
399253,18.66818182000001,47.08591662383147,2.5118181799999952
399254,18.80333333000001,47.33428496811934,2.4655555599999954
399255,18.933636360000012,47.57742184612072,2.4118181899999978
399256,19.06777778000001,47.81449450919303,2.3466666599999972
399257,19.20181818000001,48.045368535510384,2.29181818
399258,19.33666667000001,48.27102371117319,2.2411111099999985
399259,19.469090910000013,48.49106788909154,2.1881818199999965
399260,19.602222220000012,48.70526305450631,2.124444450000002
399261,19.738181820000012,48.913058654341576,2.0536363600000023
399262,19.87000000000001,49.11418049742682,1.9844444399999968
399263,19.997272730000013,49.307513826245916,1.9099999999999968
399264,20.127777780000013,49.49357752863281,1.8255555499999967
399265,20.260000000000016,49.67108712481394,1.7472727299999882
399266,20.39000000000001,49.84099494725342,1.6622222199999932
399267,20.52000000000001,50.001724099401805,1.5699999999999932
399268,20.650000000000013,50.15357450939352,1.4755555599999857
399269,20.781818180000013,50.29592274429561,1.3809090899999923
