,follower_speed,spacing,speed_diff
226306,7.026363636,18.703231504900035,3.0090909140000006
226307,7.05,19.00842044866959,3.1022222200000007
226308,7.048181818,19.325501039262946,3.2190909120000004
226309,7.04,19.654062832531388,3.3400000000000007
226310,7.03,19.995785864589955,3.46636364
226311,7.011111111,20.349820854612734,3.6044444490000007
226312,7.001818182,20.716672667415107,3.7227272680000008
226313,6.997777778,21.09401238834204,3.832222222
226314,6.99,21.48372424182837,3.94454545
226315,6.997777778,21.883399601618766,4.0464691319999995
226316,7.009090909,22.294573293739877,4.151818181
226317,7.026666667000001,22.714822714806715,4.2511111129999986
226318,7.065454545,23.143660132044026,4.316363635
226319,7.121111111,23.577571514272837,4.368888889
226320,7.178181818,24.01742302162245,4.420909092
226321,7.247777778,24.461835659668846,4.462222222000001
226322,7.320909091,24.909896045192326,4.499999999000001
226323,7.404444444,25.36236544854263,4.532222225999999
226324,7.495454545,25.817982186774216,4.560000005
226325,7.59,26.275713139815675,4.58444444
226326,7.696363636,26.735482299175462,4.601818184
226327,7.802222222,27.19810718168134,4.622222218
226328,7.928181818,27.66163486103184,4.621818182000001
226329,8.047777778,28.125600327824017,4.631111111999999
226330,8.169090909,28.59014855612007,4.638181821
226331,8.303333333,29.054758924569093,4.6288888870000005
226332,8.446363636000001,29.517727485391088,4.612727273999999
226333,8.606666666,29.977923090570606,4.577777773999999
226334,8.77,30.4348978958705,4.540000000000001
226335,8.927777777000001,30.88844082957201,4.510000002999998
226336,9.078181818,31.33832439414128,4.4836363619999995
226337,9.233333333,31.785503435231384,4.455555557
226338,9.393636362999999,32.22971970201086,4.420909087
226339,9.556666666,32.67034362673552,4.383333334
226340,9.717272727000001,33.106671154915674,4.349090913000001
226341,9.874444444,33.54087980456788,4.318888886
226342,10.03181818,33.970608021689266,4.2863636399999985
226343,10.18222222,34.39835541673899,4.25888889
226344,10.32818182,34.823738370716384,4.241818180000001
226345,10.47222222,35.24711062074205,4.221111109999999
226346,10.60272727,35.66905237658567,4.2190909099999985
226347,10.73333333,36.09068865393453,4.2155555599999985
226348,10.86727273,36.512199460776294,4.2090909100000005
226349,11.00444444,36.93364046091197,4.20444445
226350,11.14,37.35371273289861,4.19818182
226351,11.28,37.77335350624705,4.190000000000001
226352,11.41545455,38.19282704030157,4.18545454
226353,11.55555556,38.61216188763521,4.17222222
226354,11.69454545,39.029729410482815,4.157272730000001
226355,11.83555556,39.44571153114229,4.144444440000001
226356,11.98272727,39.859149610602756,4.116363640000001
226357,12.12555556,40.27045979086258,4.088888880000002
226358,12.26909091,40.67854078677964,4.05545454
226359,12.41444444,41.08350609960482,4.027777780000001
226360,12.55818182,41.48693941103046,4.020909090000002
226361,12.70555556,41.889785774945715,4.013333329999998
226362,12.85272727,42.29182606300646,4.000909089999999
226363,12.99444444,42.691872276617055,3.98666667
226364,13.13272727,43.0901669476301,3.96909091
226365,13.26,43.48712209311802,3.956666669999999
226366,13.37909091,43.88282958796052,3.94727273
226367,13.50777778,44.2771827689983,3.92555555
226368,13.64272727,44.66888886652649,3.8972727299999987
226369,13.77666667,45.05823470646981,3.8666666600000017
226370,13.91363636,45.44369666918565,3.83
226371,14.05444444,45.82512051711164,3.7866666700000007
226372,14.19727273,46.20168875573255,3.73909091
226373,14.34444444,46.57318259305384,3.6811111200000006
226374,14.48727273,46.93948338740629,3.627272720000001
226375,14.63,47.30014515147582,3.5711111099999986
226376,14.78181818,47.654262869607656,3.5027272699999994
226377,14.93222222,48.002223356567704,3.445555559999999
226378,15.08,48.344608697199796,3.383636359999999
226379,15.22555556,48.68107008753507,3.3255555500000007
226380,15.37454545,49.011660377178316,3.26181819
226381,15.52222222,49.335833905020934,3.195555559999999
226382,15.66818182,49.65221040462249,3.1254545400000016
226383,15.81222222,49.962571159181174,3.0566666700000003
226384,15.96090909,50.26508795974229,2.979090910000002
226385,16.10444444,50.56012478250685,2.90555556
226386,16.24545454,50.84767322515378,2.83181819
226387,16.39,51.126755338260004,2.74555556
226388,16.53181818,51.39760521976258,2.661818180000001
226389,16.66888889,51.66102072457328,2.59
226390,16.81,51.9163287024487,2.5090909100000007
226391,16.94777778,52.16372657707561,2.42888889
226392,17.08636364,52.4025953590063,2.3500000000000014
226393,17.22333333,52.63448829671429,2.2733333400000006
226394,17.36090909,52.85815215678525,2.1881818200000005
226395,17.49666667,53.073649998676174,2.1033333300000017
226396,17.63,53.280580980146865,2.0181818200000023
226397,17.76555556,53.47890778574835,1.9277777700000025
226398,17.90272727,53.667389263905974,1.833636370000001
226399,18.03222222,53.847416620175935,1.7466666699999998
226400,18.16363636,54.018043001261304,1.6509090899999992
226401,18.3,54.17885111945801,1.5488888900000006
226402,18.43181818,54.32903103069563,1.447272729999998
