,follower_speed,spacing,speed_diff
19321,9.729090909,18.4380266942688,3.7545454510000003
19322,9.858888889,18.80974496903133,3.763333331
19323,9.989090909,19.182272416576442,3.756363641
19324,10.10888889,19.55433832201971,3.7466666700000015
19325,10.22727273,19.92556585638342,3.7390909100000016
19326,10.34333333,20.29739041023477,3.7311111100000014
19327,10.45454545,20.669202191362427,3.7281818200000014
19328,10.57222222,21.03977576816016,3.72444445
19329,10.69454545,21.410851324210046,3.72363637
19330,10.82,21.782879965568867,3.719999999999999
19331,10.94818182,22.1556526398629,3.71272727
19332,11.08,22.527173826962265,3.70222222
19333,11.20454545,22.8981645163477,3.6945454600000014
19334,11.33444444,23.26928485649561,3.6855555599999987
19335,11.46545455,23.63830258066609,3.67454545
19336,11.59444444,24.00627950657652,3.66777778
19337,11.72090909,24.373753367820807,3.660909090000001
19338,11.85,24.74038129078485,3.65
19339,11.98090909,25.106248212242274,3.643636359999999
19340,12.11333333,25.4723735250453,3.63333334
19341,12.24545455,25.837213859250717,3.62181818
19342,12.37888889,26.20076702432136,3.6088888899999993
19343,12.51090909,26.563110032869435,3.6
19344,12.64666667,26.92365187019016,3.586666660000001
19345,12.77636364,27.283095289162816,3.572727270000001
19346,12.89888889,27.64149227739954,3.5699999999999985
19347,13.02090909,27.999081617613157,3.5636363600000003
19348,13.14666667,28.35616481839592,3.55555555
19349,13.26181818,28.712146394524325,3.55090909
19350,13.37888889,29.067976866642702,3.542222219999997
19351,13.50636364,29.42242340440818,3.523636360000001
19352,13.63222222,29.77537024394937,3.5066666700000013
19353,13.76181818,30.125635086879157,3.4781818199999983
19354,13.89555556,30.472205503180852,3.44444444
19355,14.02545455,30.816145029932642,3.4145454500000016
19356,14.15555556,31.158260170443768,3.3811111099999986
19357,14.29,31.496258055102874,3.335454550000001
19358,14.42333333,31.82879859212008,3.2833333400000004
19359,14.56090909,32.155831111929544,3.22454546
19360,14.69666667,32.4763581140188,3.1599999999999984
19361,14.83636364,32.79031419733086,3.0818181800000013
19362,14.97444444,33.096284067375244,3.003333340000001
19363,15.11181818,33.39391185422326,2.9236363700000005
19364,15.25333333,33.68319496667032,2.8344444499999994
19365,15.39818182,33.96345419882028,2.74
19366,15.54222222,34.236342486818884,2.65555556
19367,15.68181818,34.50092759480813,2.5763636400000003
19368,15.82222222,34.757772826214755,2.50111111
19369,15.96454545,35.00606669814561,2.427272730000002
19370,16.10444444,35.246867479984125,2.349999999999998
19371,16.24818182,35.479225506299855,2.2681818200000023
19372,16.38555556,35.704100808693845,2.192222220000001
19373,16.52727273,35.920972827346,2.11181818
19374,16.66777778,36.129693900323375,2.033333329999998
19375,16.80909091,36.33022639893305,1.95181818
19376,16.94666667,36.52290090468914,1.8711111100000009
19377,17.08909091,36.70699277794869,1.7827272700000023
19378,17.23444444,36.881356711553465,1.6899999999999975
19379,17.37181818,37.04637187864838,1.6054545499999977
19380,17.51111111,37.2039632049591,1.5177777799999994
19381,17.65181818,37.35138054196953,1.427272730000002
19382,17.79333333,37.48995770867681,1.3344444499999994
19383,17.93,37.618842191692636,1.24363636
19384,18.06666667,37.73810509091968,1.146666660000001
19385,18.20545454,37.84750661234329,1.0518181899999988
19386,18.34333333,37.946996739912144,0.9555555600000004
19387,18.48,38.037157362295005,0.8581818199999987
19388,18.61777778,38.11751191152072,0.7577777799999978
19389,18.75363636,38.18811035413253,0.6600000000000001
19390,18.88555556,38.25005669817221,0.5655555499999991
19391,19.02272727,38.30283104118275,0.4636363699999997
19392,19.15777778,38.3454656975815,0.3622222199999996
19393,19.29181818,38.37740196141042,0.2609090899999984
19394,19.42333333,38.399210545066026,0.1622222300000011
19395,19.55818182,38.41035043004477,0.0527272699999983
19396,19.69333333,38.41009876338954,-0.0566666600000012
19397,19.83,38.398077599349534,-0.1672727299999969
19398,19.96,38.375785208513655,-0.2711111099999996
19399,20.09363636,38.34293781874413,-0.3790909100000021
19400,20.22666667,38.29907831048405,-0.4888888900000019
19401,20.35818182,38.243750905037544,-0.6018181799999986
19402,20.48777778,38.17777914435481,-0.7111111099999974
19403,20.62,38.099942131450526,-0.8236363600000018
19404,20.75222222,38.011766294855434,-0.93333333
19405,20.87727273,37.91340782055111,-1.0345454600000004
19406,20.99555556,37.80522649042274,-1.13333334
19407,21.11636364,37.68636688112724,-1.22909091
19408,21.22,37.559054208592045,-1.3111111099999988
19409,21.31272727,37.42427962177957,-1.3818181799999998
19410,21.39777778,37.28315744739874,-1.446666669999999
19411,21.47545455,37.13597030306868,-1.50636364
19412,21.55111111,36.98205289925989,-1.564444439999999
19413,21.63636364,36.822428810863784,-1.629999999999999
19414,21.72666667,36.65550514142481,-1.7033333400000004
19415,21.80545455,36.48182631830355,-1.7681818199999988
19416,21.87888889,36.30157918604851,-1.8244444499999977
19417,21.94909091,36.11499841261857,-1.8781818199999984
19418,22.01777778,35.924071921804135,-1.93111111
19419,22.08090909,35.72861354789002,-1.9754545399999976
19420,22.14,35.5290240927955,-2.02
19421,22.19545455,35.32391821918867,-2.0600000000000023
19422,22.24222222,35.11554107762723,-2.09333333
19423,22.28636364,34.904416232440965,-2.1300000000000026
19424,22.32444444,34.6905547706642,-2.156666659999999
19425,22.35636364,34.472847050258245,-2.1790909100000033
19426,22.38666667,34.2520797348382,-2.2066666700000006
19427,22.42272727,34.029781621239344,-2.2272727199999984
19428,22.45222222,33.80529461616809,-2.2433333299999987
19429,22.48,33.579046165376376,-2.258181820000001
19430,22.50666667,33.35236107915548,-2.276666670000001
19431,22.52818182,33.123740929010125,-2.287272730000001
19432,22.55111111,32.894232958572914,-2.2988888900000006
19433,22.56727273,32.66371418024541,-2.3063636400000007
19434,22.57666667,32.43277142752076,-2.304444450000002
19435,22.58909091,32.202124698731204,-2.3090909099999983
19436,22.59888889,31.972423609186315,-2.3100000000000023
19437,22.60909091,31.74234070252827,-2.308181819999998
19438,22.61111111,31.5124669380222,-2.301111110000001
19439,22.61090909,31.282920875334522,-2.2936363600000007
19440,22.60333333,31.05472074852425,-2.278888890000001
19441,22.59090909,30.82876683541876,-2.2590909100000007
19442,22.57888889,30.605279714490557,-2.238888890000002
19443,22.56272727,30.38269710449891,-2.22272727
19444,22.54444444,30.161915352124392,-2.2
19445,22.51909091,29.944033145975965,-2.1699999999999977
19446,22.49111111,29.729114400706344,-2.1411111099999967
19447,22.46181818,29.51654986579573,-2.11181818
19448,22.43111111,29.30788632684019,-2.0788888899999978
19449,22.40545455,29.10203107009973,-2.0563636400000007
19450,22.37666667,28.897784424983268,-2.0311111099999977
19451,22.34545455,28.695981602179746,-2.0036363699999993
19452,22.31222222,28.496974553585854,-1.9666666599999976
19453,22.28727273,28.30239840939764,-1.9472727300000017
19454,22.26222222,28.10861181311481,-1.9266666600000024
19455,22.22727273,27.917648073813314,-1.89545455
19456,22.19666667,27.73035566127855,-1.8666666700000007
19457,22.16636364,27.54542694668632,-1.8418181900000008
19458,22.13111111,27.363165158711627,-1.8122222199999989
19459,22.09909091,27.183767715309703,-1.7890909100000023
19460,22.06777778,27.006809751642827,-1.7622222200000015
