,follower_speed,spacing,speed_diff
58542,19.61181818,28.21521306729041,-1.15363636
58552,19.46909091,27.30373705700887,-0.7327272699999979
58562,19.44,26.801558114340487,-0.3472727300000002
58572,19.51272727,26.621784369855696,-0.0854545400000006
58582,19.66454545,26.633674154210077,0.0627272800000007
58592,19.87909091,26.703822285888705,0.0500000000000007
58602,20.13818182,26.652392407155446,-0.1590909099999997
58612,20.38181818,26.33968654860277,-0.3963636299999997
58622,20.50272727,25.869057868537322,-0.5072727199999996
58632,20.58,25.341064204047452,-0.5172727299999984
58642,20.61545455,24.804009313849743,-0.509999999999998
58652,20.62090909,24.243504404811965,-0.6100000000000029
58662,20.55636364,23.561390470658203,-0.7372727300000008
58672,20.43909091,22.78354828618015,-0.8327272699999995
58682,20.24818182,21.973995737324127,-0.8336363700000007
58692,20.04272727,21.20946184367312,-0.7672727200000011
58702,19.82363636,20.531748564399656,-0.6336363599999971
58712,19.60454545,19.996282843362124,-0.4745454500000008
58722,19.41090909,19.61667810587952,-0.3272727300000007
58732,19.25545455,19.389235513804532,-0.2027272800000013
58742,19.15181818,19.156069584227733,-0.3263636299999994
58752,19.0,18.78039105036953,-0.4400000000000013
58762,18.74454546,18.30672270131686,-0.5263636399999996
58772,18.32181818,17.803240653821614,-0.5136363599999996
58782,17.90545455,17.290264721799463,-0.5972727300000003
58792,17.46363636,16.689209267536942,-0.6518181799999994
58802,16.91,16.127915115814613,-0.52727273
58812,16.35181818,15.724069457490685,-0.3654545399999982
58822,15.83363636,15.558220397086297,0.0272727299999999
58832,15.48545455,15.833889095894241,0.4263636299999991
58842,15.45636364,16.362189986150586,0.5718181800000011
58852,15.53454545,17.031972156468566,0.7618181899999996
58862,15.71545455,17.999960286592895,1.086363630000001
58872,16.03181818,19.30342885581863,1.4336363600000013
58882,16.39727273,20.97878054461788,1.8372727199999976
58892,16.81181818,23.09079114661819,2.241818179999999
58902,17.35909091,25.39842223530756,2.31909091
58912,18.17909091,27.64767252097452,2.02090909
58922,19.23181818,29.277617099810804,1.2136363699999997
58932,20.09727273,30.017105731092755,0.3654545399999982
58942,20.73545454,30.085401306812148,-0.1881818099999996
58952,21.19636364,29.67743389290944,-0.6454545500000002
58962,21.48909091,28.885428173056038,-0.9881818200000012
58972,21.64545455,27.79394357570885,-1.211818189999999
58982,21.59636364,26.632476162015877,-1.1799999999999995
58992,21.47,25.554085144290728,-1.1054545499999977
59002,21.35727273,24.540908396558198,-1.02727273
59012,21.21727273,23.5367121730852,-1.0554545500000003
59022,21.00363636,22.401921710769376,-1.1981818100000012
59032,20.65545455,21.151209077325674,-1.2636363700000004
59042,20.13454546,19.86053814416077,-1.3290909099999981
59052,19.46181818,18.532575718284548,-1.3518181800000022
59062,18.66363637,17.230123878526953,-1.2645454599999972
59072,17.77909091,16.03210879373746,-1.2490909099999996
59082,16.87,14.860090424456425,-0.9872727300000008
59092,15.75272727,14.324809888261804,-0.19727271999999899
59102,15.10909091,14.383599589878134,0.2799999999999993
59112,14.85636364,14.869854084835675,0.6181818100000012
59122,14.82636364,15.618514048960009,0.8327272699999995
59132,14.94727273,16.533768209122687,0.9945454500000004
59142,15.17090909,17.708191486821192,1.37181818
59152,15.51636364,19.227130134851844,1.6545454499999988
59162,15.93,21.03489850767141,1.9472727300000017
59172,16.42181818,23.16180932570981,2.2690909100000027
59182,16.90818182,25.564920917733172,2.5100000000000016
59192,17.76727272,28.05768946195041,2.2809090999999992
59202,19.00909091,30.00233254088819,1.4890909099999978
59212,20.15,31.04945505083311,0.5609090900000027
59222,21.02636363,31.15841564449861,-0.3290908999999971
59232,21.56272727,30.55957175809014,-0.8172727199999983
59242,21.87454545,29.56012194466514,-1.186363629999999
59252,21.90090909,28.209665334426013,-1.4436363599999993
59262,21.70727273,26.70045933547991,-1.5736363699999991
59272,21.38,25.081507557848678,-1.66
59282,20.94545455,23.433296382832488,-1.5872727300000022
59292,20.42818182,21.93419252915064,-1.3963636400000006
59302,19.89545455,20.64051684116119,-1.178181819999999
59312,19.34,19.56579795741202,-0.9481818199999984
59322,18.84545455,18.715525057959965,-0.7199999999999989
59332,18.40272727,18.141556685058312,-0.3918181800000013
59342,18.07363636,17.92522562387516,-0.0627272699999998
59352,17.88727273,17.970043903833997,0.0972727199999994
59362,17.72181818,18.15466539410004,0.32818182000000107
59372,17.71,18.567555805185307,0.4909090899999988
59382,17.82727273,19.142464210823487,0.6572727199999981
59392,18.05818182,19.88592348841436,0.7963636299999983
59402,18.36909091,20.684711419904435,0.7727272700000007
59412,18.72,21.369069532274548,0.5509090900000011
59422,18.99909091,21.785453585156564,0.2800000000000011
59432,19.22545454,21.98080117060461,0.0854545499999979
59442,19.39090909,21.83409909930107,-0.4590909100000004
59452,19.4,21.169724604607747,-0.8372727299999987
59462,19.21727273,20.26403906631171,-0.9972727300000024
59472,18.96181818,19.223268427622962,-1.0790909100000017
59482,18.51909091,18.197915043408106,-0.9772727299999991
59492,17.99564243,17.26944002487447,-0.8210969699999993
59502,17.40727273,16.554181077041182,-0.5881818199999991
59512,16.85272727,16.077886807982807,-0.3281818100000002
59522,16.37,15.892109739663296,0.0145454499999999
59532,16.06909091,16.066063185051693,0.32181818000000106
59542,15.94909091,16.461089465231034,0.4963636400000002
59552,15.93,17.046849979677393,0.6381818199999998
59562,15.97363636,17.776728984572156,0.8172727299999991
59572,16.11363636,18.753688941389008,1.1754545499999978
59582,16.38,20.100023391106767,1.5100000000000016
59592,16.67909091,21.73803981320157,1.7909090899999995
59602,17.02909091,23.681910108318643,2.0318181799999984
59612,17.55272727,25.72618330150853,2.0327272700000023
59622,18.17,27.66789350591623,1.8072727299999976
59632,18.9,29.27839466543955,1.360000000000003
59642,19.77545454,30.324890462377468,0.6836363700000021
59652,20.57818182,30.6283432433854,-0.0490909100000003
59662,21.15090909,30.248638159162326,-0.5999999999999979
59672,21.43090909,29.55480675188773,-0.7727272700000007
59682,21.58272727,28.73221963730327,-0.9209090899999984
59692,21.63727273,27.712057995598677,-1.1418181799999978
59702,21.52363636,26.484792367415015,-1.3390909000000022
59712,21.27272727,25.037863852089572,-1.4781818100000024
59722,20.89,23.469293981166764,-1.4972727299999988
59732,20.37272727,21.998758773530305,-1.373636359999999
59742,19.85636364,20.660989840340985,-1.2790909100000007
59752,19.35545455,19.412035514472922,-1.2163636400000009
59762,18.83272727,18.19774352073668,-1.138181809999999
59772,18.23272727,17.17080152464679,-0.9154545400000024
59782,17.60272727,16.385078134817633,-0.6936363599999993
59792,16.99818182,15.80294847563329,-0.4472727299999981
59802,16.38272727,15.519164778641489,-0.1400000000000005
59812,15.89363637,15.486716479286349,0.0681818100000004
59822,15.53272727,15.653079155494893,0.2590909099999994
59832,15.27636364,16.052565867007964,0.5136363599999996
59842,15.19,16.63199272752026,0.6545454500000005
59852,15.24363636,17.37022485171337,0.91636364
59862,15.38818182,18.54813416142651,1.4272727200000013
59872,15.57545454,20.257560116222642,2.0009090899999986
59882,15.87727273,22.571145823911706,2.56636363
59892,16.38090909,25.360075253164325,2.86181818
59902,17.34181818,28.118982302227764,2.525454549999999
59912,18.60454545,30.324747819175016,1.7745454599999988
59922,19.85818181,31.671609009863356,0.8672727299999998
59932,20.90727272,32.119266537560684,0.0009090999999976
59942,21.69090909,31.731133191389734,-0.7727272700000007
59952,22.16727273,30.751836238749377,-1.1863636399999995
59962,22.44636364,29.485825501909545,-1.3845454600000018
59972,22.48,28.045805209093928,-1.5463636399999992
59982,22.32545455,26.414203195702928,-1.8009090900000009
59992,22.07,24.26098880579585,-2.3372727299999987
60002,21.30363637,21.98239040868923,-2.1699999999999977
60012,20.37727273,19.855719899218787,-2.0745454500000022
60022,19.24818182,17.83708414577911,-1.96545454
60032,18.01454546,15.965659655108313,-1.7136363699999997
60042,16.76363637,14.500693825841305,-1.1945454600000005
60052,15.54090909,13.736625838721476,-0.2709090899999999
60062,14.70636364,13.953724885203073,0.5736363600000001
60072,14.41272727,14.762602718612822,0.9081818200000012
60082,14.43636364,15.751260283378635,1.0536363600000005
60092,14.56909091,16.919821022528033,1.2890909100000003
60102,14.83727273,18.366433559473226,1.6109090899999978
60112,15.20545454,20.13137454302024,1.8645454600000004
60122,15.61727273,22.142550169797612,2.1036363599999994
60132,16.04818182,24.342527799989124,2.2472727200000016
60142,16.55272727,26.64729765722013,2.2090909100000005
60152,17.50545454,28.57641737132153,1.5327272799999996
60162,18.58636363,29.668476667350184,0.6136363699999983
60172,19.41272727,29.883843721483608,-0.1945454499999996
60182,19.94,29.45070902921557,-0.6727272700000029
60192,20.22454545,28.712766986018238,-0.8454545400000022
60202,20.44,27.883298933252878,-0.8981818200000014
60212,20.53272727,27.044948125568038,-0.8618181800000002
60222,20.59363636,26.25537371455276,-0.7745454500000015
60232,20.66363636,25.65892748183257,-0.4645454500000028
60242,20.81909091,25.3537184845434,-0.2481818199999992
60252,21.03727273,25.15117797567809,-0.2109090900000012
60262,21.23818182,24.898659574021,-0.3399999999999998
60272,21.33909091,24.47705924896962,-0.5381818199999984
60282,21.34545455,23.69947360869673,-1.0827272800000003
60292,21.08909091,22.437195703316345,-1.4399999999999975
60302,20.64272727,20.88153480104321,-1.7145454500000028
60312,19.93727273,19.08435985205211,-1.9009090899999992
60322,18.91727273,17.19884340474762,-1.863636360000001
60332,17.70909091,15.493893110097694,-1.5199999999999996
60342,16.48727273,14.256528198860078,-0.91
60352,15.39545455,13.794575398358555,0.0154545400000003
60362,14.81454546,14.165912350053382,0.6327272700000002
60372,14.69727273,14.942341907170182,0.90727272
60382,14.79545454,15.969422551810641,1.1836363700000003
60392,15.06181818,17.27152189671859,1.4436363599999993
60402,15.47272727,18.778740335023134,1.5736363599999983
60412,15.95727273,20.410346502857546,1.6763636300000009
60422,16.53272727,22.111454215942288,1.6718181800000025
60432,17.18,23.73918640461552,1.5181818199999988
60442,17.91090909,25.11031328042184,1.16636364
60452,18.67909091,26.15340958228049,0.8772727200000006
60462,19.41,26.874911503899625,0.5054545399999988
60472,20.08272727,27.15133443215332,0.0090909100000011
60482,20.59545454,27.02245332461809,-0.2781818099999995
60492,20.94363636,26.65691035393152,-0.4809090900000008
60502,21.17636364,26.07544853001413,-0.7181818200000016
60512,21.22,25.35862382827364,-0.72909091
60522,21.15545455,24.73617680469615,-0.5772727300000007
60532,21.1,24.23196906047234,-0.5118181800000023
60542,21.07,23.68785260657443,-0.6181818200000002
60552,20.96636364,22.99491111442286,-0.7481818199999992
60562,20.77090909,22.17386227492597,-0.849090910000001
60572,20.48,21.3240705421845,-0.7936363600000007
60582,20.14909091,20.574429268398386,-0.7018181800000001
60592,19.81545455,19.8943883103035,-0.6236363699999998
60602,19.48272727,19.29465630159688,-0.5327272700000023
60612,19.13363637,18.790706113591746,-0.4300000100000005
60622,18.78363637,18.399379466730508,-0.3400000100000007
60632,18.46909091,18.115803653485745,-0.2581818199999972
60642,18.18545455,17.94308478092921,-0.1145454599999986
60652,17.93090909,17.986580417803335,0.1472727300000009
60662,17.81363636,18.21296948605121,0.23909090999999802
60672,17.77727273,18.462064013731368,0.2727272700000007
60682,17.77909091,18.759086833955585,0.3472727300000002
60692,17.81,19.09800271891932,0.3627272700000006
60702,17.82272727,19.50881800877785,0.4454545499999973
60712,17.89272727,20.02889321965048,0.5227272699999972
60722,18.0,20.592035365627197,0.5509090900000011
60732,18.12727273,21.18198443274636,0.5645454499999971
60742,18.30636364,21.72988454618324,0.4736363600000004
60752,18.50090909,22.11543660546947,0.3245454499999987
60762,18.66090909,22.38070614586634,0.23272726999999802
60772,18.79636364,22.424533223180227,-0.1572727299999989
60782,18.8,22.021713529907718,-0.5654545400000011
60792,18.62363636,21.32475173638572,-0.7899999899999983
60802,18.39090909,20.49487020075941,-0.8381818200000026
60812,18.13454546,19.725579984508816,-0.6781818199999989
60822,17.92,19.165262051802106,-0.4681818200000016
60832,17.74727273,18.784710230921945,-0.2718181899999976
60842,17.64,18.68039126649481,0.0972727300000002
60852,17.70545454,18.90006906074229,0.3709090899999978
60862,17.86181818,19.372544147657024,0.5909090900000002
60872,18.08818182,20.06038138932432,0.8036363600000023
60882,18.39818182,20.925983619008523,0.9054545399999974
60892,18.78,21.823964575257417,0.8663636399999994
60902,19.17181818,22.677799397999514,0.8272727300000007
60912,19.56272727,23.47679107805188,0.7781818200000004
60922,19.97,24.214502049336122,0.6781818200000025
60932,20.41,24.79696707653212,0.4690909099999985
60942,20.82818182,25.091739606913876,0.08181817999999902
60952,21.14181818,25.013085257318142,-0.2027272700000004
60962,21.27090909,24.77653105743072,-0.2736363600000011
60972,21.33,24.4620269434416,-0.3681818199999966
60982,21.34909091,23.91482280566377,-0.7881818200000019
60992,21.23272727,22.83245989270863,-1.3427272700000008
61002,20.77,21.22998807889532,-1.9772727199999984
61012,19.70363637,18.931167027272924,-2.54181818
61022,17.85272728,16.392233536847698,-2.37090909
61032,15.77000001,14.482923098456824,-1.3163636400000005
61042,14.01454546,13.845717092198939,0.0745454499999986
61052,13.31545455,14.385362474527238,0.8890908999999994
61062,13.38818182,15.514352670490673,1.3754545399999998
61072,13.73272727,17.13175448196963,1.84363636
61082,14.26090909,19.195181657875604,2.26727272
61092,14.99636363,21.595283389352478,2.4881818199999994
61102,15.88272727,24.11781486730293,2.530909090000001
61112,16.89363636,26.57127265748641,2.3163636400000023
61122,18.06363636,28.67145991192109,1.8172727299999991
61132,19.31272727,30.134359042321183,1.059090910000002
61142,20.44454545,30.79234273184033,0.2581818200000008
61152,21.31181818,30.706523127947683,-0.4509090899999997
61162,21.91818182,29.930553180533472,-1.0854545500000017
61172,22.22,28.67751275362297,-1.3981818199999978
61182,22.10545455,27.24296101270181,-1.5045454600000028
61192,21.84090909,25.688488417310023,-1.623186969999999
61202,21.47181818,24.025474937520002,-1.7021199100000004
61212,20.91818182,22.39092175023837,-1.5409090899999995
61222,20.29909091,21.002265748966728,-1.2281818199999996
61232,19.76454546,19.903751400856915,-0.9445454600000004
61242,19.29727273,19.12246893501305,-0.609090909999999
61252,18.94818182,18.713327408254646,-0.2481818199999992
61262,18.72818182,18.547109903256906,-0.0854545499999979
61272,18.55545455,18.5241584426236,0.0263636299999987
61282,18.45272727,18.642896465890203,0.1636363699999989
61292,18.43,18.862526604107863,0.2354545399999992
61302,18.43,19.123003817456024,0.2263636399999988
61312,18.44636364,19.319795083298878,0.0863636299999974
61322,18.43454545,19.3086159953896,-0.1309090900000029
61332,18.35636364,19.08229626853312,-0.3472727300000002
61342,18.18272727,18.690729020347586,-0.4672727200000004
61352,17.94909091,18.20934011305852,-0.5336363599999991
61362,17.64818182,17.750273032067142,-0.3972727300000009
61372,17.40181818,17.492339624294633,-0.1709090899999985
61382,17.25363636,17.425146182306953,-0.0545454500000026
61392,17.15272727,17.458283315513135,0.0790909100000014
61402,17.12,17.644242534085148,0.2609090899999984
61412,17.16818182,18.025978791246004,0.4845454499999988
61422,17.32,18.56978996470028,0.5790909100000015
61432,17.51636364,19.171776860308405,0.5990909000000002
61442,17.74454545,19.698048821043947,0.4454545500000009
61452,17.92454545,20.07374272985445,0.3245454599999995
61462,18.08636364,20.351330460868887,0.2272727200000019
61472,18.25454545,20.521845867325943,0.12000000000000098
61482,18.37727273,20.608320255170355,0.0636363600000002
61492,18.48272727,20.66183872846848,0.0581818199999979
61502,18.55545455,20.734805996064374,0.0881818099999982
61512,18.63818182,20.80321452617283,0.0309090900000015
61522,18.70090909,20.83571503073212,0.0372727300000015
61532,18.76909091,20.83939756533281,-0.0863636399999983
61542,18.79727273,20.58804723100485,-0.4054545499999982
61552,18.67636364,20.037726740789388,-0.6736363700000005
61562,18.39909091,19.298129391198703,-0.7463636400000021
61572,18.02727273,18.59690965131844,-0.6418181800000013
61582,17.60727273,18.05925472997361,-0.396363639999997
61592,17.16363637,17.851808664252523,0.0436363600000007
61602,16.94,18.00842025051047,0.2636363599999995
61612,16.88636364,18.296224281248282,0.4109090900000005
61622,16.88090909,18.874861106072547,0.75636364
61632,17.01454545,19.778162561026285,1.0300000000000011
61642,17.24090909,20.88456134647059,1.2109090900000012
61652,17.45909091,22.187854816370386,1.3990909099999982
61662,17.64181818,23.670043851203452,1.558181819999998
61672,18.02909091,25.1866519555636,1.4881818199999977
61682,18.51363636,26.62238607020187,1.3036363699999995
61692,19.11636363,27.78948189171032,0.95818182
61702,19.81181818,28.486588151732093,0.4118181800000009
61712,20.47727272,28.525906503261915,-0.2681818099999979
61722,20.93727273,28.019987475603447,-0.6772727299999985
61732,21.14909091,27.22187311700253,-0.8890909100000002
61742,21.22,26.24089150351221,-1.144545449999999
61752,21.09090909,25.033260282727042,-1.330909089999999
61762,20.82454546,23.70760557790319,-1.34
61772,20.47818182,22.465210612707047,-1.2045454599999983
61782,20.15727273,21.39504653078809,-0.9881818199999975
61792,19.86090909,20.567482558449647,-0.7300000000000004
61802,19.61,20.001997569316032,-0.4863636400000004
61812,19.46181818,19.6105088098089,-0.3854545400000013
61822,19.29181818,19.31872336937877,-0.2699999999999996
61832,19.13454546,19.140027562787488,-0.1709090999999993
61842,19.02909091,19.03762332678853,-0.0972727300000002
61852,18.98909091,19.009778317577698,-0.0309090900000015
61862,18.94909091,19.030146258557675,0.0290909100000007
61872,18.87909091,19.1122356007801,0.0581818200000014
61882,18.84272727,19.198540256471905,0.0327272799999995
61892,18.79181818,19.238755636219977,-0.0700000000000002
61902,18.72,19.098467052947885,-0.3745454499999994
61912,18.48727273,18.58053279346121,-0.7754545400000019
61922,18.01363637,17.664675702175387,-1.2009090899999997
61932,17.17700001,16.299953885450403,-1.5960909100000027
61942,15.89818183,14.719300113548705,-1.540000000000001
61952,14.48363637,13.407084249479455,-1.0472727299999995
61962,13.08363637,12.941049943755536,0.1281818099999991
61972,12.41454546,13.563166402939384,0.9963636300000012
61982,12.51727273,14.816612507922615,1.4190909000000005
61992,12.89909091,16.399540862864512,1.7181818100000008
62002,13.42454545,18.277458928169604,2.008181820000001
62012,14.09454545,20.401260704280787,2.14909091
62022,14.92363636,22.539990220691628,2.1072727300000023
62032,15.85090909,24.63577609138788,2.0009090899999986
62042,16.81999999,26.499462811883426,1.6381818300000006
62052,17.78454545,27.934922996073603,1.192727269999999
62062,18.70727272,28.967454871073546,0.7481818200000028
62072,19.58181818,29.547226357457514,0.2709090899999999
62082,20.38454545,29.62634700396873,-0.2036363600000008
62092,21.01818181,29.287541555779892,-0.5418181799999999
62102,21.54727272,28.66837824470475,-0.8027272699999983
62112,21.90363636,27.823275728896927,-0.9927272699999996
62122,22.07,26.786378656640025,-1.1527272699999995
62132,22.05454545,25.68144806677909,-1.1118181800000002
62142,22.00818182,24.624150711735894,-1.0600000000000025
62152,21.85818182,23.683943441855373,-0.9754545499999984
62162,21.63818182,22.65780222807251,-1.1936363599999993
62172,21.23818182,21.316128744329,-1.47909091
62182,20.56454546,19.681795829210635,-1.8172727200000016
62192,19.48909092,17.573541213656053,-2.438181819999997
62202,17.61090911,14.965693288524694,-2.5545454600000017
62212,15.04636365,12.962556261310706,-1.4609090899999997
62222,12.89727274,11.897290462506776,-0.5072727399999994
62232,11.29454546,12.219021102855306,1.11545454
62242,11.01,13.718171409260659,1.8054545399999995
62252,11.33363636,15.748829809183006,2.1899999999999995
62262,11.91818181,18.03195290575628,2.38272727
62272,12.60454545,20.569131482983675,2.693636360000001
62282,13.33818181,23.394512094231555,2.956363640000001
62292,14.18272727,26.451249822926602,3.1245454499999994
62302,15.18363636,29.578098608149553,3.070909089999999
62312,16.39272726,32.51293102315807,2.72818182
62322,17.70454545,34.99378097594985,2.2109090899999977
62332,19.00090908,36.871059137727826,1.5309090999999988
62342,20.2690909,37.98680949631073,0.6545454600000014
62352,21.52454545,38.108185232081496,-0.5063636300000027
62362,22.47272727,37.09029524322403,-1.4609090900000012
62372,22.99181818,35.34703575933703,-1.9827272699999978
62382,23.18272727,33.12186067654274,-2.3681818099999994
62392,22.88,30.70334345825308,-2.42363636
62402,22.46727273,28.249842572932373,-2.469090910000002
62412,21.91090909,25.814315329383348,-2.367272719999999
62422,21.22727273,23.53890202620154,-2.1036363599999994
62432,20.46909091,21.600772384776388,-1.72909091
62442,19.760909100000006,20.037794569088053,-1.3445454600000062
62452,19.12090909,18.914087064032177,-0.9009090900000024
62462,18.59818182,18.23175963900768,-0.4609090900000012
62472,18.23272727,17.965256984494644,-0.09272727000000099
62482,18.01545455,17.968326369896182,0.0836363599999998
62492,17.87363636,18.13058137712986,0.2609090900000019
62502,17.84909091,18.46766460529207,0.3981818199999978
62512,17.89454545,18.956193501280172,0.5927272800000019
62522,18.00727273,19.680940277392303,0.8381818099999983
62532,18.19,20.605051101133128,0.95818182
62542,18.44636363,21.541989633418666,0.8772727299999978
62552,18.76545454,22.32392395893611,0.6436363699999994
62562,19.16090909,22.78186077008073,0.2572727300000004
62572,19.45545454,22.928487166034717,0.0427272799999975
62582,19.65454545,22.761338065275744,-0.5363636300000003
62592,19.67181818,21.854369540223146,-1.23727272
62602,19.41090909,20.300924896454124,-1.943636350000002
62612,18.51181819,18.062738365391525,-2.39545454
62622,16.98272729,15.66005538159152,-2.3181818300000003
62632,15.1318182,13.613082634259484,-1.6654545599999988
62642,13.39909092,12.569678214507856,-0.38272728000000106
62652,12.37272728,12.877812056946896,0.8290909000000006
62662,12.20909091,14.103183566162945,1.5299999900000003
62672,12.54727272,15.839840033210404,1.94090909
62682,13.07181818,17.984122315846676,2.3645454500000014
62692,13.74363636,20.560373918226627,2.8036363599999987
62702,14.51999999,23.535657672126604,3.1354545500000004
62712,15.45090908,26.759021425307285,3.2781818199999986
62722,16.60545454,29.95663975905662,3.0618181799999995
62732,17.90454545,32.76480570341836,2.52090909
62742,19.19363635,34.89405207276262,1.7363636500000013
62752,20.47636363,36.15073658768964,0.7409090999999997
62762,21.66999999,36.28134900027796,-0.4509090800000024
62772,22.52363636,35.37756210826668,-1.2481818200000028
62782,23.08,33.830545177255246,-1.79818182
62792,23.25545455,31.881645104521503,-2.0390909099999988
62802,23.04909091,29.84786087116181,-2.0745454499999987
62812,22.73181818,27.731591227504,-2.1481818100000005
62822,22.3,25.5432257957192,-2.164545450000002
62832,21.71636364,23.402582460525853,-2.046363639999999
62842,21.01181819,21.467052492555503,-1.8227272799999987
62852,20.19818182,19.670708388733512,-1.7172727199999969
62862,19.22545455,17.921828137665848,-1.7627272699999992
62872,18.06454546,16.085124566854546,-1.9172727200000041
62882,16.54909092,14.156303832395409,-1.7845454600000004
62892,14.81727274,12.624016195588114,-1.1709090999999994
62902,13.10454547,11.983794851334705,-0.0081818299999998
62912,12.1609091,12.582022700008016,1.0209090800000011
62922,11.94454545,13.97587199440455,1.7000000000000008
62932,12.34272727,15.805764283781752,1.9800000000000004
62942,12.92181818,17.832776318704962,2.096363629999999
62952,13.61636363,19.908647500270337,2.06363637
62962,14.38454545,21.833950828510343,1.7618181800000006
62972,15.16181818,23.35200509443881,1.275454550000001
62982,15.87727272,24.40665891698493,0.8509090999999991
62992,16.49818181,25.10734348416161,0.5490909100000003
63002,17.08363636,25.58854071321569,0.4654545399999996
63012,17.69727272,26.045949850149732,0.4318181800000005
63022,18.37363636,26.410552080754947,0.3100000000000023
63032,19.01272727,26.70967765841364,0.3127272699999999
63042,19.71454545,26.98498736862951,0.2172727300000012
63052,20.43545454,27.145013381818863,0.0636363700000011
63062,21.12636363,27.112856035692392,-0.1627272700000013
63072,21.72,26.803302137014647,-0.4918181799999992
63082,22.13272727,26.103068784985126,-0.9218181799999988
63092,22.17363636,25.19478553399344,-0.8936363599999986
63102,22.09818182,24.411784481075678,-0.7745454600000024
63112,22.02818182,23.58803313565559,-0.97909091
63122,21.81363637,22.338203241579386,-1.5354545500000008
63132,21.22000001,20.539373651915586,-2.17909091
63142,19.93818183,18.034243202947568,-2.7281818100000024
63152,17.86636365,15.358374094477815,-2.56272727
63162,15.54454547,13.174895831170339,-1.8409090999999995
63172,13.29363638,11.890325123402572,-0.6190909200000014
63182,11.58363637,12.11744422878308,1.0027272599999986
63192,11.18636364,13.576572314948555,1.75818181
63202,11.43909091,15.544729263070495,2.0636363600000003
63212,12.06636363,17.61619879686355,2.0290909100000007
63222,12.76272727,19.651673623142038,2.0218181800000004
63232,13.52727272,21.671094183490556,2.0036363600000016
63242,14.36999999,23.67708771377626,1.9918181799999992
63252,15.289090900000001,25.638648415695037,1.87818182
63262,16.28727272,27.406913186138286,1.583636370000001
63272,17.33363635,28.833253527905523,1.1981818299999991
63282,18.4290909,29.85407308208696,0.7300000000000004
63292,19.48545454,30.31867603387927,0.10909090999999901
63302,20.41636363,30.14302806711514,-0.5481818099999991
63312,20.99909091,29.37215398280056,-1.07545455
63322,21.37272727,28.131523270052384,-1.43090909
63332,21.31727273,26.787767331009608,-1.266363639999998
